transaction_id,fraud_score,prediction,label,attack_bucket,attack_subtype,reason_codes
txn_98d6532c45dd,0.934168,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_9f87f86e5c6b,0.975456,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant refund behavior raises risk
txn_33132866d1cd,0.963932,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant refund behavior raises risk;high generated risk score raises risk
txn_7e5142d3b04f,0.943933,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_db449d81cec4,0.913684,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_29532cd50b23,0.946385,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant refund behavior raises risk;rail_code lowers risk
txn_b3d334e98f38,0.940505,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_b0e59fe25f47,0.947949,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_d4ff0f75b707,0.949499,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP reputation lowers risk;device history raises risk
txn_8bf418049adf,0.958985,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant refund behavior raises risk;rail_code lowers risk
txn_2f8b3c50858b,0.943139,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant refund behavior raises risk;rail_code lowers risk
txn_c4b5a3476dac,0.964622,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant refund behavior raises risk
txn_18b3bbea6564,0.89938,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;high generated risk score lowers risk;device history raises risk
txn_de77b051ea7c,0.938118,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_3c90bbd0b8df,0.949597,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_68e2e7d9b804,0.966352,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant refund behavior raises risk
txn_c3b24322b42b,0.921394,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_3caf604903e2,0.970437,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant refund behavior raises risk
txn_b9212c715b3c,0.96071,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant refund behavior raises risk;rail_code lowers risk
txn_3ca2ebe5ba3a,0.948811,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant refund behavior raises risk;rail_code lowers risk
txn_ec3399592c5a,0.906151,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_50e4547619f2,0.964752,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant refund behavior raises risk
txn_47088d407476,0.972911,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant refund behavior raises risk
txn_42c08576c268,0.928106,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant refund behavior raises risk;rail_code lowers risk
txn_2bc0db261588,0.912386,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_1861e7fdf5b7,0.957225,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant refund behavior raises risk
txn_be53cec24928,0.954204,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant refund behavior raises risk;rail_code lowers risk
txn_dff1a9e52426,0.961174,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant refund behavior raises risk
txn_c6ef2cfe5e28,0.926704,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP reputation lowers risk;device history raises risk
txn_49241ef9b828,0.945,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant refund behavior raises risk;IP velocity lowers risk
txn_3fe4b27723f4,0.930884,1,1,credential_based_fraud,credential_stuffing,session velocity raises risk;merchant refund behavior raises risk;IP velocity lowers risk
txn_2263ef690e8a,0.964614,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;merchant refund behavior raises risk
txn_21d10115566c,0.901444,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_f3a112b00f3b,0.962526,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_98d08b5b65dd,0.957908,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_7dff830010f1,0.915654,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_2157079946a4,0.866984,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_edfae3a1d6ba,0.939925,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_61f71a4a9295,0.965062,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_c03a71d814e6,0.954913,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score raises risk
txn_1c0ea78ed954,0.908898,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_b8e8531fd6fa,0.95489,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_e0d583513920,0.923942,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_d117c14cc21a,0.954393,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_0914d16dcfeb,0.873338,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;high generated risk score lowers risk
txn_0927ad8dd69b,0.933956,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_3b30ead1b366,0.965199,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_bf4a8d1f5505,0.950147,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_ec7b607da36b,0.939079,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP reputation lowers risk;device history raises risk
txn_b31a2a44dfa8,0.925428,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_b541a8d4c8ee,0.956083,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_5b4d5f8882c9,0.958128,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_90cf71193daa,0.937318,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP reputation lowers risk;device history raises risk
txn_5c018d740689,0.967945,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_e44d904633ca,0.923357,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_afd101de25d3,0.953557,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_22e45310f949,0.909685,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_f166e4356626,0.934306,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_ffeec208d169,0.943605,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_d81d860e4907,0.967147,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_ff1b33095112,0.908123,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_e32c7b8e2c20,0.924039,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_ea4a5cf9ab48,0.93195,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_ed6805124268,0.943818,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_83805ed6202f,0.918679,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;high generated risk score raises risk;device history raises risk
txn_92602b1669e3,0.968192,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_46b43eb949fa,0.954849,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_b8d6599a2a70,0.939994,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_bc736078d625,0.930802,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_eca17dcd3917,0.941715,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_706c0ff18cc9,0.933816,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_039f8d169541,0.94616,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_38726f7ea40e,0.922478,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_59458f358daf,0.958151,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_259f873546bf,0.96592,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_178a4a9ee65a,0.931819,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_833e11ef16ed,0.915618,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_e13800a6306e,0.953507,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_8070f04db536,0.937865,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_509989987415,0.959412,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_4a706f0089a9,0.890432,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_18e8606f2bc6,0.964689,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_47e2dc9d6596,0.910331,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_3fc7d33589f9,0.950154,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_3b9c9125f5a5,0.924199,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;high generated risk score raises risk
txn_02d69398687e,0.929074,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_8db11d06db84,0.964996,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_0e9f056b2061,0.955709,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_44b1cb2180f3,0.935118,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP reputation lowers risk;device history raises risk
txn_62c38c2ba87f,0.925789,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_bf60aa956870,0.961427,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_a13391df5cb7,0.95122,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_6647b25694e0,0.875113,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_b7e5f36fd92a,0.951161,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_4388a20850ff,0.928475,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_58fe771996ee,0.948108,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_f9bd17bd4b92,0.890545,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_520feece8d7b,0.965261,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_ecaab97c0194,0.959401,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_c1374635e48d,0.964696,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_21f579087fef,0.922443,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_53bae623f435,0.939294,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_c42979403afc,0.927403,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_1fb52e1602d6,0.961585,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_295e86461a3d,0.899726,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_782dcafccad7,0.954655,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_db451c04d329,0.936272,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_47645acd6695,0.935101,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_00970b96a60e,0.88434,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;device history raises risk;failed login activity lowers risk
txn_506ace01cbcf,0.937349,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_a47232ab53fb,0.94057,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_4aee7451a3ee,0.914989,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_b43a683299d1,0.923086,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;high generated risk score raises risk
txn_39b521b48034,0.954291,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_cab27af210c5,0.947959,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_15a9b3e078f5,0.937156,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_c6530eca407e,0.92499,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_917d08c6ee0e,0.918586,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_2585afcb9986,0.924798,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_ffa462f715e8,0.950811,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_190f45710562,0.901951,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;device history raises risk
txn_e0f12da8cb08,0.911478,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_9468d74d1d0f,0.933524,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_77a327dcae7c,0.927329,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_a03706505fcb,0.938786,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_177da42d9aba,0.959994,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_ea109f9953fa,0.960947,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_2eab842089f1,0.936135,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_35ea3ec009c2,0.908585,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;device history raises risk
txn_37bdebacdfd5,0.942485,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_e0e89992dbef,0.947324,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_c7c80078e596,0.909667,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_8bc1346e51c9,0.908972,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;device history raises risk
txn_fa36208da2cc,0.958521,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_2fce665a489c,0.927913,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_574f87feb492,0.946325,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_a96af77aa82c,0.845077,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;device history raises risk
txn_0abe065c83c0,0.922179,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_c6491d337414,0.941621,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_2037cb0e40d1,0.93507,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_e8addceddf83,0.931702,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_21b41652ceba,0.939604,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_fcd105026fcf,0.964598,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_0e14513ad5f1,0.955808,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_7e7131073c2e,0.894099,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;device history raises risk
txn_e145e53aba73,0.945495,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_196f5f06c91d,0.92246,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_2322b5c1cf66,0.956521,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_a26ad45e6ebe,0.871751,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;device history raises risk
txn_2a4cb731042e,0.948025,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_e0d42d9b1a23,0.930573,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_46dd039261c9,0.935997,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_5a4964bd150e,0.901843,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;device history raises risk
txn_b8adc6835568,0.949475,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_9ebb49f7082c,0.947268,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_63eac237b1d6,0.926819,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_f3060deb59af,0.907927,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;device history raises risk
txn_3f7dd26de006,0.962247,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_ae99e41cdab8,0.936088,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_ad54d08f598f,0.911779,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_0e3aaca3c9ab,0.885292,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;device history raises risk
txn_5b7f6164e8e3,0.957048,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_4fc1a9bd2f33,0.956036,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_19495e06dd3f,0.9604,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_0693346e2aa8,0.898772,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;device history raises risk
txn_83030cd70fa2,0.953769,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_29b9e136f2cb,0.93242,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_36ad486df348,0.940479,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score raises risk
txn_0490a6664e2c,0.910728,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;high generated risk score raises risk
txn_c1a7d9144356,0.954128,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_773b33637362,0.938282,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_c70f8885a46d,0.927888,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_d769e02b14a1,0.891559,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;device history raises risk
txn_00b4b04c80a6,0.917396,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_2883a4cbeed0,0.916742,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_889193231f00,0.962027,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_2d1e6572e5a9,0.923759,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;high generated risk score raises risk
txn_5dabe65e1078,0.948988,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_f67606b45e4d,0.928338,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_bb5ad5a8f467,0.954642,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_0bf7ff5a8c36,0.93385,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_8eb89eb9e9ab,0.952331,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score raises risk
txn_e284c7aed244,0.94703,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_79ba9c4a889f,0.956792,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_19a5dbbc8295,0.922901,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_9b5f37e1e3de,0.918057,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_4c7add657f2b,0.918902,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_b927121a6101,0.962727,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_b077a99ec88b,0.900746,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;device history raises risk
txn_4dd8bfcef8dc,0.959047,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_b1375e899b19,0.929181,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_fb6ba57aa649,0.948276,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_00983ba89014,0.877008,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;device history raises risk
txn_7ea4192c2fc7,0.958925,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_139a2f01cd8f,0.96361,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_8517cda206dc,0.954354,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_ebfa9cd8e66f,0.877632,1,1,credential_based_fraud,credential_stuffing,IP reputation lowers risk;IP velocity lowers risk;device history raises risk
txn_920bb208695e,0.965724,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_89acd8ec98e0,0.95914,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_b95710eda619,0.946442,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant refund behavior raises risk
txn_7c01d4c9dc04,0.931433,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP reputation lowers risk;IP velocity lowers risk
