transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_0454511b2dee,0.9432954442454874,1,0.943295,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,device activity cadence raises risk;merchant chargeback behavior raises risk;high generated risk score raises risk
txn_6e925e0ef680,0.09337624653592498,0,0.093376,0,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,customer payment cadence lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_d21511edf307,0.49625096584632405,1,0.496251,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,device activity cadence raises risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_570f27ab0fd5,0.234555267219065,1,0.234555,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,high generated risk score lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_f2b361b7b9b6,0.2573449124199765,1,0.257345,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_cce7ddd59ef8,0.5957002626289915,1,0.5957,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,high generated risk score lowers risk;device activity cadence raises risk;event_hour raises risk
txn_f5ceb38b8b1e,0.6875141218841415,1,0.687514,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,high generated risk score lowers risk;session velocity raises risk;IP velocity raises risk
txn_778aba86788a,0.49961431276431695,1,0.499614,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,IP velocity raises risk;session velocity lowers risk;event_hour raises risk
txn_96592bdc7957,0.4044461433984861,1,0.404446,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,IP velocity raises risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_4e9b4cc79368,0.6828677007838174,1,0.682868,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,IP velocity raises risk;event_hour lowers risk;session velocity raises risk
txn_f28a3b00a0e3,0.5046483530961835,1,0.504648,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,IP velocity raises risk;event_hour lowers risk;high generated risk score raises risk
txn_31e79e91272c,0.531558510898432,1,0.531559,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,IP velocity raises risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_54a86084f1e4,0.7267966778170114,1,0.726797,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,IP velocity raises risk;session velocity raises risk;event_hour lowers risk
txn_3d71e3613f23,0.5777136063294835,1,0.577714,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,IP velocity raises risk;session velocity lowers risk;device activity cadence raises risk
txn_f2b030d12cf3,0.5902788788203477,1,0.590279,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,IP velocity raises risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_9c4ff2478fdf,0.37323177477609754,1,0.373232,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,session velocity raises risk;event_hour lowers risk;amount deviation from customer history lowers risk
txn_dd12877f7e08,0.13323372155470667,1,0.133234,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,high generated risk score lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_c036099c4ced,0.10702253062799823,0,0.107023,0,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,customer payment cadence lowers risk;merchant chargeback behavior lowers risk;session velocity lowers risk
txn_77968978b61e,0.3980407254194595,1,0.398041,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,high generated risk score lowers risk;merchant chargeback behavior lowers risk;device activity cadence raises risk
txn_2dc94eac1a0a,0.5619096088194104,1,0.56191,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,session velocity raises risk;merchant chargeback behavior lowers risk;rail_code raises risk
txn_108821d3e3c0,0.29935635348196765,1,0.299356,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,merchant chargeback behavior lowers risk;session velocity lowers risk;rail_code raises risk
txn_c18291c30714,0.8265572524920027,1,0.826557,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,merchant chargeback behavior lowers risk;device activity cadence raises risk;high generated risk score raises risk
txn_8796914488c1,0.644844749008194,1,0.644845,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,session velocity raises risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_3d65d066badc,0.41361764837693127,1,0.413618,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,high generated risk score lowers risk;IP velocity raises risk;merchant chargeback behavior lowers risk
txn_534d76ad855f,0.5949363720916293,1,0.594936,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,IP velocity raises risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_103cd25362a4,0.9410270459586711,1,0.941027,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_b1fc8e90ac59,0.032930814492771965,0,0.032931,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer payment cadence lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_f99e038888a7,0.2981752571948268,1,0.298175,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_abb1c16fc7ce,0.24850339143267638,1,0.248503,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_697d1f3ebe80,0.10909347352629636,0,0.109093,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_6590ffeb6bb1,0.43125213338312857,1,0.431252,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_f297ae605337,0.29541739391608046,1,0.295417,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_c463b0025eda,0.2278716384355732,1,0.227872,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_38cb38568ecc,0.2865988401711596,1,0.286599,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_449276f87af5,0.736347767039621,1,0.736348,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;device activity cadence raises risk
txn_dd69aa560d81,0.3581869018017783,1,0.358187,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_d58ad95b1332,0.3723524758186659,1,0.372352,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;high generated risk score raises risk
txn_bbb878ced039,0.29691022514941384,1,0.29691,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;IP velocity lowers risk
txn_f61b170c7c29,0.1869035904033029,1,0.186904,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_5512ca30ce68,0.28623413226336114,1,0.286234,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_72748c134961,0.3776414251613437,1,0.377641,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;IP velocity lowers risk
txn_bc3f1aef0d0f,0.12806675115867133,0,0.128067,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_a9d76d1a646c,0.5317386837947996,1,0.531739,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_556c44e4fcf8,0.6969990570539004,1,0.696999,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;high generated risk score raises risk;merchant chargeback behavior lowers risk
txn_bf5a66d7a63a,0.2727540114271258,1,0.272754,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity lowers risk;merchant chargeback behavior lowers risk;IP velocity lowers risk
txn_2710afc3d41f,0.4822870608673299,1,0.482287,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior lowers risk;IP velocity lowers risk;high generated risk score raises risk
txn_34b5a9850306,0.6115886526244602,1,0.611589,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;high generated risk score lowers risk;device activity cadence raises risk
txn_53e24fb51a9f,0.12871811914961365,0,0.128718,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_1332d490c360,0.3789395139735323,1,0.37894,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_8884e9cce2bf,0.3228688432435719,1,0.322869,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;IP velocity lowers risk
txn_77447d3f1496,0.5274294026720026,1,0.527429,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_c3bceb7108e1,0.3042498644997121,1,0.30425,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_fbc6541ff150,0.48510091860320753,1,0.485101,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_dacab39bb4a9,0.13003279810853222,1,0.130033,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_03f6218cb7a6,0.506569071640459,1,0.506569,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_46fe1d49f977,0.4587299277827624,1,0.45873,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;high generated risk score lowers risk
txn_19f05e3b973e,0.2793890721402422,1,0.279389,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_bd0481a4485f,0.3536245285606708,1,0.353625,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_da651a4b8d75,0.7522376451899654,1,0.752238,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;device activity cadence raises risk
txn_2720e2c73d5e,0.3274674115900454,1,0.327467,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_22c41d5aaaff,0.49139339062632104,1,0.491393,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;high generated risk score raises risk
txn_a8f6880b260b,0.6326583114203777,1,0.632658,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_1793656646ba,0.31958889988230116,1,0.319589,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_195531f71274,0.40117090273412637,1,0.401171,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_29ff129fff52,0.555431817957787,1,0.555432,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_23aade03ccf7,0.15299949800550458,1,0.152999,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_4c8117d3e456,0.556356246230538,1,0.556356,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_b2a54c251112,0.48761905428204544,1,0.487619,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_f4ec635a08eb,0.2182790749760529,1,0.218279,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_91f4cd69070a,0.5976490776380549,1,0.597649,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;merchant chargeback behavior lowers risk
txn_e95e9cb9f476,0.5220243986957371,1,0.522024,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;IP velocity lowers risk
txn_77d97bafbf33,0.2640814135611529,1,0.264081,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_24d1d77ac2be,0.43413390865440393,1,0.434134,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_a7746a328f01,0.49997191825106263,1,0.499972,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_3a83185058de,0.5314160533656757,1,0.531416,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_b7311432a2bd,0.4309237629139978,1,0.430924,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_d906f077a24d,0.42818322697093686,1,0.428183,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;IP velocity lowers risk
txn_0ed6b21852e1,0.2264889227293036,1,0.226489,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_ef630a9bc91d,0.6010689363479965,1,0.601069,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_3b9324f87c05,0.44873436898980523,1,0.448734,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;high generated risk score lowers risk
txn_3ebd1158feb9,0.48634992982639996,1,0.48635,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_1c8d628fac88,0.3963030357781771,1,0.396303,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_1a89619c18b1,0.8632753297092766,1,0.863275,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;IP velocity lowers risk
txn_4d988a206354,0.4849769305801042,1,0.484977,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_0dd83540d0b1,0.47621687842928906,1,0.476217,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_f2d043dada12,0.41708301827551747,1,0.417083,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;IP velocity lowers risk
txn_227d7e7ecdb4,0.415870194208804,1,0.41587,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_0b2b7db60c6c,0.4825697943391941,1,0.48257,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_00b4bc37267f,0.5666106209999999,1,0.566611,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;high generated risk score lowers risk
txn_5915fde1c01f,0.2562109007998714,1,0.256211,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_dd38b0cfcad3,0.641534719281709,1,0.641535,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_32b4fa0d1290,0.5389733369321231,1,0.538973,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;high generated risk score lowers risk
txn_53084923e115,0.35622818655287664,1,0.356228,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_5b296e1a42ad,0.3446822067623671,1,0.344682,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_71c897d1e67c,0.5092993766728098,1,0.509299,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;IP velocity lowers risk
txn_d16c5c356c7b,0.25523076048057997,1,0.255231,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_295e95e915f1,0.27192243430884705,1,0.271922,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_f57925de113c,0.7006751635901663,1,0.700675,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_071d34c77c1d,0.6139475185821924,1,0.613948,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_4585645049f5,0.39196745042883063,1,0.391967,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_c38bd1739220,0.5541518601512323,1,0.554152,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_b1dc9d29bdad,0.2322540165681691,1,0.232254,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_9bec469a62c6,0.5480200094853223,1,0.54802,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_1bb8f8946591,0.4769526499772334,1,0.476953,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;IP velocity lowers risk
txn_21ea4057a25b,0.22257705766273642,1,0.222577,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_16ad580330cd,0.5309252260513275,1,0.530925,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_dee17b457b21,0.7117289018635163,1,0.711729,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;device activity cadence raises risk
txn_61d07fe9b23e,0.2455420545639185,1,0.245542,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_fbe8dcdbcf97,0.5700316964214086,1,0.570032,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_84dd8d652183,0.6936182249323978,1,0.693618,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_68fdb0b678fc,0.3967396725857101,1,0.39674,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_f78562f20f15,0.5184016526386998,1,0.518402,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_782e6d251c60,0.8322987726101346,1,0.832299,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;IP velocity lowers risk
txn_2b6ef272a724,0.2142151263959415,1,0.214215,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_cf90e420dc88,0.4183516891673838,1,0.418352,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;device activity cadence raises risk
txn_d6e4de107ee9,0.6280219545200799,1,0.628022,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;high generated risk score lowers risk
txn_b619f5075f7d,0.43096253789837036,1,0.430963,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_602a61688f76,0.49256774236804796,1,0.492568,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_30bb54228e8f,0.7709867380707609,1,0.770987,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;device activity cadence raises risk
txn_d59320b394d7,0.36451594815642646,1,0.364516,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_0f3041f96f74,0.3332166169187046,1,0.333217,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_60b913276dd6,0.6327896656756988,1,0.63279,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_77dd8706e52d,0.8542572551340157,1,0.854257,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_d97461bb4d07,0.45523276798907863,1,0.455233,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_b4000f2f76e2,0.7573349486214659,1,0.757335,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_c90962ee2d37,0.4418659833652271,1,0.441866,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_85cfec1841f6,0.6570385655884818,1,0.657039,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_5de9a7778423,0.605753641685275,1,0.605754,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_d9baddd5e65d,0.3023074638704298,1,0.302307,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_25193d895945,0.4442494442378185,1,0.444249,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_7ee8cc1240bd,0.7355739173178563,1,0.735574,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_7afff0d1d15b,0.17583054698992273,1,0.175831,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_c05d1e87c4cc,0.6604774958783252,1,0.660477,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_97ff920d4338,0.8693136214036805,1,0.869314,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_ece5b8ffaa92,0.5830014094695,1,0.583001,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_7c7c2099dc62,0.6918793250392182,1,0.691879,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_85f3ebab4a60,0.753627974531373,1,0.753628,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_0d1eeea32065,0.24106149540917263,1,0.241061,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_96994a03dd86,0.8611318198617168,1,0.861132,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;device activity cadence raises risk
txn_226fe13b70e9,0.7276392548834583,1,0.727639,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
