transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_c39c60d5906c,0.0017760824617904976,0,0.001776,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer account age lowers risk;high generated risk score lowers risk
txn_57a142e7e1d0,0.0006447842791280328,0,0.000645,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;device history lowers risk;session velocity lowers risk
txn_10f2caa6125e,0.0024346885567402116,0,0.002435,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_ca81692a4376,0.003693848163897574,0,0.003694,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_f3daef0e9277,0.00032489977805096916,0,0.000325,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;device history lowers risk;session velocity lowers risk
txn_fc07d1d1df3a,0.0007124981054272747,0,0.000712,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;device history lowers risk;session velocity lowers risk
txn_837128f9fa3b,0.0008612623201663717,0,0.000861,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_682c35942588,0.0009640094711855389,0,0.000964,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_d4bdef6b68a2,0.0016949188158645373,0,0.001695,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_10e794630841,0.0010988297259563067,0,0.001099,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_3acedbefaff0,0.0006692836686583065,0,0.000669,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_bab4233a5140,0.004137029127553266,0,0.004137,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_5a57a08b85c4,0.0007061294165456558,0,0.000706,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;merchant age lowers risk
txn_9b956823ac76,0.0010892566353678996,0,0.001089,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_f0a54bdea293,0.0031000991410034427,0,0.0031,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_648809bbff62,0.0021914131268086666,0,0.002191,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_fe5796b248ac,0.001915216059137366,0,0.001915,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_4750c136c7c6,0.0005813456741953862,0,0.000581,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_fe61cfd35914,0.0002758124135216401,0,0.000276,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_75ef83f714b0,0.00011338028538822099,0,0.000113,0,ml_only,0,,,,,,,,0,,,device history lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_0abe298c37a9,0.0013100649797913235,0,0.00131,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_35845e5cb9f8,0.00020118285531136676,0,0.000201,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_99998e763c36,4.563614829589377e-05,0,4.6e-05,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer account age lowers risk;merchant age lowers risk
txn_5ccd11c6d048,0.0002382438918007158,0,0.000238,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_e04ab0e50378,0.00012557478259433392,0,0.000126,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_0dcdff39edc7,7.12558196288988e-05,0,7.1e-05,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;merchant age lowers risk
txn_019e9db5948b,0.001417086189739372,0,0.001417,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;customer account age lowers risk
txn_12ff7662a170,0.00027188073987596036,0,0.000272,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;customer account age lowers risk
txn_714f0cca0db7,0.00023487139703528477,0,0.000235,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_4d9b83a7cae7,0.017511522684080297,0,0.017512,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_16128210b190,0.002707769705956836,0,0.002708,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_68e2d1e7f177,0.0011661497839751999,0,0.001166,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_3b1591111e38,0.002722320765935907,0,0.002722,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_be79b71ab6a0,0.0021371985501202405,0,0.002137,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_2b88ea0818a4,0.001444040778896797,0,0.001444,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;device history lowers risk
txn_96d23b6e679c,0.0013232155300979282,0,0.001323,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_c4f32d0ecfc1,0.0063215370606637105,0,0.006322,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_9d9c57c4e84e,0.0032777475304142938,0,0.003278,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_ec9fba645037,0.051774,1,0.029091,0,hybrid_ml_llm,1,local_rules,0.1047,0.3709,allow,Deterministic defensive review based on the primary model score and supplied behavioral signals.,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk,"{'from_provider': 'local_lmstudio', 'to_provider': 'local_rules', 'reason': 'model_output_failed_defense_review_contract'}",0,,,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_1c7e3cd704b5,0.011572567570747004,0,0.011573,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_8c7d69b2acbe,0.007395998655372475,0,0.007396,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_9fa857beed87,0.0012469059675114151,0,0.001247,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;high generated risk score lowers risk
txn_f2d8fff263b9,0.000748130891682173,0,0.000748,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;high generated risk score lowers risk
txn_d5322d9d795b,0.00020956647081171145,0,0.00021,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;merchant age lowers risk
txn_724d61705cee,0.0013117854533872557,0,0.001312,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;high generated risk score lowers risk
txn_96d436568eaf,0.0003346254692728047,0,0.000335,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;device history lowers risk
txn_6e307b788d32,0.0002972284756392444,0,0.000297,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_25d0940ac80f,0.007707803760124408,0,0.007708,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_c4d56caa58b5,0.000774377059149145,0,0.000774,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_e509b3c87ca2,0.004885799071919944,0,0.004886,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_b7ec0a9b1b86,0.003978335763113498,0,0.003978,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_371737deb9f1,0.004100452403808742,0,0.0041,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_01041bf59f01,0.010964414976620852,0,0.010964,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_78a1ff63db04,0.0011299137914867177,0,0.00113,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_b1237ce3178b,0.0013558247001482962,0,0.001356,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_c6fe8597fced,0.00045635596772672826,0,0.000456,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_91f8567c3097,0.003095346976872648,0,0.003095,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_d37a76998cc6,0.01626037414959898,0,0.01626,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_e5f845594915,0.0029604474427111617,0,0.00296,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_cd21ac23fcc3,0.008380257586175522,0,0.00838,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_597bf15bf8ab,0.004500887854252321,0,0.004501,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_67523df8d90e,0.001759470083177531,0,0.001759,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;merchant age lowers risk
txn_33ce10af2656,0.011274268354338939,0,0.011274,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_8f7fc0486d14,0.0015886245153653752,0,0.001589,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_380f8b851323,0.001024847696151802,0,0.001025,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_5091edc6d0d4,0.004210331348244649,0,0.00421,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_fd50e4c4db5c,5.5335067648517076e-05,0,5.5e-05,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_d754b0a696b1,0.00010371644032080256,0,0.000104,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_43617bc77889,0.00014174898693206708,0,0.000142,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_0680d9a494e5,0.00031380690211423745,0,0.000314,0,ml_only,0,,,,,,,,0,,,device history lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_13ea7b2c09c4,0.00048507158180515674,0,0.000485,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;customer account age lowers risk
txn_88a3054463e9,0.0019281686988359354,0,0.001928,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer account age lowers risk;high generated risk score lowers risk
txn_43f787abe3d6,0.0011518082390392177,0,0.001152,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer account age lowers risk;high generated risk score lowers risk
txn_77d54b83d33e,0.001524633271207793,0,0.001525,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_bed540bf80db,0.013445550791236185,0,0.013446,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP reputation lowers risk
txn_8bc2af094c66,0.013709315536149812,0,0.013709,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP reputation lowers risk
txn_a8394fcb1871,0.0019448530585189589,0,0.001945,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_20b780656930,0.002548849808621605,0,0.002549,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_feafa79cbb46,0.0005225308724938793,0,0.000523,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;customer account age lowers risk
txn_813df8b41e46,0.0003891673456547342,0,0.000389,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_f59ead576a43,0.0017528327450762537,0,0.001753,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer account age lowers risk;high generated risk score lowers risk
txn_3e5f49b1ef69,0.8375556123178314,1,0.837556,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;device history raises risk
txn_b1a89d1f6dd8,0.9833952774363994,1,0.983395,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;auth_result_code raises risk;session velocity raises risk
txn_dad3e8df4fb4,0.986759352391917,1,0.986759,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;auth_result_code raises risk;session velocity raises risk
txn_1dad71200c4a,0.867911073991147,1,0.867911,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;channel_code raises risk
txn_785e46f55609,0.9622540588299254,1,0.962254,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,auth_result_code raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_a36bacc01a9d,0.9812125358195911,1,0.981213,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;auth_result_code raises risk;session velocity raises risk
txn_ff47f4c53f49,0.9830801510261445,1,0.98308,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_8d116f66a2a8,0.9659493554254682,1,0.965949,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,auth_result_code raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_76964d5cf2d6,0.9606209647480918,1,0.960621,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,auth_result_code raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_5106ac76a3cb,0.9594862421424664,1,0.959486,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_8762a93c8d06,0.9895126022883586,1,0.989513,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;auth_result_code raises risk;session velocity raises risk
txn_5197dda934ca,0.9829321080522827,1,0.982932,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_611f25b0d334,0.929854120364836,1,0.929854,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;device history raises risk
txn_837a0dc1ab20,0.9787461563541676,1,0.978746,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,auth_result_code raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_f91d2bb11697,0.9904750011895141,1,0.990475,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_961bd429d906,0.9765098541112528,1,0.97651,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_0f6b2a777378,0.9701593633028577,1,0.970159,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_4b9936ea3562,0.9826639321706234,1,0.982664,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_658326e22a2c,0.9466799896298761,1,0.94668,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_5ac058390fee,0.9813553624832004,1,0.981355,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_455227f53b50,0.9626079294058433,1,0.962608,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_7bc2e5ef0ccf,0.9795661688896256,1,0.979566,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;IP velocity raises risk;session velocity raises risk
txn_8df1cc6e159b,0.9925145358039658,1,0.992515,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;high generated risk score raises risk;auth_result_code raises risk
txn_ed8980e8518e,0.9859353759981514,1,0.985935,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;auth_result_code raises risk;session velocity raises risk
txn_2c5073a302e9,0.9200101894729363,1,0.92001,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_15cbb6df8e38,0.98606116703386,1,0.986061,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_7aeb847bd287,0.9916559338929322,1,0.991656,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;IP velocity raises risk;session velocity raises risk
txn_52286cc0175e,0.9542301152576415,1,0.95423,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_94a89a411f1f,0.9677532201317827,1,0.967753,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_c04bd16360a6,0.9833764483521479,1,0.983376,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_c30600555ad4,0.9729795575160386,1,0.97298,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;high generated risk score raises risk;session velocity raises risk
txn_8c40f34ceb91,0.9839871307599328,1,0.983987,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;auth_result_code raises risk;session velocity raises risk
txn_239e3960250f,0.984185632068462,1,0.984186,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;auth_result_code raises risk;IP velocity raises risk
txn_1a8acaea9a11,0.9731950201770168,1,0.973195,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_9c65ff930300,0.9839916974698837,1,0.983992,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_c82493cf76b7,0.9772149180205144,1,0.977215,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,auth_result_code raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_8312e25b4438,0.9046556973314033,1,0.904656,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;device history raises risk
txn_6a1f9f4a3bcb,0.9920601945370892,1,0.99206,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;auth_result_code raises risk;session velocity raises risk
txn_b6451a1dacb2,0.9907553635207955,1,0.990755,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,auth_result_code raises risk;high generated risk score raises risk;session velocity raises risk
txn_f5890d75f61c,0.9685403907434037,1,0.96854,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;channel_code raises risk
txn_aaf233f73757,0.9686843188392874,1,0.968684,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_839bde980e57,0.9903330976010535,1,0.990333,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;auth_result_code raises risk;session velocity raises risk
txn_4bf42a29b505,0.9842843945113089,1,0.984284,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_492ab1805c39,0.9899552682024132,1,0.989955,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;auth_result_code raises risk;session velocity raises risk
txn_ebb497589953,0.9736461821981215,1,0.973646,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;auth_result_code raises risk;session velocity raises risk
txn_f9c8800384f6,0.950009024022117,1,0.950009,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_ffce5c739f7e,0.9466914517107913,1,0.946691,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;channel_code raises risk
txn_22f5f99e5d06,0.9897356563883215,1,0.989736,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;auth_result_code raises risk;session velocity raises risk
txn_d06e5ff24f3b,0.8965644228613552,1,0.896564,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;device history raises risk
txn_c777cbbfcb82,0.9794946628830277,1,0.979495,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,auth_result_code raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_819d04932fb4,0.9781814520323644,1,0.978181,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,auth_result_code raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_5090b773d86a,0.926650247232672,1,0.92665,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;channel_code raises risk
txn_0c59cccba17d,0.969619536083918,1,0.96962,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,auth_result_code raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_bd5337993888,0.9820151464894692,1,0.982015,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_0de9837d129f,0.9733116329599127,1,0.973312,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_ce51258fbf87,0.9675426831487698,1,0.967543,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;channel_code raises risk
txn_9ea0d747d902,0.9314001677195822,1,0.9314,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;device history raises risk
txn_87eb70147608,0.9570146199175987,1,0.957015,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_00b8d61234d1,0.9857100991091208,1,0.98571,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;auth_result_code raises risk;session velocity raises risk
txn_34c1a006a47f,0.9764760522848671,1,0.976476,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_7fffdc411e58,0.819110201997842,1,0.81911,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;device history raises risk
txn_29cf19fb6ce6,0.9720528742148503,1,0.972053,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,auth_result_code raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_e6a91dd7456c,0.9603880496096258,1,0.960388,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;channel_code raises risk
txn_e20a071c1ca0,0.9357545448750624,1,0.935755,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;channel_code raises risk
txn_d2cd6f18a5b0,0.9662693029442573,1,0.966269,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,auth_result_code raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_27c2769815a4,0.9795131275849601,1,0.979513,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_0f0f8fc3f671,0.8968147546712749,1,0.896815,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;channel_code raises risk
txn_9a5b9d0be084,0.9622063638570472,1,0.962206,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,auth_result_code raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_cf0fbf370781,0.9583892782352897,1,0.958389,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,auth_result_code raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_318b0f855c2e,0.956507571550267,1,0.956508,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_65dd51828792,0.9682485049475587,1,0.968249,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_28fb078e7460,0.98276832280602,1,0.982768,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;auth_result_code raises risk;session velocity raises risk
txn_72c3fc2688cc,0.8627545480647084,1,0.862755,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;device history raises risk
txn_42e7a905cc45,0.9789904680007517,1,0.97899,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_0fb0cad6057e,0.9591927388898114,1,0.959193,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,auth_result_code raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_95e6c56bd08c,0.9222112916640077,1,0.922211,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;merchant chargeback behavior lowers risk;channel_code raises risk
txn_bbf9c506a4a3,0.9592138294152549,1,0.959214,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,auth_result_code raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
