transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_82cba7cc1da3,0.4834102497590771,1,0.48341,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,session velocity raises risk;merchant chargeback behavior lowers risk;rail_code raises risk
txn_e649ec8e8846,0.5841611427602748,1,0.584161,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,session velocity lowers risk;high generated risk score raises risk;merchant chargeback behavior lowers risk
txn_c89b29b354e1,0.5991161701514975,1,0.599116,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,high generated risk score lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_9009571fe6cc,0.8663929970730615,1,0.866393,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,session velocity raises risk;event_hour raises risk;high generated risk score raises risk
txn_51b4d990a663,0.28005073180470214,1,0.280051,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_1a3f67e6dcb4,0.5919810844082812,1,0.591981,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_9a7fb11eb9dd,0.767439349080567,1,0.767439,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_0c7625d638cc,0.682851655213511,1,0.682852,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_2f9d3175ab39,0.7435597392970635,1,0.74356,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_597fad51a859,0.7305931606078866,1,0.730593,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_23d658f28653,0.7880778559573639,1,0.788078,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_0f868e05dd16,0.4794539728945428,1,0.479454,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_2d731a9a56f9,0.8256676602019166,1,0.825668,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;device activity cadence raises risk
txn_757968c3adf9,0.36158106151688846,1,0.361581,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_4fd47f6f68cf,0.6124328404012543,1,0.612433,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_eb45f799a675,0.8162113803734887,1,0.816211,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_539b9f173ae2,0.30924196331126885,1,0.309242,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_a927398de9b0,0.7995384331056673,1,0.799538,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_762d7569bbfa,0.7293198203114669,1,0.72932,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_9feacf767753,0.5902307442173458,1,0.590231,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_bbf192c814ee,0.4015146644244069,1,0.401515,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;device activity cadence raises risk
txn_25e88d0cf411,0.548127811150391,1,0.548128,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_a1a7a7df0458,0.7523900761206159,1,0.75239,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_7eb017991dc0,0.7695957845139322,1,0.769596,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_ceff12a43596,0.8533652405075342,1,0.853365,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;device activity cadence raises risk
txn_fb1a704c38f0,0.5090564402461347,1,0.509056,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_de9a8892d09e,0.5545879290714726,1,0.554588,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_a3fabe50ebad,0.802432919084849,1,0.802433,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_3a9b89e17a18,0.591562180671556,1,0.591562,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_a5b67d54054b,0.8211531436108106,1,0.821153,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_a6454820ab66,0.9450022019875065,1,0.945002,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_d0d1c5427fe9,0.7631945528768465,1,0.763195,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_904f3816cb94,0.7043574515266463,1,0.704357,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_e2149aa3866c,0.8848483042028813,1,0.884848,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_beeda0d96b49,0.499349706978253,1,0.49935,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_2318f87866a7,0.7665990121097661,1,0.766599,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_0c52d5629dbd,0.7118173653944825,1,0.711817,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_8a8958559c57,0.47994538683110927,1,0.479945,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_ccb00b59ef23,0.7750058398986607,1,0.775006,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_27fa86bd7b51,0.6189726196825391,1,0.618973,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_55fed4dd69f1,0.5768417095948406,1,0.576842,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_da7dbc688aeb,0.7758256048054742,1,0.775826,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_3866a85443bd,0.8036706377383259,1,0.803671,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_9a1b3e0ce683,0.45378046127819055,1,0.45378,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_13d503d70ace,0.8967946793153405,1,0.896795,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;device activity cadence raises risk
txn_ba1fedc823aa,0.819089263932057,1,0.819089,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_e3257df62d3c,0.6790956320310428,1,0.679096,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_abb882da2c69,0.7145641654114689,1,0.714564,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;high generated risk score lowers risk
txn_568f468bbdcd,0.8629752321163192,1,0.862975,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_7812cbe75f68,0.5983033952326599,1,0.598303,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_7b798fca0ffd,0.7422299866647886,1,0.74223,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_6a1c66f5e1f5,0.9456371607439953,1,0.945637,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_4506c9f426f4,0.5955173841298387,1,0.595517,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_1cad9b64090f,0.6624165107962147,1,0.662417,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_ee5c0091d44c,0.7640390047997896,1,0.764039,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_1482766df34a,0.7026542148705416,1,0.702654,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_3af30a9dbf95,0.8195146635074141,1,0.819515,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;high generated risk score raises risk
txn_90bd5c000f18,0.8153899946868229,1,0.81539,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_a7a330ab24e9,0.6850321227971733,1,0.685032,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_5afaf4082791,0.8113965511424424,1,0.811397,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_86e5cabd2e2b,0.7967455673064234,1,0.796746,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_6a88ce0fbffb,0.6475072243008435,1,0.647507,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_73681bb390a5,0.7063461538908046,1,0.706346,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_e83f61ebf7f3,0.9321737543761595,1,0.932174,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_9cb7053a17b8,0.8100557829944304,1,0.810056,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_a4241be9412d,0.8375426673998002,1,0.837543,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_59f2441aec41,0.8427578980747139,1,0.842758,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_13a162f40cfb,0.7339269760487817,1,0.733927,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_94cea37a3294,0.7735708602259754,1,0.773571,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_93c1e1a28946,0.7790478169858915,1,0.779048,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_296f8f6df46e,0.7170541729028996,1,0.717054,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_5aa76bdf607f,0.7591559125869037,1,0.759156,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_73541e2505bf,0.8047414153334481,1,0.804741,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_80dbf48cefa5,0.6591655030097704,1,0.659166,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_3428abfea53b,0.5353355613176499,1,0.535336,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_602ad3b5e084,0.8695410399506251,1,0.869541,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_11c206f8028b,0.6840423378537366,1,0.684042,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity lowers risk
txn_be8b1a74a5c1,0.8765695791794517,1,0.87657,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_da4260f51040,0.7942714720317506,1,0.794271,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_673579c43057,0.7125641878091765,1,0.712564,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_0fd5d9415625,0.8254654473512387,1,0.825465,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;high generated risk score raises risk
txn_84618dbecda4,0.9227106312214187,1,0.922711,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_7de009a7f20f,0.6986816786581196,1,0.698682,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_c06e69e4ea4f,0.7380286633414401,1,0.738029,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_5b44be5c076b,0.8235702432126886,1,0.82357,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_d4a00f05c992,0.7030308482652572,1,0.703031,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_651c76a8a8f4,0.8414123387826118,1,0.841412,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;high generated risk score raises risk
txn_d356187abd4f,0.8716201777141851,1,0.87162,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_b3e6958d5f4b,0.7667300655082362,1,0.76673,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_0359119e90fd,0.8360997409247327,1,0.8361,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_3de91dfa52bf,0.896880773628319,1,0.896881,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_6d002f991995,0.8354919732258078,1,0.835492,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity lowers risk
txn_51348c8798bf,0.786202351971952,1,0.786202,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_a858935d8ab1,0.8426639227661782,1,0.842664,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_a2afc3d52320,0.7653869905926354,1,0.765387,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score raises risk
txn_32fb41e793cb,0.7010755351821933,1,0.701076,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_9180df3a94ff,0.8498648143644807,1,0.849865,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_fc5475e03e37,0.922161065758158,1,0.922161,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_d89c4d4f0023,0.8101497593926399,1,0.81015,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_007a62dd1b99,0.8908550508837272,1,0.890855,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_c0db7a5fff0c,0.8122439628100252,1,0.812244,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity lowers risk
txn_6ac9c31cfd84,0.8855299510726573,1,0.88553,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;high generated risk score raises risk
txn_da49255fc87f,0.9102519789580379,1,0.910252,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_f37cc772f8c8,0.7418688211505221,1,0.741869,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_e40be655334c,0.6203597858752895,1,0.62036,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;device activity cadence raises risk
txn_82fb186cb5c4,0.9276308401824598,1,0.927631,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_a4e3b7ad1196,0.7145528615737734,1,0.714553,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_c3d832d115ee,0.8334312170930209,1,0.833431,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_719fcedcb46a,0.833345737475193,1,0.833346,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_24895e8fc1af,0.8629958619497484,1,0.862996,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score raises risk
txn_00fcbdcc407e,0.8480748690200995,1,0.848075,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_75d3ecf2e212,0.9196073516325961,1,0.919607,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_b2393769f24a,0.72986714464901,1,0.729867,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_bd54da4014a6,0.9128285824418082,1,0.912829,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;high generated risk score raises risk
txn_9b601aacb360,0.9434819188761262,1,0.943482,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_dba156ce5ebd,0.757594063452726,1,0.757594,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_c11a6fd81de4,0.8399047074763426,1,0.839905,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_9a7806af6394,0.8644233938201903,1,0.864423,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_8699c480dd4b,0.8025266583532433,1,0.802527,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_5a3d078d90f0,0.7881095518702631,1,0.78811,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_ba04cecdf608,0.9457307823737561,1,0.945731,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score raises risk
txn_5c92ac736b10,0.8597128778235291,1,0.859713,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score raises risk
txn_2d8fa89ba352,0.9339750158146884,1,0.933975,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_896326c4ec9e,0.9237570938734881,1,0.923757,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_eb34f164d544,0.6750248273440823,1,0.675025,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_cc7d1027f12b,0.9456333082784738,1,0.945633,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_8888943f8053,0.9370731650059598,1,0.937073,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_f50a9a2701e6,0.9122699546980073,1,0.91227,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_67c639b301e4,0.9286195839219447,1,0.92862,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;device activity cadence raises risk
txn_ae1c99708b3e,0.9501900373891556,1,0.95019,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_7c09fad36984,0.7622728764076284,1,0.762273,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_87a5ca13fa09,0.9120564606080112,1,0.912056,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_7181f06ec267,0.9209120309767493,1,0.920912,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_408eb62ed39b,0.8219833219660466,1,0.821983,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_782b796b37bc,0.8923355409447931,1,0.892336,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_9a93e3c39ed3,0.9616574182713956,1,0.961657,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score raises risk
txn_16a4ccf0d0fd,0.7316822426773639,1,0.731682,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_d590ea24d2cc,0.8828265969196204,1,0.882827,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_fccdebddb107,0.9225527383495581,1,0.922553,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_e10064987a21,0.8532095342956509,1,0.85321,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_21ee84c57a96,0.8588469741259677,1,0.858847,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_9d2311d1337d,0.8297645848856291,1,0.829765,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
