transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_aa67effbbb8e,0.9599174559772982,1,0.959917,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;device activity cadence raises risk
txn_04fab669db9c,0.9401419717403624,1,0.940142,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;event_hour raises risk
txn_2d463a92bfc4,0.900843932606971,1,0.900844,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour raises risk
txn_a57347161afe,0.9169308866401199,1,0.916931,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;high generated risk score lowers risk
txn_d7e7c62a7f12,0.9325435272713093,1,0.932544,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;high generated risk score lowers risk
txn_56c4bb55b780,0.9546117806244748,1,0.954612,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_26dbc473107f,0.9351470273907486,1,0.935147,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;customer one-hour velocity raises risk
txn_5c36097dae0b,0.892195074815073,1,0.892195,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;IP velocity lowers risk
txn_191ca41c4828,0.9350396217179451,1,0.93504,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_f90d7f6cad8c,0.9510879114037274,1,0.951088,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;customer one-hour velocity raises risk
txn_17183b06cee1,0.9577248505940645,1,0.957725,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;event_hour raises risk
txn_2a789e9c9ecd,0.9015891753172943,1,0.901589,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score raises risk
txn_b03471604167,0.9532531283882888,1,0.953253,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;event_hour raises risk
txn_be437e3a1db8,0.9759678179531176,1,0.975968,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;IP velocity lowers risk
txn_5bb9c78ae004,0.7965368783241963,1,0.796537,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_9189b92a6c38,0.9207270468935448,1,0.920727,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;customer one-hour velocity raises risk
txn_abc29a61afd6,0.9581649627174906,1,0.958165,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;device activity cadence raises risk
txn_628690658dd0,0.8701646775790557,1,0.870165,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour raises risk
txn_19b7fe32ddf3,0.8659832092643779,1,0.865983,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour raises risk
txn_34cb461db324,0.9483107833957404,1,0.948311,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;event_hour raises risk
txn_d9d3b48870b7,0.7554185670163828,1,0.755419,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_d86148fdf60b,0.9359388507312592,1,0.935939,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;customer one-hour velocity raises risk
txn_209be237b952,0.977312983527691,1,0.977313,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;event_hour raises risk
txn_fa12033cec1c,0.8959112781536637,1,0.895911,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour raises risk
txn_9aff8301c98d,0.8722546706013242,1,0.872255,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour raises risk
txn_ccb39d23529d,0.9593392050886226,1,0.959339,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;event_hour raises risk
txn_1747123baece,0.9085069320354727,1,0.908507,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour raises risk
txn_b6e834e79ab0,0.9503131309283456,1,0.950313,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;customer one-hour velocity raises risk
txn_28d5cbcdc73b,0.9793005506037208,1,0.979301,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;event_hour raises risk
txn_b501efd5de5d,0.8600206908173785,1,0.860021,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour raises risk
txn_0503653ffb02,0.9256122574060928,1,0.925612,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;merchant growth pattern raises risk
txn_2e3296485d70,0.9219662822477211,1,0.921966,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;high generated risk score lowers risk
txn_c3250b0581bc,0.7677099195761681,1,0.76771,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_bd461a4ab677,0.9112974931240162,1,0.911297,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;merchant growth pattern raises risk
txn_b7c725158a93,0.9570851013329066,1,0.957085,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;event_hour raises risk
txn_e16a29ced253,0.8818618983711888,1,0.881862,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour raises risk
txn_966c437324f0,0.9306706750376337,1,0.930671,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;device activity cadence raises risk
txn_f8d3375e9463,0.9796043889812511,1,0.979604,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;IP velocity lowers risk
txn_23919377b08f,0.8497763913522425,1,0.849776,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour raises risk
txn_e192566139c7,0.948605560410492,1,0.948606,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;merchant growth pattern raises risk
txn_41de495a81da,0.9778357494108589,1,0.977836,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;event_hour raises risk
txn_4893d444ecc6,0.8955721360258736,1,0.895572,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour raises risk
txn_e44d6ecfc65f,0.9576892514221952,1,0.957689,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;high generated risk score raises risk
txn_3b134056253b,0.9701692457377046,1,0.970169,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;event_hour raises risk;IP velocity lowers risk
txn_cdf61aac6533,0.8745167456067338,1,0.874517,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,event_hour raises risk;IP velocity lowers risk;session velocity lowers risk
txn_dc85753e0721,0.9503398092835387,1,0.95034,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,event_hour raises risk;IP velocity lowers risk;merchant growth pattern raises risk
txn_fca3aadaf7aa,0.9566131071426615,1,0.956613,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;event_hour raises risk;IP velocity lowers risk
txn_2d5c6247c92f,0.8879221274978893,1,0.887922,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,event_hour raises risk;IP velocity lowers risk;session velocity lowers risk
txn_56bf841435f3,0.9850626738179044,1,0.985063,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;event_hour raises risk;IP velocity lowers risk
txn_831d04cc3e88,0.9633830189217053,1,0.963383,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;event_hour raises risk;IP velocity lowers risk
txn_01908cd74df5,0.9330041687448708,1,0.933004,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,event_hour raises risk;IP velocity lowers risk;high generated risk score raises risk
txn_e990fec737e4,0.9414703656907009,1,0.94147,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,event_hour raises risk;IP velocity lowers risk;merchant growth pattern raises risk
txn_956005e057d4,0.9809841982682647,1,0.980984,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;event_hour raises risk;IP velocity lowers risk
txn_cff728fbd626,0.8647177184924447,1,0.864718,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;session velocity lowers risk
txn_3e9d566c856c,0.9382979234423935,1,0.938298,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;merchant growth pattern raises risk
txn_2f6317bca05b,0.9786135819367093,1,0.978614,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score raises risk
txn_1cc689bc8f85,0.9099197483653488,1,0.90992,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;session velocity lowers risk
txn_624f59ffd5d8,0.9393731056929868,1,0.939373,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;merchant growth pattern raises risk
txn_0adb5c371148,0.966183864628328,1,0.966184,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_b26ed4057b13,0.8709362277708828,1,0.870936,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;session velocity lowers risk
txn_7f87df99e541,0.9630781604359632,1,0.963078,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;device activity cadence raises risk
txn_b7779909db0e,0.9589687227647165,1,0.958969,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_e6a7f9a67de4,0.8755933696872531,1,0.875593,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;session velocity lowers risk
txn_96e645c0b10c,0.937944432206058,1,0.937944,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;merchant growth pattern raises risk
txn_b1c60a5d9b88,0.9707877348477018,1,0.970788,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_110546a67ec0,0.9465129058807096,1,0.946513,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;high generated risk score raises risk
txn_ae753ba11bb3,0.9780251059275397,1,0.978025,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;event_hour raises risk
txn_3f7f0d6a2cec,0.9784129565306822,1,0.978413,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_cc270f92002b,0.9224971896261229,1,0.922497,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;session velocity lowers risk
txn_da92c1044aa0,0.9278453189886714,1,0.927845,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;high generated risk score lowers risk
txn_cf700993c3b9,0.9793690557296115,1,0.979369,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_203132a161d9,0.9602244790848362,1,0.960224,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;high generated risk score raises risk
txn_6ae663a555fc,0.9824488976100051,1,0.982449,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;event_hour raises risk
txn_822f4b26f5b4,0.9715873278725106,1,0.971587,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_f4823dc91520,0.8403519809282686,1,0.840352,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour raises risk
txn_86e5a6d3faec,0.9137069513089171,1,0.913707,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;high generated risk score lowers risk
txn_7af5fe58b426,0.9860231947534761,1,0.986023,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_f53f545bd911,0.9400579492760686,1,0.940058,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;session velocity lowers risk
txn_5698d166fd86,0.9546268260262238,1,0.954627,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;customer one-hour velocity raises risk
txn_c0b45e79c0d0,0.955169499169843,1,0.955169,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_7ebdcdf79a88,0.752862662772927,1,0.752863,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_3b5439e56f7f,0.8345099158594382,1,0.83451,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;customer one-hour velocity raises risk
txn_0b8daff1c99d,0.931825936758014,1,0.931826,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_2ee3d2320f25,0.6747970797395633,1,0.674797,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_05006be8f0ce,0.8814288812473903,1,0.881429,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;device activity cadence raises risk
txn_d4f564f0c709,0.916840319051236,1,0.91684,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_f58f1b62b051,0.5562091542017,1,0.556209,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_4afe04e31f73,0.7513314175013538,1,0.751331,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_4426c1062654,0.8927437879816958,1,0.892744,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_73eb369e2b35,0.7486775805971597,1,0.748678,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_a9efa8241744,0.8104293756681352,1,0.810429,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;customer one-hour velocity raises risk
txn_021817ea127e,0.953426695635659,1,0.953427,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score raises risk
txn_07dcd0aaa7ef,0.6358505800818809,1,0.635851,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_b4e75c124ae5,0.7585878240237267,1,0.758588,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_834233753757,0.8783158854991403,1,0.878316,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_d4996bde6f17,0.7487844899238272,1,0.748784,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_026182888eb3,0.8347592491663582,1,0.834759,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;device activity cadence raises risk
txn_ebd9c0f1d07d,0.8798810119455186,1,0.879881,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_40cb56962631,0.7322542097431755,1,0.732254,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_92ba5cad73f6,0.8450880640483152,1,0.845088,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;customer velocity raises risk
txn_a28aca885182,0.8335122784610556,1,0.833512,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_8edfddcc32d7,0.5590059768512831,1,0.559006,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_c63aec040134,0.8760306837766086,1,0.876031,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;customer velocity raises risk
txn_89ac7356f5e0,0.9543939273183842,1,0.954394,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_5734783570ca,0.8964088302002721,1,0.896409,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score raises risk
txn_93e86287e4b0,0.7979059016542114,1,0.797906,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_2eeca9a5d604,0.9099527897505696,1,0.909953,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_f62e4f3fc600,0.729847783525985,1,0.729848,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_41d67222238f,0.8634052003607092,1,0.863405,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;device activity cadence raises risk
txn_57a677840454,0.9445211894484926,1,0.944521,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_8230b2058e18,0.7563780937337287,1,0.756378,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_f56ffc016431,0.9471349830059664,1,0.947135,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;event_hour lowers risk
txn_d98ea6ccdc84,0.9044636990957543,1,0.904464,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_3653a828f7cd,0.9239695993994705,1,0.92397,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;event_hour lowers risk
txn_080f74a444e0,0.8092008235668965,1,0.809201,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_a2b25d8292ac,0.9354664598162722,1,0.935466,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_21d97d644764,0.702491292761562,1,0.702491,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_a813f9cf364b,0.9059177094720913,1,0.905918,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;customer velocity raises risk
txn_e0ea180b396d,0.9753818650618535,1,0.975382,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;event_hour lowers risk
txn_0b08c3b8b954,0.7476418753751964,1,0.747642,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_d9d2c189ec29,0.8605100540384851,1,0.86051,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;device activity cadence raises risk
txn_d178802981a6,0.9332241540480359,1,0.933224,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_ec1f270c74f9,0.8061609164805429,1,0.806161,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_67d16321198c,0.9222831157114681,1,0.922283,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score raises risk
txn_8b0ba96ae9ba,0.8934444732858113,1,0.893444,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_a9d952a7ad6f,0.8618452626638924,1,0.861845,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_64df69c2d055,0.9244974462691399,1,0.924497,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;customer velocity raises risk
txn_21240c258e7b,0.8676819306081681,1,0.867682,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_3bbd9347331c,0.6977638874510523,1,0.697764,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_92632a22cf3e,0.9108708570035456,1,0.910871,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score raises risk
txn_3de0b5f1ec1e,0.9167615196345333,1,0.916762,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_54074240f064,0.8007106080643821,1,0.800711,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_072863fc4703,0.7503671525154939,1,0.750367,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;event_hour lowers risk
txn_23a475c41a5f,0.8597007539817161,1,0.859701,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_5c8615bdd4a6,0.902231235323185,1,0.902231,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score raises risk
txn_a71d53ecf57a,0.9406845566631303,1,0.940685,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score raises risk
txn_325f7a259bf4,0.9291164403723375,1,0.929116,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_61862e43806c,0.8678498867208929,1,0.86785,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score raises risk
txn_ff10ef0a7588,0.8980107823154764,1,0.898011,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;customer velocity raises risk
txn_315e78748e07,0.9474421114263964,1,0.947442,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_dc649dcb2fa5,0.8630205710540487,1,0.863021,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score raises risk
txn_9e056032ec1c,0.9786337199524308,1,0.978634,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;event_hour lowers risk
txn_d0c9a89880ba,0.9618152918525752,1,0.961815,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_a8867361fb02,0.85024572802489,1,0.850246,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_d18e20a810a7,0.833773827952565,1,0.833774,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;device activity cadence raises risk
txn_b0d9e3e058d4,0.9427572325681705,1,0.942757,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_e602105ceb83,0.8431486039657589,1,0.843149,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
