transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_16128210b190,0.01779103218300793,0,0.017791,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;device activity cadence lowers risk
txn_68e2d1e7f177,0.00020187175676786417,0,0.000202,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;amount deviation from customer history lowers risk;device activity cadence lowers risk
txn_3b1591111e38,0.011594287952061666,0,0.011594,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_be79b71ab6a0,0.002065806921733344,0,0.002066,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;session velocity lowers risk
txn_2b88ea0818a4,0.007021310211585385,0,0.007021,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_96d23b6e679c,0.005366855293254983,0,0.005367,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;high generated risk score lowers risk
txn_c4f32d0ecfc1,0.020578402730279218,0,0.020578,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_9d9c57c4e84e,0.002637508519902458,0,0.002638,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;high generated risk score lowers risk
txn_ec9fba645037,9.160953149087736e-05,0,9.2e-05,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_1c7e3cd704b5,0.00667934080600681,0,0.006679,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_8c7d69b2acbe,0.15470454333044484,0,0.154705,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;customer payment cadence raises risk
txn_9fa857beed87,0.0012518427830045939,0,0.001252,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_f2d8fff263b9,0.02808107922792748,0,0.028081,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_d5322d9d795b,0.025211863537123496,0,0.025212,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;customer payment cadence lowers risk
txn_724d61705cee,0.025954053236962087,0,0.025954,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;IP velocity raises risk
txn_96d436568eaf,0.008280263805763823,0,0.00828,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_6e307b788d32,0.010784201923013754,0,0.010784,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;device history lowers risk
txn_25d0940ac80f,1.0108376775800576e-05,0,1e-05,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;session velocity lowers risk
txn_c4d56caa58b5,0.0019508315473161604,0,0.001951,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;IP velocity lowers risk
txn_e509b3c87ca2,0.009820236180189262,0,0.00982,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;customer payment cadence lowers risk;high generated risk score raises risk
txn_b7ec0a9b1b86,0.1080783023245941,0,0.108078,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;customer one-hour velocity lowers risk
txn_371737deb9f1,0.03917509153238935,0,0.039175,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_01041bf59f01,0.027907278361100976,0,0.027907,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;merchant age lowers risk
txn_78a1ff63db04,0.12271710197723343,0,0.122717,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;merchant age lowers risk
txn_b1237ce3178b,1.100909609320933e-05,0,1.1e-05,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;amount deviation from customer history lowers risk
txn_c6fe8597fced,0.01821387903474646,0,0.018214,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_91f8567c3097,0.042997855462513265,0,0.042998,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;session velocity lowers risk;merchant_category_code lowers risk
txn_d37a76998cc6,0.019077044712525082,0,0.019077,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_e5f845594915,0.0009617346613600318,0,0.000962,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;merchant age lowers risk
txn_cd21ac23fcc3,0.002276752335798395,0,0.002277,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;device activity cadence lowers risk
txn_597bf15bf8ab,0.0033194730498516197,0,0.003319,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;merchant age lowers risk
txn_67523df8d90e,0.007796338738541236,0,0.007796,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_33ce10af2656,0.004403738357155828,0,0.004404,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;amount deviation from customer history lowers risk;IP velocity lowers risk
txn_8f7fc0486d14,0.01567908411458112,0,0.015679,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;customer payment cadence lowers risk;session velocity lowers risk
txn_380f8b851323,0.05376775198134648,0,0.053768,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;merchant_category_code lowers risk
txn_5091edc6d0d4,0.01577078342644154,0,0.015771,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;session velocity lowers risk
txn_fd50e4c4db5c,2.32809358369587e-05,0,2.3e-05,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;merchant age lowers risk
txn_d754b0a696b1,0.012762987600094111,0,0.012763,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_43617bc77889,0.05121934565074352,0,0.051219,0,ml_only,0,,,,,,,,0,,,IP velocity lowers risk;customer payment cadence lowers risk;session velocity lowers risk
txn_0680d9a494e5,0.002659613643388783,0,0.00266,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;session velocity lowers risk
txn_13ea7b2c09c4,0.006629932946543868,0,0.00663,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_88a3054463e9,0.00013966845212993307,0,0.00014,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;merchant age lowers risk
txn_43f787abe3d6,0.13145256035044586,0,0.131453,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer one-hour velocity lowers risk
txn_77d54b83d33e,0.0031770066232387566,0,0.003177,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;customer payment cadence lowers risk;IP velocity lowers risk
txn_bed540bf80db,0.012003082712292407,0,0.012003,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_8bc2af094c66,0.04482570678362199,0,0.044826,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;merchant age lowers risk;IP velocity lowers risk
txn_a8394fcb1871,0.00048466587568107204,0,0.000485,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;session velocity lowers risk
txn_20b780656930,0.039695338872342646,0,0.039695,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;device history lowers risk
txn_feafa79cbb46,6.887107991599523e-06,0,7e-06,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;merchant age lowers risk
txn_813df8b41e46,0.0013931980801001234,0,0.001393,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_f59ead576a43,0.0443853487610986,0,0.044385,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;customer one-hour velocity lowers risk
txn_3e5f49b1ef69,0.1100193092538591,0,0.110019,0,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_b1a89d1f6dd8,0.5907687883632962,1,0.590769,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,channel_code raises risk;IP velocity lowers risk;device activity cadence lowers risk
txn_dad3e8df4fb4,0.8904563959849625,1,0.890456,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_1dad71200c4a,0.8232612882916657,1,0.823261,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity lowers risk;channel_code raises risk;IP velocity lowers risk
txn_785e46f55609,0.8000522224383655,1,0.800052,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;channel_code raises risk;device activity cadence lowers risk
txn_a36bacc01a9d,0.8797171574524898,1,0.879717,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;customer payment cadence raises risk
txn_ff47f4c53f49,0.8506441479390279,1,0.850644,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity lowers risk;channel_code raises risk
txn_8d116f66a2a8,0.8970462140806933,1,0.897046,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,channel_code raises risk;customer payment cadence raises risk;merchant age raises risk
txn_76964d5cf2d6,0.8750201952296817,1,0.87502,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_5106ac76a3cb,0.9043848146457327,1,0.904385,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity lowers risk;channel_code raises risk;high generated risk score raises risk
txn_8762a93c8d06,0.9594747281382454,1,0.959475,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,channel_code raises risk;customer payment cadence raises risk;customer one-hour velocity raises risk
txn_5197dda934ca,0.9819968413301554,1,0.981997,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_611f25b0d334,0.910495236498707,1,0.910495,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity lowers risk;channel_code raises risk
txn_837a0dc1ab20,0.9524874033837036,1,0.952487,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;channel_code raises risk;customer payment cadence raises risk
txn_f91d2bb11697,0.9486808744233375,1,0.948681,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;channel_code raises risk
txn_961bd429d906,0.9137866825912455,1,0.913787,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;high generated risk score lowers risk;session velocity lowers risk
txn_0f6b2a777378,0.9367200601476422,1,0.93672,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;channel_code raises risk;high generated risk score raises risk
txn_4b9936ea3562,0.9896651750140831,1,0.989665,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;channel_code raises risk
txn_658326e22a2c,0.9507105910609873,1,0.950711,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;session velocity lowers risk;channel_code raises risk
txn_5ac058390fee,0.9473533004656313,1,0.947353,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;channel_code raises risk;device one-hour velocity raises risk
txn_455227f53b50,0.9527079501191869,1,0.952708,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_7bc2e5ef0ccf,0.9718760602128933,1,0.971876,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;session velocity lowers risk;channel_code raises risk
txn_8df1cc6e159b,0.972480324324599,1,0.97248,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;channel_code raises risk;customer payment cadence raises risk
txn_ed8980e8518e,0.9848206598498905,1,0.984821,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;channel_code raises risk
txn_2c5073a302e9,0.924321969565992,1,0.924322,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;session velocity lowers risk;channel_code raises risk
txn_15cbb6df8e38,0.9607116958503144,1,0.960712,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_7aeb847bd287,0.9885151635450706,1,0.988515,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;channel_code raises risk
txn_52286cc0175e,0.9014176126554952,1,0.901418,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;session velocity lowers risk;channel_code raises risk
txn_94a89a411f1f,0.9448300196530036,1,0.94483,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;high generated risk score raises risk;channel_code raises risk
txn_c04bd16360a6,0.9733935443885308,1,0.973394,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;channel_code raises risk
txn_c30600555ad4,0.9033431331260274,1,0.903343,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;session velocity lowers risk
txn_8c40f34ceb91,0.9552264125425587,1,0.955226,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;channel_code raises risk
txn_239e3960250f,0.9254558049923625,1,0.925456,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_1a8acaea9a11,0.9546804397702223,1,0.95468,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;session velocity lowers risk
txn_9c65ff930300,0.9544238561711125,1,0.954424,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;channel_code raises risk
txn_c82493cf76b7,0.9770298369970869,1,0.97703,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_8312e25b4438,0.7314133852222267,1,0.731413,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;session velocity lowers risk
txn_6a1f9f4a3bcb,0.969956153087657,1,0.969956,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;channel_code raises risk
txn_b6451a1dacb2,0.9902706624307825,1,0.990271,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_f5890d75f61c,0.9780144616990901,1,0.978014,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;session velocity lowers risk
txn_aaf233f73757,0.8155766313714617,1,0.815577,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;channel_code raises risk
txn_839bde980e57,0.992731082942251,1,0.992731,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_4bf42a29b505,0.9760300533799524,1,0.97603,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;session velocity lowers risk
txn_492ab1805c39,0.9746517680629048,1,0.974652,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;channel_code raises risk
txn_ebb497589953,0.9743466511581219,1,0.974347,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_f9c8800384f6,0.9565075196431995,1,0.956508,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;session velocity lowers risk
txn_ffce5c739f7e,0.9800083331971879,1,0.980008,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;channel_code raises risk
txn_22f5f99e5d06,0.9839566123929925,1,0.983957,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_d06e5ff24f3b,0.6403922821490521,1,0.640392,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;customer one-hour velocity raises risk;session velocity lowers risk
txn_c777cbbfcb82,0.9888528398721005,1,0.988853,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;IP velocity lowers risk;customer one-hour velocity raises risk
txn_819d04932fb4,0.9943902043024095,1,0.99439,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_5090b773d86a,0.864574093053988,1,0.864574,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;session velocity lowers risk;customer one-hour velocity raises risk
txn_0c59cccba17d,0.8623481906069117,1,0.862348,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;customer one-hour velocity raises risk;channel_code raises risk
txn_bd5337993888,0.9846012025516976,1,0.984601,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_0de9837d129f,0.9404400463804903,1,0.94044,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;customer one-hour velocity raises risk;session velocity lowers risk
txn_ce51258fbf87,0.9671739931443845,1,0.967174,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;customer one-hour velocity raises risk;recent customer declines raises risk
txn_9ea0d747d902,0.9595104109896841,1,0.95951,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity lowers risk;customer one-hour velocity raises risk
txn_87eb70147608,0.9785985229151511,1,0.978599,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;session velocity lowers risk
txn_00b8d61234d1,0.9803148892652921,1,0.980315,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;recent customer declines raises risk
txn_34c1a006a47f,0.988346716074707,1,0.988347,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_7fffdc411e58,0.9149410369860397,1,0.914941,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;session velocity lowers risk
txn_29cf19fb6ce6,0.9888528732070921,1,0.988853,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;recent customer declines raises risk
txn_e6a91dd7456c,0.9961211037237087,1,0.996121,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_e20a071c1ca0,0.9807151574172124,1,0.980715,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;recent customer declines raises risk
txn_d2cd6f18a5b0,0.8955016132511299,1,0.895502,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;high generated risk score lowers risk;IP velocity lowers risk
txn_27c2769815a4,0.993194144858659,1,0.993194,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_0f0f8fc3f671,0.9893690140620904,1,0.989369,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;recent customer declines raises risk
txn_9a5b9d0be084,0.9840467573438579,1,0.984047,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;IP velocity lowers risk;recent customer declines raises risk
txn_cf0fbf370781,0.971156508470205,1,0.971157,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;recent customer declines raises risk
txn_318b0f855c2e,0.9687624431026051,1,0.968762,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;recent customer declines raises risk;IP velocity lowers risk
txn_65dd51828792,0.9912108506517331,1,0.991211,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;recent customer declines raises risk;IP velocity lowers risk
txn_28fb078e7460,0.9973272789776252,1,0.997327,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;recent customer declines raises risk
txn_72c3fc2688cc,0.8924627231978262,1,0.892463,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;recent customer declines raises risk;IP velocity lowers risk
txn_42e7a905cc45,0.9763460795299224,1,0.976346,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;recent customer declines raises risk;IP velocity lowers risk
txn_0fb0cad6057e,0.9977086017241423,1,0.997709,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;recent customer declines raises risk
txn_95e6c56bd08c,0.9903469620038216,1,0.990347,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;recent customer declines raises risk;IP velocity lowers risk
txn_bbf9c506a4a3,0.970571823883218,1,0.970572,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;recent customer declines raises risk;IP velocity lowers risk
txn_71302fe995f4,0.9947969174155213,1,0.994797,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;recent customer declines raises risk
txn_40de9687e259,0.9797493930534177,1,0.979749,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;recent customer declines raises risk;IP velocity lowers risk
txn_744a1acfeb17,0.979283238200988,1,0.979283,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;recent customer declines raises risk;IP velocity lowers risk
txn_2eb48c116cae,0.9839518579805264,1,0.983952,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer one-hour velocity raises risk;recent customer declines raises risk
txn_6a91115167e7,0.9817217308894052,1,0.981722,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;recent customer declines raises risk;IP velocity lowers risk
txn_3e1cf89413c2,0.9883024683697114,1,0.988302,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer one-hour velocity raises risk;recent customer declines raises risk;IP velocity lowers risk
txn_d5632d312957,0.9894581813578878,1,0.989458,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;recent customer declines raises risk;IP velocity lowers risk
txn_2ce5050c1a86,0.9449525620995642,1,0.944953,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,recent customer declines raises risk;IP velocity lowers risk;customer one-hour velocity raises risk
txn_4640f252fb66,0.6307295640302271,1,0.63073,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,high generated risk score raises risk;customer payment cadence lowers risk;IP velocity lowers risk
txn_1f7aedc6a14c,0.17145262160319355,0,0.171453,0,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,amount deviation from customer history lowers risk;high generated risk score raises risk;IP velocity lowers risk
txn_e8fd81de4a90,0.9814827973742016,1,0.981483,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity raises risk;IP velocity lowers risk;high generated risk score raises risk
txn_734ce9024d4d,0.8967890742968163,1,0.896789,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity lowers risk;high generated risk score raises risk;IP velocity lowers risk
txn_84d782cd6283,0.8881662543476836,1,0.888166,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,IP velocity lowers risk;device activity cadence lowers risk;customer payment cadence raises risk
txn_b67e80bdd036,0.972984185506931,1,0.972984,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity raises risk;IP velocity lowers risk;high generated risk score raises risk
txn_6887e87e215c,0.9213961129742972,1,0.921396,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,IP velocity lowers risk;session velocity lowers risk;customer payment cadence raises risk
txn_9c1800a1e180,0.9686977822308152,1,0.968698,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,IP velocity lowers risk;customer payment cadence raises risk;customer decline history raises risk
txn_ae4e4ae32597,0.9584377012885538,1,0.958438,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity raises risk;IP velocity lowers risk;device activity cadence lowers risk
txn_a3ac7d794aef,0.929095147543595,1,0.929095,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity lowers risk;IP velocity lowers risk;customer decline history raises risk
txn_bf907ab8dc6e,0.9701849354076558,1,0.970185,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,IP velocity lowers risk;customer payment cadence raises risk;customer decline history raises risk
txn_2766a7cf6f66,0.9957170936189077,1,0.995717,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity raises risk;high generated risk score raises risk;IP velocity lowers risk
txn_615d1642416a,0.8581119387511554,1,0.858112,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity lowers risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_69f493957fb7,0.9736742449430449,1,0.973674,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,customer one-hour velocity raises risk;IP velocity lowers risk;customer payment cadence raises risk
txn_9854a4692598,0.9919255325118418,1,0.991926,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity raises risk;customer one-hour velocity raises risk;IP velocity lowers risk
txn_404ef656c4a1,0.9364428729445029,1,0.936443,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,customer one-hour velocity raises risk;session velocity lowers risk;amount deviation from customer history lowers risk
txn_2263e61aea6e,0.9824430438704088,1,0.982443,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,customer one-hour velocity raises risk;high generated risk score raises risk;device activity cadence lowers risk
