transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_39dd5af341e5,0.0038880566862048538,0,0.003888,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer payment cadence lowers risk;customer account age lowers risk
txn_e46f70c9541c,0.0005735368599837516,0,0.000574,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer payment cadence lowers risk;high generated risk score lowers risk
txn_d0a18fcd255e,0.0007514496567260403,0,0.000751,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer payment cadence lowers risk;high generated risk score lowers risk
txn_c7942794fd05,0.0015585728463491638,0,0.001559,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer account age lowers risk;IP velocity lowers risk
txn_ecac2e462267,0.004145807230159048,0,0.004146,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer payment cadence lowers risk;merchant chargeback behavior lowers risk
txn_f8895bc95049,0.00532709295059408,0,0.005327,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer payment cadence lowers risk;IP velocity lowers risk
txn_6372aa9e1491,2.8425907743829614e-05,0,2.8e-05,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device history lowers risk;device activity cadence lowers risk
txn_3631d28349fd,0.03904403629032139,0,0.039044,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer payment cadence lowers risk;session velocity lowers risk
txn_93eccb091675,0.00020793280993421003,0,0.000208,0,ml_only,0,,,,,,,,0,,,device history lowers risk;device activity cadence lowers risk;customer account age lowers risk
txn_a517b9c45a3d,0.0019489557971056075,0,0.001949,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer account age lowers risk;customer payment cadence lowers risk
txn_3704541bf7ea,0.001249831215409947,0,0.00125,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer payment cadence lowers risk;customer account age lowers risk
txn_d4108217a91f,0.011384893690941447,0,0.011385,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer account age lowers risk;IP velocity lowers risk
txn_99006f2d83be,0.02528420634863607,0,0.025284,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;payment_method_type_code lowers risk;merchant chargeback behavior lowers risk
txn_9186957743d1,0.03962838051816788,0,0.039628,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;customer account age lowers risk
txn_1226c23c7495,0.06256677932092464,0,0.062567,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer account age lowers risk;merchant chargeback behavior lowers risk
txn_06679af84bdb,0.0013953588408955524,0,0.001395,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;customer account age lowers risk
txn_263fd92e20c9,0.7723386234569936,1,0.772339,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer payment cadence lowers risk;high generated risk score raises risk;IP velocity lowers risk
txn_0d2d56b0d281,0.9234479067555775,1,0.923448,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_73192672d55a,0.9586301059200761,1,0.95863,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_bf8e350698f2,0.9486211958340626,1,0.948621,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_b9c81df55be5,0.9621992084730631,1,0.962199,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;high generated risk score raises risk;customer_historical_spend_mean lowers risk
txn_4fa3df572f48,0.9748410426675592,1,0.974841,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_1f954ffa2fdb,0.8720988755187227,1,0.872099,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_e254e060f130,0.9653813753679856,1,0.965381,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_cdcfa1350cfa,0.9698461280969709,1,0.969846,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_f10b609b9270,0.9023842734231978,1,0.902384,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_1f70d6c03052,0.9770965409641271,1,0.977097,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_1d9a5b96e240,0.9585299806325582,1,0.95853,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_57126719016a,0.8850511737992125,1,0.885051,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_d3b2c89a0f00,0.9529507022591219,1,0.952951,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;channel_code raises risk
txn_cba6dadbaf65,0.9834050194726602,1,0.983405,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;high generated risk score raises risk
txn_e85d4aa11452,0.9014343012240269,1,0.901434,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_1fea72af038e,0.9637076243575151,1,0.963708,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_fb8c64a0ad9c,0.9942141895073214,1,0.994214,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;high generated risk score raises risk;customer decline history raises risk
txn_2e8598394087,0.9643242838195549,1,0.964324,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_ce04d17e9854,0.9848934882000698,1,0.984893,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;channel_code raises risk
txn_7ea0fbbab84f,0.9835681181325058,1,0.983568,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_87ad115c3854,0.9803951896776094,1,0.980395,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_753e9dd99a66,0.9412387104386404,1,0.941239,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;channel_code raises risk
txn_d398ee4840d8,0.9873301344277517,1,0.98733,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_faf224b94def,0.8912286449506674,1,0.891229,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_196a7faf6a7c,0.9311360525138357,1,0.931136,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;high generated risk score lowers risk;customer_historical_spend_mean lowers risk
txn_b28e88613d39,0.9765822016806109,1,0.976582,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_9ea732486fc2,0.9136647389178806,1,0.913665,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_eb00dc1a4756,0.9446896246708775,1,0.94469,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_a0fa6f23dddc,0.9665307245124131,1,0.966531,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;high generated risk score lowers risk
txn_f556cae23a57,0.9079092829169603,1,0.907909,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_787ddbca2ac0,0.9608725646060122,1,0.960873,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_4d5b2cf7d906,0.8898282223685673,1,0.889828,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;high generated risk score lowers risk;customer decline history raises risk
txn_499e324eae0a,0.9422094999744702,1,0.942209,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_c57de0316d65,0.9458147904003305,1,0.945815,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_005ee089677a,0.9854849750309399,1,0.985485,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_2dfbcff7f827,0.8411786509809038,1,0.841179,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_14feb2044c93,0.967417642501921,1,0.967418,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_3a64a0f11864,0.9833848098712651,1,0.983385,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_ca09a429c402,0.9392042405601413,1,0.939204,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_51ae4478fac9,0.9362676388756696,1,0.936268,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_b6b88e0f907b,0.9858702459350689,1,0.98587,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_fb086fe431b4,0.9408798327432096,1,0.94088,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_07a21cf64b46,0.9520046197617773,1,0.952005,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_3e68dbb4e921,0.9735597082521962,1,0.97356,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_6e125bfefe4e,0.8203339656591214,1,0.820334,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score lowers risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_2cef4c87d0f5,0.9645121362516282,1,0.964512,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_ec1a40dee8f4,0.9805938043546949,1,0.980594,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_38f184839989,0.9553248151056177,1,0.955325,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_f4f2fd80f729,0.9771702021910644,1,0.97717,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;high generated risk score raises risk
txn_858bbf818210,0.9855029769021446,1,0.985503,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_daf208ada98a,0.9438160096849071,1,0.943816,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_21fc9a43cb88,0.9274371742609021,1,0.927437,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_089102f49dd0,0.9870077443553115,1,0.987008,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_05efaaf42fe1,0.9626740520030389,1,0.962674,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;high generated risk score raises risk;customer_historical_spend_mean lowers risk
txn_8d07805c6b30,0.9655638586649571,1,0.965564,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_d8c57db76ad6,0.9558369526780149,1,0.955837,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_ff3946093cd7,0.9463954802140133,1,0.946395,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_979a124ba402,0.9700497176254864,1,0.97005,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_22c3e18154eb,0.9811814071198086,1,0.981181,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_9b5425b7b44e,0.9556976511380846,1,0.955698,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_0703281d1121,0.9783452082522351,1,0.978345,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_381e423cf45d,0.9909339468678418,1,0.990934,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;high generated risk score raises risk
txn_4cbd6320b65b,0.931489259040824,1,0.931489,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_7f470eb3b76e,0.9682532498088183,1,0.968253,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_32032f825fa2,0.9630046490728157,1,0.963005,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;high generated risk score lowers risk;customer decline history raises risk
txn_db11e0a1485d,0.9141253104922336,1,0.914125,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_5c2f23d04c8d,0.975012476958901,1,0.975012,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;high generated risk score raises risk
txn_e35124c0d7bb,0.9592330696566871,1,0.959233,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;high generated risk score lowers risk
txn_33d6145e2e28,0.928962766477046,1,0.928963,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_44e535e62b56,0.9759379092169332,1,0.975938,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;high generated risk score raises risk
txn_413ca273333d,0.9777214959422774,1,0.977721,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_aa51e07367bb,0.8776894997890929,1,0.877689,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_b54ea8f62ca8,0.9738030220807249,1,0.973803,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_ba0cfa5d4496,0.9858481180633126,1,0.985848,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_a19d60bdf1f2,0.9527524318708392,1,0.952752,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_df0acd730180,0.977381843873399,1,0.977382,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_38b991cd279b,0.9743998841336682,1,0.9744,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;high generated risk score lowers risk;customer decline history raises risk
txn_6eef41d40d04,0.9434592759178778,1,0.943459,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_e3ec5ae8aa2d,0.9771697563544971,1,0.97717,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_eae149a72287,0.9897841087127949,1,0.989784,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;high generated risk score raises risk;customer decline history raises risk
txn_ac83a548d1b9,0.9360398414948654,1,0.93604,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_f4c9d7ea4502,0.9759601114783292,1,0.97596,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_c75ae5ba66ea,0.984879997119007,1,0.98488,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_888ebc71d878,0.9391270217509904,1,0.939127,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;high generated risk score raises risk;customer_historical_spend_mean lowers risk
txn_830cb4192617,0.9708544984937368,1,0.970854,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_8ee4b1611da0,0.9879323814296931,1,0.987932,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_325c59c0da06,0.9747835390535508,1,0.974784,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_718d0cb4aedb,0.9376149298749531,1,0.937615,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_ab5f1965c17c,0.9895251848115855,1,0.989525,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_bdd9b7fc56a2,0.947064961764556,1,0.947065,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_be1b250427ff,0.9824057284541415,1,0.982406,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_965009bb583d,0.9615720674337109,1,0.961572,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_f05017df23c4,0.9650774328954441,1,0.965077,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_284f8c135c78,0.9772573380902523,1,0.977257,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_e5c0b48ea075,0.9820439508133251,1,0.982044,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_5c31a185a138,0.9224232127739076,1,0.922423,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_7b5fdb5db842,0.9518439114336635,1,0.951844,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_2eab45838841,0.9896828084700972,1,0.989683,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_3981b4a58bf0,0.9721502298351182,1,0.97215,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_c3846df8bf48,0.9636829482655882,1,0.963683,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_38249a180721,0.9915394967986396,1,0.991539,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_ead7e19c89a0,0.9612444382194648,1,0.961244,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_46a52dcf89b4,0.9838551581980644,1,0.983855,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_9057df39d0f9,0.976255912847049,1,0.976256,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_17619f6d58d2,0.9700703714602095,1,0.97007,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_20dc82160dbc,0.9658220363990109,1,0.965822,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;high generated risk score lowers risk
txn_af88398fa478,0.9949786125151695,1,0.994979,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;high generated risk score raises risk
txn_9ec156af6856,0.8890121908952293,1,0.889012,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_161c110821de,0.9766393323087138,1,0.976639,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_ae066054a1c3,0.9935417769518571,1,0.993542,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_8030ea30f841,0.9674600842270416,1,0.96746,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_6a4725fc49e9,0.9574105461893198,1,0.957411,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_1c7bd1eed9a6,0.9783798335384517,1,0.97838,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_eef23a46dba8,0.9782706478316023,1,0.978271,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_7857eb8d8c0c,0.9894097826680082,1,0.98941,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_de8b88c4d1bc,0.9571484577988072,1,0.957148,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_df7659784995,0.951545979538305,1,0.951546,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_6eb47f7f764e,0.9862737005752137,1,0.986274,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;high generated risk score raises risk;customer_historical_spend_mean lowers risk
txn_babdd35e27fb,0.9913255309809254,1,0.991326,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_55f509728020,0.9416670949546224,1,0.941667,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_64007c023595,0.9684999110560873,1,0.9685,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_406146770960,0.9876783987664556,1,0.987678,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_2c58bae916aa,0.9732401884725386,1,0.97324,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_45160829b918,0.9414976044892025,1,0.941498,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;IP velocity lowers risk
txn_4fab18e6a5ca,0.9909007518889918,1,0.990901,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_c4431f55f5c5,0.958441041657574,1,0.958441,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_ab10b59a901e,0.9676090780550921,1,0.967609,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score lowers risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_4f997e37088b,0.9817515065214383,1,0.981752,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;customer decline history raises risk;customer_historical_spend_mean lowers risk
txn_e39143bec0e4,0.9666813426422003,1,0.966681,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,customer decline history raises risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
