transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_94b1a4ce0a4b,0.5319433433520278,1,0.531943,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_e93e8f291963,0.6308887203454459,1,0.630889,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_c95ba1f2c56b,0.20469179749928065,1,0.204692,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_75f2b802f8be,0.23173175438253352,1,0.231732,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_e91713b0fdce,0.7253987352748931,1,0.725399,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;device activity cadence raises risk
txn_a8386f3787b0,0.1450611480876657,1,0.145061,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_acb22a2174be,0.5607733381757328,1,0.560773,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_7b0ea848e492,0.4897041126361874,1,0.489704,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_b331683991cd,0.47206309493476245,1,0.472063,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_4dc5e807e3ff,0.25478932709414087,1,0.254789,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_c4e953e71c80,0.5709170133457843,1,0.570917,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_1aafa79bfb74,0.24398014764022402,1,0.24398,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_2d444181be2f,0.5906040717191657,1,0.590604,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_a5f15fb05b00,0.518916381998223,1,0.518916,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_c0e9127b1514,0.34907665295809187,1,0.349077,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_42d9d35513ca,0.5018894553456509,1,0.501889,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_7e594bc6f788,0.7859771813728966,1,0.785977,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_e4ceb34e5319,0.32473568767251987,1,0.324736,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_bafbf90e9bbe,0.31732004410616654,1,0.31732,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_eb8f89ef7ac4,0.5392766753272413,1,0.539277,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_6f8791ab7320,0.4023491008713418,1,0.402349,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_82e9a5161578,0.24797468457430477,1,0.247975,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour raises risk
txn_3ab318ed0087,0.5617354925156388,1,0.561735,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_188d6a9321dc,0.25849857496654965,1,0.258499,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour raises risk
txn_6438871956c3,0.5577404387327414,1,0.55774,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;event_hour raises risk
txn_60355a40c637,0.7721593245869198,1,0.772159,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_9efcec459e59,0.1734307783890701,1,0.173431,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_2d353cd55d34,0.46988153028084606,1,0.469882,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;merchant chargeback behavior lowers risk
txn_848ff4a82c52,0.7763769285289754,1,0.776377,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_4709885ce2ed,0.2874577669974102,1,0.287458,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour raises risk
txn_22628b3fbeb7,0.611968976118245,1,0.611969,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;merchant chargeback behavior lowers risk
txn_c48e10815741,0.6756144147208828,1,0.675614,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_fc7dc2ea4d2f,0.351850432583652,1,0.35185,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_f6d02bd2b1a4,0.43667822219524555,1,0.436678,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;high generated risk score lowers risk
txn_ff8ada874110,0.6819938044219341,1,0.681994,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_4f23ae4ad97b,0.23728820028672878,1,0.237288,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_0273fc5903d5,0.8017870522935673,1,0.801787,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;event_hour raises risk
txn_68b58fa6f0a8,0.6173543225162467,1,0.617354,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_6d0942c01d1e,0.5508375441386781,1,0.550838,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;event_hour raises risk
txn_5050b03be682,0.674781473474767,1,0.674781,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;merchant chargeback behavior lowers risk
txn_9b3c0dddea28,0.7761892686887278,1,0.776189,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_b7126a4ad707,0.04997524202133585,0,0.049975,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_39c35671cc9e,0.16417485868222806,1,0.164175,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_3babf63819b2,0.3012201108655056,1,0.30122,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_7922331bfb3d,0.14228553493768725,1,0.142286,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_053732a27ac1,0.14081964176528333,1,0.14082,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_a89ff593ffa4,0.3488987415955265,1,0.348899,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_3823269e1563,0.08812306462865203,0,0.088123,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_a925547bfd0d,0.33906154310353026,1,0.339062,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;device activity cadence raises risk
txn_d905a87437af,0.2272530244448149,1,0.227253,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_02f93081db75,0.054044152729869475,0,0.054044,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_9dff4402bfad,0.16775654661821865,1,0.167757,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_b302308d3dd4,0.3375804913205074,1,0.33758,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_5e8433d3c7c2,0.16759758821134954,1,0.167598,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_c94d4739d71a,0.32577950669173644,1,0.32578,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_84085c2e70c4,0.28514741964689727,1,0.285147,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_6eb189ab4a09,0.17794886151862216,1,0.177949,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_0209c92c865d,0.16013968059271935,1,0.16014,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_282b9e6a0789,0.29936909670122797,1,0.299369,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_cb74388eb546,0.08242592832524508,0,0.082426,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;event_hour lowers risk
txn_2c3435f0ff23,0.22098835913055276,1,0.220988,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_e16d1ca4af41,0.40905034822364317,1,0.40905,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour lowers risk
txn_4c3c1537975e,0.12852839715366282,0,0.128528,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;event_hour lowers risk
txn_ef39c8a1cc4b,0.17129369681997883,1,0.171294,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_d9c7502c6d9d,0.5823183563253149,1,0.582318,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour lowers risk
txn_dcc2ea942d83,0.18161283190689959,1,0.181613,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_c28b25d9608b,0.2025451495022304,1,0.202545,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;event_hour lowers risk
txn_5b2963da79ff,0.4212718710206575,1,0.421272,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour lowers risk
txn_af34bf99cfa1,0.4658330050400996,1,0.465833,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_c424e4e4a8dc,0.15556698774768415,1,0.155567,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_75cda881f279,0.2241492385505417,1,0.224149,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_f97668aa9483,0.15603012777292838,1,0.15603,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_a4c04d003f77,0.4434734825479387,1,0.443473,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;event_hour lowers risk
txn_2274d0f6c01c,0.3787997782113518,1,0.3788,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour lowers risk
txn_bf3e17bb1150,0.168191290343559,1,0.168191,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour lowers risk
txn_4084812e89e6,0.2530247596378542,1,0.253025,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_c37555837638,0.3342249810670889,1,0.334225,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_a1cd29d8d5c3,0.1438796588785199,1,0.14388,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour lowers risk
txn_c25bb3ac3873,0.6912306088644049,1,0.691231,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;event_hour lowers risk
txn_4a7e97adcfa6,0.3536754541929333,1,0.353675,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_28a23bf1aec0,0.37942973670902114,1,0.37943,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_66794928b6ce,0.36234402287037254,1,0.362344,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_b87b1c4869b8,0.4642431732086895,1,0.464243,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour lowers risk
txn_38a2a2794f28,0.14516863866863933,1,0.145169,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_884855506a99,0.3251204500809073,1,0.32512,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;device activity cadence raises risk
txn_3dcfd44177a4,0.3489032655279017,1,0.348903,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_af2bedfcde02,0.16081393829182272,1,0.160814,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_359f7fd2cb0c,0.13820452329078256,1,0.138205,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_70fe4539239d,0.6926671550149512,1,0.692667,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_dc1600c69853,0.43100639085707526,1,0.431006,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score raises risk
txn_7db05b24554e,0.4035895548343263,1,0.40359,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour lowers risk
txn_39727f235895,0.6229387056867096,1,0.622939,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_657662774e73,0.3820405436166297,1,0.382041,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_df9b721f5957,0.20414456255010582,1,0.204145,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_2b69829d65bf,0.7724919350209555,1,0.772492,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score raises risk
txn_58a2dcf1350f,0.276336846506638,1,0.276337,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_e85463a21324,0.45224908539456515,1,0.452249,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_57a47fe1bc22,0.4244016968056256,1,0.424402,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_74f0ab4b76ff,0.2396673135171008,1,0.239667,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_d9a70ff0a32a,0.4084838409178132,1,0.408484,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour lowers risk
txn_ab3e9314b5f0,0.41322548219114996,1,0.413225,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_b2b17fe9ea38,0.19807898445881655,1,0.198079,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_69a8af19949d,0.2695707107677456,1,0.269571,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_3bfd2a49eae4,0.7260803206145638,1,0.72608,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_e9716db93da1,0.3534485432610674,1,0.353449,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_2c307b774ba7,0.49008179839026184,1,0.490082,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour lowers risk
txn_44fb5a19cd08,0.3182986783938371,1,0.318299,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_cb1b7534ac73,0.19425828371014453,1,0.194258,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_f722a4b2ce9b,0.7142561399035634,1,0.714256,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_5d4809847b92,0.6524568028846925,1,0.652457,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_b62f6779428e,0.33507213260115193,1,0.335072,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_e89374b7c610,0.41117026598964224,1,0.41117,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_3f51956697bb,0.6123184019876098,1,0.612318,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_713c19f16b93,0.33851979291883416,1,0.33852,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_0a092bb34d23,0.3156585112882631,1,0.315659,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_669832f6892b,0.45113477699879545,1,0.451135,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_fc66bc201fa3,0.44531307341820614,1,0.445313,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_0f850e266052,0.512439132781627,1,0.512439,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_0d361d8d170c,0.5716402228623247,1,0.57164,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_e9c519cf742e,0.3994117935236409,1,0.399412,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_7c9091af55af,0.5863560006665738,1,0.586356,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_736d4b5478fc,0.3798977885099245,1,0.379898,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_7f2147ea9080,0.2007022263368219,1,0.200702,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,ai_impersonation,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_43e818acbedb,0.7453978486733235,1,0.745398,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,ai_impersonation,merchant chargeback behavior lowers risk;merchant growth pattern lowers risk;rail_code raises risk
txn_29f37ddaef64,0.558547783079652,1,0.558548,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,ai_impersonation,amount deviation from customer history lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_cc808cb8701b,0.7212296966532612,1,0.72123,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,ai_impersonation,session velocity lowers risk;merchant chargeback behavior lowers risk;IP velocity raises risk
txn_9a67a31de242,0.5182465522164904,1,0.518247,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,ai_impersonation,high generated risk score lowers risk;event_hour lowers risk;IP velocity raises risk
txn_60f1dcc951b4,0.7347313947031987,1,0.734731,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,ai_impersonation,session velocity raises risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_987619f740d7,0.36185460568477595,1,0.361855,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,authorized_push_payment_scam,customer payment cadence lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_7cb84aa1090a,0.4598031085881245,1,0.459803,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,authorized_push_payment_scam,high generated risk score lowers risk;merchant chargeback behavior lowers risk;channel_code raises risk
txn_19cfb9708527,0.594355811209564,1,0.594356,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,authorized_push_payment_scam,amount deviation from customer history lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_8b7b3f36f612,0.348735710510669,1,0.348736,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,authorized_push_payment_scam,high generated risk score lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_071f98480c1a,0.6916457097636525,1,0.691646,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,authorized_push_payment_scam,merchant chargeback behavior lowers risk;channel_code raises risk;IP velocity lowers risk
txn_12dddf9850bf,0.6313285065301824,1,0.631329,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,authorized_push_payment_scam,amount deviation from customer history lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_7cafab5975ac,0.4327332415645272,1,0.432733,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,business_email_compromise,unusual amount raises risk;customer payment cadence lowers risk;IP velocity lowers risk
txn_a7edb3c905fe,0.9929524529430767,1,0.992952,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,business_email_compromise,unusual amount raises risk;customer amount baseline raises risk;merchant chargeback behavior lowers risk
txn_811595392e6f,0.9932718411917058,1,0.993272,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,business_email_compromise,unusual amount raises risk;customer amount baseline raises risk;merchant chargeback behavior lowers risk
txn_e0e0f499a3b5,0.8131242695395751,1,0.813124,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,business_email_compromise,customer amount baseline raises risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_e84fa455c3a1,0.774240027967686,1,0.77424,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,business_email_compromise,customer amount baseline raises risk;unusual amount raises risk;merchant chargeback behavior lowers risk
txn_a2e54141f162,0.8943370641470324,1,0.894337,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,business_email_compromise,customer amount baseline raises risk;unusual amount raises risk;merchant chargeback behavior lowers risk
txn_29b7dd0753c1,0.24099655444598214,1,0.240997,1,ml_only,0,,,,,,,,1,social_engineering_payment_fraud,executive_impersonation,customer payment cadence lowers risk;unusual amount raises risk;IP velocity lowers risk
