transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_a59d36a60f81,0.4893853133414085,1,0.489385,1,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;high generated risk score raises risk
txn_aa62e8f994e9,0.08763964637276202,0,0.08764,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_82e0592c92fd,0.07367855379756692,0,0.073679,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer one-hour velocity lowers risk;merchant_category_code lowers risk
txn_4d7fc5348aca,0.04723311813362474,0,0.047233,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_20c8a95d443f,0.05630850778483494,0,0.056309,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_4e36c0cc38fb,0.0031142184338932323,0,0.003114,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_c13d5a7b5393,0.0376504184247251,0,0.03765,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_f80bd041b064,0.0018620589641766502,0,0.001862,0,ml_only,0,,,,,,,,0,,,amount deviation from customer history lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_dea918f76e9f,0.03538361191937993,0,0.035384,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;high generated risk score lowers risk
txn_dfa409b3a030,0.19163840547084693,0,0.191638,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_e360076fd5fa,0.028346200361397792,0,0.028346,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_38256999ba56,0.004516436792737169,0,0.004516,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;IP velocity lowers risk
txn_00460f05c445,0.0014098604867227081,0,0.00141,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;high generated risk score lowers risk
txn_02bf6e503b68,0.060866564189830254,0,0.060867,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_2dc91ccf84bc,0.15373820281990508,0,0.153738,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;payment_method_type_code lowers risk;customer one-hour velocity lowers risk
txn_a0e90d387f2f,0.006592331350463104,0,0.006592,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_5d5d496703a9,0.008323491061701532,0,0.008323,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_78a63cadbb4f,0.01717768869991383,0,0.017178,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_e058543479c0,0.263183,0,0.264548,0,hybrid_ml_llm,1,local_lmstudio,0.26,0.34,allow,The transaction has a low fraud score and is consistent with the customer's historical behavior.,low fraud score,,0,,,session velocity lowers risk;customer one-hour velocity lowers risk;customer velocity lowers risk
txn_b3a67d289a19,0.003985491345918782,0,0.003985,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_7dfcdacc4860,0.16430478258882572,0,0.164305,0,ml_only,0,,,,,,,,0,,,IP velocity lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_c29158fa62ad,0.01537956117397935,0,0.01538,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;high generated risk score lowers risk
txn_b50664e90815,0.010479653990514242,0,0.01048,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_0bcf79a5a3f7,0.0003528484646691379,0,0.000353,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_3ed04770c60c,0.038433187969727396,0,0.038433,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;customer payment cadence lowers risk
txn_276847ab8e20,0.017697248967389594,0,0.017697,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;customer payment cadence lowers risk
txn_008711f5dfd2,0.062313926879403125,0,0.062314,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer one-hour velocity lowers risk;device history lowers risk
txn_e6ddd562def8,0.02703822493645615,0,0.027038,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_b39508f28cb6,0.0007902880011263231,0,0.00079,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;amount deviation from customer history lowers risk
txn_6af5c9bb7665,0.0025447532787627163,0,0.002545,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;merchant age lowers risk
txn_2e353a62c043,0.010116178032825746,0,0.010116,0,ml_only,0,,,,,,,,0,,,IP velocity lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_1f30c6f65d1b,0.03905163561481427,0,0.039052,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score raises risk;session velocity lowers risk
txn_bda7d41070ec,0.0008932883095471536,0,0.000893,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_68cced4907d7,0.036407685077489656,0,0.036408,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;payment_method_type_code lowers risk
txn_82e35a9dafa4,0.00951934479205924,0,0.009519,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;session velocity lowers risk
txn_403e251e4dcb,0.031054558835170675,0,0.031055,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_500c025848b6,0.15633106566466387,0,0.156331,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer one-hour velocity lowers risk;customer decline history lowers risk
txn_45849ab18f61,0.00540719854959846,0,0.005407,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_87efb7c05490,0.000900486578269675,0,0.0009,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_bc0bc709530a,0.060766669536526215,0,0.060767,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer payment cadence raises risk
txn_20e694bf44e0,0.010058198475954582,0,0.010058,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;high generated risk score lowers risk
txn_435db34f2389,0.001312799946197024,0,0.001313,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;amount deviation from customer history lowers risk
txn_9928d8e0d1d4,0.003651375288261671,0,0.003651,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;session velocity lowers risk
txn_176143312640,0.14423108437705606,0,0.144231,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_cfb9b4e359e5,0.020017674841869032,0,0.020018,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_702262eb855b,0.11345191389561322,0,0.113452,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer payment cadence lowers risk;device history lowers risk
txn_049fde679332,0.0031552362848317962,0,0.003155,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;merchant age lowers risk
txn_fcd5b566a9c7,0.02842821119875373,0,0.028428,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score raises risk;session velocity lowers risk
txn_508fc352f536,0.013261962311801224,0,0.013262,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_3806567ac380,0.048353776923262565,0,0.048354,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_b72ddde37dc9,0.03439447273178354,0,0.034394,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_5769c2e3dd6d,0.07788497745864141,0,0.077885,0,ml_only,0,,,,,,,,0,,,IP velocity lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_c781fbe7d694,0.009220967157406484,0,0.009221,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;customer payment cadence lowers risk
txn_6ec4cac61157,0.011283789452472512,0,0.011284,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;IP velocity lowers risk;customer payment cadence lowers risk
txn_66ba6d0f19c4,0.15566440007843219,0,0.155664,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer one-hour velocity lowers risk
txn_392955dc8580,0.0051064459019703875,0,0.005106,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;IP velocity lowers risk
txn_e575f2ec28ee,0.030462128055554323,0,0.030462,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;device history lowers risk
txn_6da8302dfa05,0.13545243594715203,0,0.135452,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;merchant age lowers risk
txn_ef3514b28e36,0.00019851573084744614,0,0.000199,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;device history lowers risk
txn_8e5e08e62401,0.008478194551467477,0,0.008478,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;device history lowers risk
txn_a10a96e541a8,0.0012270796741003947,0,0.001227,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;device activity cadence lowers risk
txn_f051b8d49584,0.04089228479285017,0,0.040892,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;IP velocity lowers risk;high generated risk score lowers risk
txn_027028da28a8,0.12870331721358247,0,0.128703,0,ml_only,0,,,,,,,,0,,,IP velocity lowers risk;session velocity lowers risk;customer decline history lowers risk
txn_4728db4c6198,0.05473594891905647,0,0.054736,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_988c142ae727,0.013511656110471379,0,0.013512,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;session velocity lowers risk
txn_a5bb770f9022,0.016813801630349654,0,0.016814,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;merchant age lowers risk
txn_a23a20421348,0.022789237543149387,0,0.022789,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;merchant age lowers risk
txn_517ee7f398bd,0.1758514404079138,0,0.175851,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer one-hour velocity lowers risk
txn_41e3bdfcf674,0.004809529953306812,0,0.00481,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;amount deviation from customer history lowers risk;high generated risk score lowers risk
txn_0922bf832c8a,0.015601013502554304,0,0.015601,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;high generated risk score lowers risk
txn_845f023bb5e5,0.03339183390317622,0,0.033392,0,ml_only,0,,,,,,,,0,,,amount deviation from customer history lowers risk;merchant age lowers risk;session velocity lowers risk
txn_a1b5203258ee,0.060895049612663905,0,0.060895,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_bf81ac8028c5,0.012816328319832584,0,0.012816,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_c5f0dec655b8,0.004385301749031845,0,0.004385,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;device activity cadence lowers risk
txn_5a842742a4ba,0.003188192929487397,0,0.003188,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_bdf194480e4d,0.005020469282261532,0,0.00502,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_4a10e972f2e0,0.006318300184473876,0,0.006318,0,ml_only,0,,,,,,,,0,,,amount deviation from customer history lowers risk;session velocity lowers risk;device history lowers risk
txn_cbd5bb2d004c,0.00024029299422486926,0,0.00024,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_bf5884aa33ab,0.0023759911875843908,0,0.002376,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;session velocity lowers risk
txn_f6e10b9f9080,0.003746668298566778,0,0.003747,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_072e35710bc4,0.12106356489080775,0,0.121064,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_6b3469d7d8ed,0.022022332182712448,0,0.022022,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_260df4089cb9,0.015118306888954557,0,0.015118,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_ae292018adc8,0.00905890250270351,0,0.009059,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_8cf6767299fd,0.03468231559944226,0,0.034682,0,ml_only,0,,,,,,,,0,,,IP velocity lowers risk;session velocity lowers risk;merchant age lowers risk
txn_06559c0621e2,0.14264285867098273,0,0.142643,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_34ce164b2a16,0.039790257898836924,0,0.03979,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_32c5e1cecc7a,0.03007480277500942,0,0.030075,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_771b90599798,0.005612551681335558,0,0.005613,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;session velocity lowers risk
txn_39bc0cb4dedf,0.0029105449233893035,0,0.002911,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;merchant age lowers risk
txn_6992f3476a67,0.0305219227450218,0,0.030522,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_4e7cc2629b64,0.004766396098135559,0,0.004766,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_9bc17c4ddd65,0.06402337407893126,0,0.064023,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_b472fb7f8071,0.010407355552972708,0,0.010407,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_9d9c56a785a6,0.030941133084874353,0,0.030941,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;merchant age lowers risk
txn_b41b9cf9ae0c,0.02596038080452052,0,0.02596,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;payment_method_type_code lowers risk
txn_08d78f947c3c,0.043835582869835375,0,0.043836,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_78787a29fe0a,0.0021008685570741824,0,0.002101,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_8877a99f531d,0.03886824311948167,0,0.038868,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_9092689d3aaa,0.13003077726942439,0,0.130031,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_2d0f231ebf60,0.011904219023891244,0,0.011904,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_80616973b431,0.03455305669223969,0,0.034553,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;merchant age lowers risk;payment_method_type_code lowers risk
txn_0bd3ebd2d3ab,0.010066598325985955,0,0.010067,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;merchant age lowers risk
txn_4303379b819e,0.0010702896093805207,0,0.00107,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;device activity cadence lowers risk
txn_96e9307fed6a,0.000726772073139644,0,0.000727,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;high generated risk score lowers risk
txn_0b79f6bdf4cb,0.012753162896511742,0,0.012753,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_a1ff45b77adb,0.03708239540258804,0,0.037082,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_6766849de74d,0.007102082403350104,0,0.007102,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;session velocity lowers risk
txn_f62b113218b9,0.04148691150606387,0,0.041487,0,ml_only,0,,,,,,,,0,,,IP velocity lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_e76ece30cf1c,3.439235490543352e-05,0,3.4e-05,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;merchant age lowers risk
txn_3b762a21a5b7,0.021067835876600185,0,0.021068,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_aec2f9245ef3,0.08281103685374137,0,0.082811,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;payment_method_type_code lowers risk;device activity cadence lowers risk
txn_56ee7142acce,0.03463702224086703,0,0.034637,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;high generated risk score raises risk
txn_e85c6354058f,0.0029929922267148,0,0.002993,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_4060249dc10e,0.08819991506011492,0,0.0882,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;session velocity lowers risk
txn_4a072ec1689b,0.013137850225363294,0,0.013138,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;device history lowers risk;session velocity lowers risk
txn_42418544e97c,0.012698195358670436,0,0.012698,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;device history lowers risk
txn_a033257aad54,0.007690572238613241,0,0.007691,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;device history lowers risk
txn_1c7a03968364,0.005105891076657927,0,0.005106,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;IP velocity lowers risk
txn_1e80e2177a57,0.07315925490475332,0,0.073159,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;merchant age lowers risk
txn_415cf330c09a,0.00805744646427327,0,0.008057,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;customer payment cadence lowers risk;session velocity lowers risk
txn_e96350416edb,0.09156455615235207,0,0.091565,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_8657f4f6448e,0.23502024279853484,0,0.23502,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer payment cadence raises risk
txn_6dda8254fc4b,9.974450617586035e-05,0,0.0001,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_0037d8869a41,0.007508394490996861,0,0.007508,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_f9a578955f6e,0.012419344222412749,0,0.012419,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_6f808f0ec025,0.007384329515045836,0,0.007384,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_997f6c1e8b03,0.005272031077617643,0,0.005272,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;session velocity lowers risk
txn_70b2cc571434,0.0034108771555573843,0,0.003411,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_d580cf977638,0.0538313673810396,0,0.053831,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_f29ff29e3e6c,0.05082628171515815,0,0.050826,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;merchant age lowers risk
txn_a29d234c6a89,0.006904150945429681,0,0.006904,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;high generated risk score lowers risk
txn_c42ff4339bae,0.005750657843025428,0,0.005751,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;IP velocity lowers risk
txn_c1216c359b62,0.0016844582833664223,0,0.001684,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;amount deviation from customer history lowers risk;customer payment cadence lowers risk
txn_428f0caec43d,0.00037083016755792906,0,0.000371,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_f93a2ea2ec2b,0.0039658897700071095,0,0.003966,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;IP velocity lowers risk
txn_ab2304fb8759,0.005840286456973432,0,0.00584,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;session velocity lowers risk
txn_2b01441369a8,0.029060578469572104,0,0.029061,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;merchant age lowers risk
txn_f97da9a05ce1,0.008394124760131318,0,0.008394,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;device activity cadence lowers risk
txn_c39c60d5906c,0.17371474499941147,0,0.173715,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer payment cadence raises risk
txn_57a142e7e1d0,0.24287775006143525,0,0.242878,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer payment cadence lowers risk;customer one-hour velocity lowers risk
txn_10f2caa6125e,0.00969578045833509,0,0.009696,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_ca81692a4376,0.0006294194898131748,0,0.000629,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;merchant age lowers risk
txn_f3daef0e9277,0.0006298654941034507,0,0.00063,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_fc07d1d1df3a,0.06892081435425339,0,0.068921,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_837128f9fa3b,0.006194888559029029,0,0.006195,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;IP velocity lowers risk
txn_682c35942588,0.09458448498292882,0,0.094584,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;payment_method_type_code lowers risk;customer decline history lowers risk
txn_d4bdef6b68a2,0.00018537079648365106,0,0.000185,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_10e794630841,0.00041270301659346,0,0.000413,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_3acedbefaff0,0.061179866754123895,0,0.06118,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_bab4233a5140,0.005596604938656569,0,0.005597,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;customer payment cadence lowers risk;merchant age lowers risk
txn_5a57a08b85c4,0.015410922474429859,0,0.015411,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;session velocity lowers risk
txn_9b956823ac76,0.009892832148797074,0,0.009893,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;device activity cadence lowers risk
txn_f0a54bdea293,0.03699954772362991,0,0.037,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_648809bbff62,0.002062735967559979,0,0.002063,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;IP velocity lowers risk
txn_fe5796b248ac,0.0485855945583951,0,0.048586,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;merchant age lowers risk
txn_4750c136c7c6,0.00497480362399879,0,0.004975,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;merchant age lowers risk
txn_fe61cfd35914,0.014380973889365536,0,0.014381,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;device activity cadence lowers risk
txn_75ef83f714b0,0.003132999078766034,0,0.003133,0,ml_only,0,,,,,,,,0,,,amount deviation from customer history lowers risk;customer payment cadence lowers risk;session velocity lowers risk
txn_0abe298c37a9,0.006681626463994241,0,0.006682,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_35845e5cb9f8,0.004246109554825533,0,0.004246,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;device history lowers risk
txn_99998e763c36,0.011846128428529496,0,0.011846,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;merchant age lowers risk;device history lowers risk
txn_5ccd11c6d048,0.09177073822688091,0,0.091771,0,ml_only,0,,,,,,,,0,,,IP velocity lowers risk;device history lowers risk;session velocity lowers risk
txn_e04ab0e50378,2.108795752929069e-05,0,2.1e-05,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;merchant age lowers risk
txn_0dcdff39edc7,0.013291735798217595,0,0.013292,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device history lowers risk;session velocity lowers risk
txn_019e9db5948b,0.0061055543046312395,0,0.006106,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_12ff7662a170,0.011080196124232462,0,0.01108,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
