transaction_id,fraud_score,prediction,label,attack_bucket,attack_subtype,reason_codes
txn_b93bff3d3587,0.929599,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;session velocity raises risk;high generated risk score lowers risk
txn_59e7cf0d9e4c,0.902984,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;merchant chargeback behavior raises risk
txn_d628d17a55f5,0.96355,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_77ba9c4315d1,0.969277,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_6cb2c2b8b5ab,0.96277,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_c2f337d7ddc4,0.897768,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;high generated risk score lowers risk
txn_6aac440a1b30,0.94166,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;session velocity raises risk;merchant velocity raises risk
txn_4966f90c7d45,0.968707,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_4006129896e7,0.959495,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;session velocity raises risk;high generated risk score raises risk
txn_982bf9fb391d,0.92789,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;merchant chargeback behavior raises risk
txn_c9abc43c7b2f,0.968517,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_c50953b0074d,0.949745,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;session velocity raises risk;merchant velocity raises risk
txn_bd4b4c9b4156,0.949443,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;session velocity raises risk;high generated risk score raises risk
txn_89ec7371a8d2,0.864044,1,1,credential_based_fraud,credential_stuffing,device history raises risk;high generated risk score lowers risk;IP reputation lowers risk
txn_0e9a5b617fba,0.957109,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_112b3ec3f821,0.927426,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;session velocity raises risk;merchant velocity raises risk
txn_e543557c13e9,0.970795,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_9501efe6da3d,0.892513,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;merchant chargeback behavior raises risk
txn_fb815502ecbd,0.930139,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;session velocity raises risk;merchant velocity raises risk
txn_34d286961deb,0.948426,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;session velocity raises risk;merchant velocity raises risk
txn_70ef592f4d67,0.950961,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_25711631ed3f,0.867412,1,1,credential_based_fraud,credential_stuffing,device history raises risk;high generated risk score lowers risk;IP reputation lowers risk
txn_68dc2e9acd1e,0.922985,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_832e91f9d39b,0.942965,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;session velocity raises risk;merchant velocity raises risk
txn_cb2b850f7a45,0.948037,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;session velocity raises risk;merchant velocity raises risk
txn_9ee682af52bf,0.928583,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;merchant chargeback behavior raises risk
txn_211b2ee7e234,0.927778,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;IP velocity lowers risk;session velocity raises risk
txn_892273888554,0.93363,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;IP velocity lowers risk;session velocity raises risk
txn_8eab73369af3,0.966822,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;IP velocity lowers risk
txn_81df9a6c075e,0.908852,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;merchant chargeback behavior raises risk
txn_6f51067ac8e1,0.914851,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;IP velocity lowers risk;session velocity raises risk
txn_66929f0799c5,0.959004,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;IP velocity lowers risk
txn_d8dbf39d6d3a,0.963675,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;IP velocity lowers risk
txn_8de1bde6acee,0.880239,1,1,credential_based_fraud,credential_stuffing,device history raises risk;high generated risk score lowers risk;IP reputation lowers risk
txn_4be24b05121f,0.918125,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;merchant chargeback behavior raises risk;IP velocity lowers risk
txn_adb18b49fc2e,0.938506,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;IP velocity lowers risk;session velocity raises risk
txn_853080679579,0.915247,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;high generated risk score lowers risk;IP velocity lowers risk
txn_f23f3aebf4bc,0.913756,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;merchant chargeback behavior raises risk
txn_08d9b8efe43e,0.923206,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_40df80e6ff92,0.898123,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_78873f5037bd,0.907385,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_ea50c38b7c0c,0.863393,1,1,credential_based_fraud,credential_stuffing,device history raises risk;high generated risk score lowers risk;IP reputation lowers risk
txn_dc3eb6abc83e,0.906464,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_43c011f6d883,0.910158,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_6f73567557ec,0.940322,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_f3b2874f1403,0.949396,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;device history raises risk;IP reputation lowers risk
txn_f217d998442d,0.936815,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_9ea0f98bd23d,0.952152,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_ca125b3fefb1,0.964705,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_19777a1aac45,0.932596,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;high generated risk score raises risk
txn_5e21743868f4,0.942356,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;high generated risk score raises risk
txn_1b97d22ecc4d,0.925746,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_b775d04291a9,0.955465,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_4330731ae593,0.883066,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_18ce5af3c2e2,0.933633,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_9c7335325d4e,0.963592,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_eb22f849094f,0.965024,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_1a07a9c4fb6b,0.934779,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;high generated risk score raises risk
txn_cd32e899b23a,0.942318,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_14bb617cc7ee,0.934842,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_081a5f157b6d,0.939997,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_fb7a1c0d0128,0.90537,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_ab6b1e535467,0.91796,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;high generated risk score lowers risk
txn_318eb40565aa,0.966794,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_f69a8693e7af,0.964625,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_1749138f7f68,0.907616,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_78271bb71810,0.947484,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_9e14e322c7cf,0.936554,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_60b1c88c587b,0.968677,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_8bbaf34fbad9,0.919082,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_06bf719a241d,0.951717,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_c44c419b9ab6,0.898726,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_e704fc285d2b,0.94961,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_77679bf84a45,0.928024,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_58f37145c169,0.949747,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;high generated risk score raises risk
txn_f24b637626df,0.956673,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_09cf2fdb17b2,0.9324,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_147d797d1faf,0.943842,1,1,credential_based_fraud,credential_stuffing,device history raises risk;high generated risk score raises risk;IP reputation lowers risk
txn_769ffd7d5d94,0.96327,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_ac5798d2d5c6,0.964184,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_999b1ec71b9c,0.967749,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_ddd34487ae3c,0.923193,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_608357d54415,0.938599,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_700edea2d1b6,0.964325,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_3f75ccbb47a3,0.95264,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_582c5536a7a9,0.895777,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_d3412c563726,0.959627,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_f4c542c2cb20,0.937318,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_276883fbd628,0.924193,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_37ae0d50910b,0.940956,1,1,credential_based_fraud,credential_stuffing,device history raises risk;high generated risk score raises risk;IP reputation lowers risk
txn_f6d9b831aff0,0.944924,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_570f56c8d280,0.92066,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_95de4547a228,0.941902,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_4ded96038330,0.941118,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_7d1e133c24ec,0.953168,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_9aedb4f72f0c,0.924463,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_31d05f9b091a,0.943287,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_5e96eceb7e34,0.915158,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_f0bd57a4f408,0.935349,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_cb57fb6ea7ed,0.937158,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_10ffac62dcce,0.940952,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_c41873a1fbec,0.951452,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;device history raises risk;IP reputation lowers risk
txn_ae49bbf3bb7e,0.919239,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_9798b4aa7057,0.914894,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_07cf6d405814,0.95569,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_0b8a8fdb372b,0.956199,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;device history raises risk;IP reputation lowers risk
txn_1030186e873c,0.944582,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_e3cee9c1b28a,0.95541,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_34b8a684f613,0.961836,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_eab2d5ba1560,0.952841,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;device history raises risk;IP reputation lowers risk
txn_20fa61cdd512,0.944159,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_79785dd6d0b1,0.971383,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_93b4a8229433,0.946075,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_0c72a83959d5,0.934652,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_88cd3e18a9fe,0.961814,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_c1d59b56ae4e,0.949322,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_5cbc6d61965f,0.965537,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_13c51bca874c,0.900718,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_d3b28fafcb2c,0.936042,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_d4b9919d67d1,0.966846,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_7957a4f8d5b0,0.965351,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_3ddc9e6a15db,0.879542,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_f36f6f58cff5,0.916332,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_a6272ebb5f23,0.927513,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_d0042d108143,0.959118,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;high generated risk score raises risk
txn_76124b015862,0.883109,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_1e9a8869b279,0.94381,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_f7f9b32b5479,0.965009,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_216d743632e2,0.947109,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_90bf62a04c57,0.959094,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;device history raises risk;IP reputation lowers risk
txn_d7e69b239bb9,0.904361,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_bd4810759b5e,0.935925,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_dff1e8ceef9d,0.947803,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_2282cfceea65,0.942232,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;high generated risk score raises risk
txn_4d2ac377fd53,0.94487,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_fb7e87242082,0.929833,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_b57e9d418db9,0.918587,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;high generated risk score lowers risk
txn_c705ae9ba8ed,0.892667,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_db3ec29b18ae,0.966953,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_363e2fcd50b4,0.960433,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_f17d719f6022,0.964415,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_c0c908b3b0ed,0.9098,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_fcde3d6bf66f,0.933967,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_2a508827765a,0.942992,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_68f22a5cc1d7,0.919187,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_3dfb27b85999,0.88306,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_e8137696f185,0.944263,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_7b8806beb85b,0.939233,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_86e1db2fa337,0.96015,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_f481de77d0cb,0.910706,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_362a00145086,0.946047,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_e06a93f67fdd,0.929324,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_f73533c36f59,0.963789,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_91cf8ad1bbcd,0.898043,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_9fa5b62c1d48,0.92464,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_de473e435daf,0.971523,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_ccbe69f4dd36,0.933741,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_a1cb2de4c27b,0.939078,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_a4a5f3a6e1b3,0.943575,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_392621a15b10,0.911237,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_66858bdb0d30,0.913605,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_aff4ba47df00,0.912916,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_114cd7ab9844,0.950308,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_eb45f9d8e840,0.9204,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_f57515b35b16,0.946429,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_dba09afddabc,0.951011,1,1,credential_based_fraud,credential_stuffing,device history raises risk;high generated risk score raises risk;IP reputation lowers risk
txn_6866adfdac74,0.951824,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_4ecbff386418,0.963228,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_06efbf57492c,0.934917,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_78ce7f3c0a52,0.952757,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;device history raises risk;IP reputation lowers risk
txn_a5b955b07c8c,0.966526,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_025d457cf191,0.943028,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_9e6d0b0b5625,0.971166,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_920604a8e095,0.953577,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;device history raises risk;IP reputation lowers risk
txn_d2c92a8d2a11,0.960765,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_48ed5d05b6cb,0.881308,1,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_dc51f3a50da2,0.904615,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_a053e027f3d2,0.893514,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_269deb5a852f,0.922503,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_64b3244fe543,0.908681,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_5278d5e106b3,0.954546,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_16ea7334146c,0.843336,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_5d12b8721552,0.925704,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_4acbd4543356,0.956379,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_f06f1bc536cf,0.956722,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_f15f12ffa53c,0.915267,1,1,credential_based_fraud,credential_stuffing,device history raises risk;IP reputation lowers risk;IP velocity lowers risk
txn_bcbbf11fa0cb,0.94733,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_e3ff8be20b57,0.903753,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_31f49e8a62ce,0.943734,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_de558ed46bf6,0.837059,1,1,credential_based_fraud,credential_stuffing,device history raises risk;high generated risk score lowers risk;IP reputation lowers risk
txn_1a4ff6feff78,0.928481,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;session velocity raises risk
txn_fc99870d6641,0.898657,1,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;high generated risk score lowers risk
