transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_721adc1f36e9,0.006355121972473268,0,0.006355,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;device history lowers risk;session velocity lowers risk
txn_e5fa40c9bc6a,0.003916763367008032,0,0.003917,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;device history lowers risk;session velocity lowers risk
txn_7c2deae6828d,0.00566998274742355,0,0.00567,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;device history lowers risk;session velocity lowers risk
txn_1b55ceaca7e1,0.002735079598136168,0,0.002735,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;device history lowers risk;session velocity lowers risk
txn_4df95d3685c0,0.0002406877311811948,0,0.000241,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;high generated risk score lowers risk
txn_c828144a0043,0.00038385162763663136,0,0.000384,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;amount deviation from customer history lowers risk
txn_9e7c4084fbbd,0.0008059959118319294,0,0.000806,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;customer_historical_spend_mean lowers risk
txn_2c4770cf31ae,0.005027505877333581,0,0.005028,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_c81ca27d0866,0.0024377933683241006,0,0.002438,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer_historical_spend_mean lowers risk;payment_method_type_code lowers risk
txn_afa3f208bea4,0.007124604064476522,0,0.007125,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_9a9ba3f66104,0.0036881999123682886,0,0.003688,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;session velocity lowers risk
txn_36412c107761,0.0033397259401352817,0,0.00334,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;payment_method_type_code lowers risk
txn_36165c2f5eb2,0.018813450047712666,0,0.018813,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_81fa6c1d1f11,0.014256481264517484,0,0.014256,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;session velocity lowers risk
txn_16b9d3606012,0.00872755559736298,0,0.008728,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;payment_method_type_code lowers risk;session velocity lowers risk
txn_72595a7cd5e7,0.02311287071157714,0,0.023113,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_ca2963d1218c,0.0013090702484397773,0,0.001309,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;high generated risk score lowers risk
txn_60cb1131d4bd,0.002751807345636836,0,0.002752,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;amount deviation from customer history lowers risk;high generated risk score lowers risk
txn_1dd1c281d5ae,0.001975099867726976,0,0.001975,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;session velocity lowers risk
txn_eff3f14a3f69,0.01372580698264212,0,0.013726,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;payment_method_type_code lowers risk;session velocity lowers risk
txn_b9142321ec0a,0.016120018220369056,0,0.01612,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;session velocity lowers risk
txn_213399379760,0.010605833450369265,0,0.010606,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer account age lowers risk;session velocity lowers risk
txn_d0ad411adefe,0.0012169015404270478,0,0.001217,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;high generated risk score lowers risk
txn_23c918f8f6e7,0.023619209783403212,0,0.023619,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer account age lowers risk;session velocity lowers risk
txn_d7be8469a5db,0.009029673916536357,0,0.00903,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer account age lowers risk;session velocity lowers risk
txn_bfb7766edf56,0.007523888921655618,0,0.007524,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_e071acd231e3,0.0026471842997947254,0,0.002647,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;high generated risk score lowers risk
txn_6e6140a58c42,0.010451526051816002,0,0.010452,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_e05cc56780e9,0.0004664474352877018,0,0.000466,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;customer account age lowers risk
txn_35961686718b,0.03064204174967478,0,0.030642,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;session velocity lowers risk;customer_historical_spend_mean raises risk
txn_d4017f2116e2,0.03392498581304885,0,0.033925,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;payment_method_type_code lowers risk;session velocity lowers risk
txn_210d4dd0fde8,0.09353956994053302,0,0.09354,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;session velocity lowers risk;customer_historical_spend_mean raises risk
txn_33f1930b1b2e,0.009134691130075302,0,0.009135,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;session velocity lowers risk
txn_080522ec82d5,0.023794655483610476,0,0.023795,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;high generated risk score raises risk
txn_24189d91233a,0.0005314886537864429,0,0.000531,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;amount deviation from customer history lowers risk
txn_bde0e243496f,0.00441031828284345,0,0.00441,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;session velocity lowers risk
txn_77951ab55073,0.004200621311300042,0,0.004201,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;session velocity lowers risk;merchant growth pattern lowers risk
txn_40ee597cd40f,0.013267202211408317,0,0.013267,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;session velocity lowers risk;high generated risk score raises risk
txn_4aa4e23eefc6,0.00625521206719546,0,0.006255,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;customer payment cadence lowers risk;session velocity lowers risk
txn_082bf33aed06,0.011277895207393437,0,0.011278,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;session velocity lowers risk;rail_code raises risk
txn_17d2a30fd8db,0.003728461868758566,0,0.003728,0,ml_only,0,,,,,,,,0,,,transaction_type_code lowers risk;payment_method_type_code lowers risk;session velocity lowers risk
txn_557e70153364,0.21842962367688673,0,0.21843,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;customer payment cadence lowers risk;merchant chargeback behavior raises risk
txn_6b27a70335f9,0.9381781647604565,1,0.938178,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_e262ad40df71,0.9458899773692606,1,0.94589,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_9368e5462701,0.749797500809406,1,0.749798,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_6622b01b10b0,0.8349204235235534,1,0.83492,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_c76c1a2aff06,0.9280306874663736,1,0.928031,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_cd88149f3117,0.8196094618906988,1,0.819609,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_8558353380b9,0.7350685237671306,1,0.735069,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_eb650b7301d4,0.9597246370149234,1,0.959725,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_0e2ee683652b,0.8687990282996289,1,0.868799,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_b4e81e3ecc90,0.898167389982704,1,0.898167,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_0a5deb88dabf,0.8221314891644583,1,0.822131,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_e35f48ef0d5f,0.8008948249332909,1,0.800895,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_3cc9e3708baf,0.9404665037810729,1,0.940467,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_276307f28309,0.9525720446928179,1,0.952572,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_49e2300ad9ce,0.8381878643379662,1,0.838188,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_cfc149d51386,0.7999753931735134,1,0.799975,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_b32997c6eda5,0.9257836918151168,1,0.925784,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_808ea16fa956,0.4562159786506151,1,0.456216,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_bb70ea19de83,0.81786272069489,1,0.817863,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_20eb81e7407f,0.9595506325980051,1,0.959551,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;high generated risk score raises risk
txn_d9ca51006679,0.8269105766891868,1,0.826911,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_416498a8458c,0.8033062185940498,1,0.803306,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_60fa402fa85c,0.8938846621518467,1,0.893885,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_2753b6b130b0,0.7125430970629296,1,0.712543,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_91cea9d0eb4d,0.89081717561578,1,0.890817,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant chargeback behavior raises risk;merchant growth pattern raises risk
txn_a9073e6abe30,0.6604692716356858,1,0.660469,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;customer payment cadence lowers risk
txn_7ae12d598b5d,0.9732393208020763,1,0.973239,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_20fbe51fe270,0.9906344791721142,1,0.990634,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_01ea855e0cd7,0.9678945577944486,1,0.967895,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_f889aed3e642,0.9800607824944576,1,0.980061,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_6c1a2f6f2c41,0.9699659855650735,1,0.969966,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_1032df9dd30a,0.9419039787960024,1,0.941904,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_3a2d8ac74518,0.9719841025071909,1,0.971984,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_bf7af053fc04,0.9710579387094003,1,0.971058,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_bcecc8e2099c,0.8653861082724835,1,0.865386,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_3c2bd92cc599,0.9379728392809373,1,0.937973,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_43140e9bdf70,0.9847788127132846,1,0.984779,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_fc433056dcd3,0.8842543455574111,1,0.884254,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_f4157cc1f818,0.9758249994275037,1,0.975825,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_1508c40734fc,0.9826118522788926,1,0.982612,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_bacab47305ef,0.9525897401946207,1,0.95259,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_a7eca25ca1dc,0.988882351484098,1,0.988882,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_8bf644f96206,0.9868437010695058,1,0.986844,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_348e5aab67a7,0.9235162635688572,1,0.923516,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_95164f17b6e8,0.973186196348688,1,0.973186,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_7e14dd89ac6f,0.9809671008293624,1,0.980967,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_84a744597d0e,0.9420959936583956,1,0.942096,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_9aa3991a1e79,0.9578085952676193,1,0.957809,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_7c28d4b965fc,0.9939181597359742,1,0.993918,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_41d34e4aeef8,0.9235400370341741,1,0.92354,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_4383bfc63a4c,0.9871612866197506,1,0.987161,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_4e713ba7f0d4,0.9894851533712233,1,0.989485,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_7fe229a9429a,0.9268250047412309,1,0.926825,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_8b9581234452,0.9918067121784148,1,0.991807,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_9ff38010c4ca,0.992943414467788,1,0.992943,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_faba23c35b39,0.9651599516657381,1,0.96516,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_134d2613bc72,0.9961211539307575,1,0.996121,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;high generated risk score raises risk
txn_9b2326d77dc6,0.996284621730013,1,0.996285,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_08038795b0bf,0.8936012037067497,1,0.893601,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_4c01daa1099e,0.5546969352218868,1,0.554697,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;customer payment cadence lowers risk
txn_8883041cf9cd,0.891541953924657,1,0.891542,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_e4d066a147ac,0.9789570259591256,1,0.978957,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;high generated risk score raises risk;session velocity raises risk
txn_24bca28345b1,0.7944257420799864,1,0.794426,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_fcd16b75775f,0.8705641143964237,1,0.870564,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_a103810100b2,0.9822860656303927,1,0.982286,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_5d6b63b3f8bc,0.7648564456260215,1,0.764856,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_eb1e97b059b7,0.9158273261036752,1,0.915827,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_00d2afd712d8,0.9685221488412729,1,0.968522,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_915f82b9f9b1,0.9250670639740036,1,0.925067,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_f3c764421e61,0.9238119534927867,1,0.923812,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_b312d7eff6e1,0.9791321379942203,1,0.979132,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_764682d326fc,0.8110748486556001,1,0.811075,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_7c9af92aa18d,0.8567591569664217,1,0.856759,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_02d7b2a1e849,0.9743631278568841,1,0.974363,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_3b85c352b04d,0.8644810689811042,1,0.864481,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_a5fb477cbb31,0.9310071902484154,1,0.931007,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_d80fa2259da2,0.9804147318281131,1,0.980415,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_c52ff2b6cd54,0.8242206632132744,1,0.824221,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_03603e6de4f9,0.9517314627152008,1,0.951731,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_cae257f605ff,0.9756778259040513,1,0.975678,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_cabf46b385a6,0.8850744606952402,1,0.885074,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_399c14040cdb,0.9394418317699261,1,0.939442,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_014f47c96e12,0.9598683088307772,1,0.959868,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_dc2fc7346b84,0.6697740662140828,1,0.669774,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_5647ea647ea2,0.8082227537230618,1,0.808223,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_2f9de7acce6a,0.9648171725103095,1,0.964817,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_cc562f4a7271,0.6654604473478426,1,0.66546,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_4956d4d16dde,0.8667429438370374,1,0.866743,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_e14bd3ad7d73,0.9485084446120152,1,0.948508,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_350d430e1e42,0.8261996585699584,1,0.8262,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_186c6c12759c,0.9250748945244194,1,0.925075,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_4972f825f094,0.9624600866822122,1,0.96246,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_3cb9949da20a,0.6578576461443012,1,0.657858,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;high generated risk score raises risk
txn_b78a845d2a3a,0.8898494542883183,1,0.889849,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;merchant growth pattern raises risk;merchant chargeback behavior raises risk
txn_ff0664e4f9a7,0.9626017530632967,1,0.962602,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,transaction_type_code lowers risk;session velocity raises risk;merchant growth pattern raises risk
