transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_fc07d1d1df3a,0.02718119273661906,0,0.027181,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_837128f9fa3b,0.0063111942360547955,0,0.006311,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_682c35942588,0.022829818797387356,0,0.02283,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;device reuse pattern lowers risk
txn_d4bdef6b68a2,0.003090971701722264,0,0.003091,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_10e794630841,0.007486862790861231,0,0.007487,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_3acedbefaff0,0.022234316987097772,0,0.022234,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;device reuse pattern lowers risk
txn_bab4233a5140,0.024458399760931157,0,0.024458,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;merchant age lowers risk
txn_5a57a08b85c4,0.009844514484414417,0,0.009845,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;merchant age lowers risk;customer velocity lowers risk
txn_9b956823ac76,0.009925068122571205,0,0.009925,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_f0a54bdea293,0.028835445892564218,0,0.028835,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;IP velocity lowers risk
txn_648809bbff62,0.00825870582986642,0,0.008259,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;merchant age lowers risk
txn_fe5796b248ac,0.009918147853668612,0,0.009918,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;device reuse pattern lowers risk
txn_4750c136c7c6,0.0031814963923680953,0,0.003181,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_fe61cfd35914,0.01264971185088588,0,0.01265,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;device reuse pattern lowers risk
txn_75ef83f714b0,0.015872062021557373,0,0.015872,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_0abe298c37a9,0.003551421628248661,0,0.003551,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;high generated risk score lowers risk
txn_35845e5cb9f8,0.009477295997668615,0,0.009477,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_99998e763c36,0.011796738351530167,0,0.011797,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;merchant age lowers risk
txn_5ccd11c6d048,0.025015954566005475,0,0.025016,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_e04ab0e50378,0.004232957839495069,0,0.004233,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_0dcdff39edc7,0.011277892589150287,0,0.011278,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;device history lowers risk
txn_019e9db5948b,0.02314316682410766,0,0.023143,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;device reuse pattern lowers risk
txn_12ff7662a170,0.006615005993440453,0,0.006615,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_714f0cca0db7,0.015349781576202709,0,0.01535,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_4d9b83a7cae7,0.004900279908923763,0,0.0049,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_16128210b190,0.012037337434676715,0,0.012037,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;merchant age lowers risk;customer velocity lowers risk
txn_68e2d1e7f177,0.01855321581636767,0,0.018553,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_3b1591111e38,0.010861594201936334,0,0.010862,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_be79b71ab6a0,0.009067852333951952,0,0.009068,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;merchant age lowers risk
txn_2b88ea0818a4,0.003082411046239376,0,0.003082,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;high generated risk score lowers risk
txn_96d23b6e679c,0.00653511765774957,0,0.006535,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;high generated risk score lowers risk
txn_c4f32d0ecfc1,0.009785062190615123,0,0.009785,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_9d9c57c4e84e,0.011812591737678577,0,0.011813,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;high generated risk score lowers risk
txn_ec9fba645037,0.01374229531894312,0,0.013742,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_1c7e3cd704b5,0.007300211306480769,0,0.0073,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_8c7d69b2acbe,0.01091705131107266,0,0.010917,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_9fa857beed87,0.024997154123171515,0,0.024997,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_f2d8fff263b9,0.01282501345527214,0,0.012825,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;high generated risk score lowers risk
txn_d5322d9d795b,0.013422445892728981,0,0.013422,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;high generated risk score lowers risk
txn_724d61705cee,0.01653660059114985,0,0.016537,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;device reuse pattern lowers risk
txn_96d436568eaf,0.0042744547586528805,0,0.004274,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_6e307b788d32,0.008261750853233317,0,0.008262,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;IP velocity lowers risk
txn_25d0940ac80f,0.0032080302869851515,0,0.003208,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_c4d56caa58b5,0.002350522582385063,0,0.002351,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;merchant age lowers risk
txn_e509b3c87ca2,0.03813426582991158,0,0.038134,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_b7ec0a9b1b86,0.015152540160159371,0,0.015153,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;device reuse pattern lowers risk
txn_371737deb9f1,0.010971198835587653,0,0.010971,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;merchant age lowers risk
txn_01041bf59f01,0.006853796622530683,0,0.006854,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_78a1ff63db04,0.0235339317684461,0,0.023534,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_b1237ce3178b,0.03728824602227404,0,0.037288,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;IP velocity lowers risk
txn_c6fe8597fced,0.01361296166820179,0,0.013613,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_91f8567c3097,0.00864745089101779,0,0.008647,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;IP velocity lowers risk
txn_d37a76998cc6,0.014126143555373661,0,0.014126,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_e5f845594915,0.008920814246637496,0,0.008921,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_cd21ac23fcc3,0.018270472339541096,0,0.01827,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;IP velocity lowers risk
txn_597bf15bf8ab,0.013935559013584163,0,0.013936,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_67523df8d90e,0.005268151610601269,0,0.005268,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer velocity lowers risk
txn_33ce10af2656,0.0069866274008094234,0,0.006987,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_8f7fc0486d14,0.02125577216550751,0,0.021256,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;IP velocity lowers risk
txn_380f8b851323,0.017164490339114023,0,0.017164,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;device reuse pattern lowers risk
txn_5091edc6d0d4,0.014149945983672401,0,0.01415,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;merchant age lowers risk
txn_fd50e4c4db5c,0.003727334486605696,0,0.003727,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;high generated risk score lowers risk
txn_d754b0a696b1,0.012252138810070645,0,0.012252,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer velocity lowers risk
txn_43617bc77889,0.014927589284445594,0,0.014928,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_0680d9a494e5,0.00530888579308079,0,0.005309,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;merchant age lowers risk;customer velocity lowers risk
txn_13ea7b2c09c4,0.007860063007030389,0,0.00786,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_88a3054463e9,0.014214337470915096,0,0.014214,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;IP velocity lowers risk
txn_43f787abe3d6,0.02245347232001984,0,0.022453,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_77d54b83d33e,0.008141311841955117,0,0.008141,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_bed540bf80db,0.006387324679918583,0,0.006387,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;high generated risk score lowers risk
txn_8bc2af094c66,0.005889789356242204,0,0.00589,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_a8394fcb1871,0.002172147351299058,0,0.002172,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_20b780656930,0.03470900296856926,0,0.034709,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer velocity lowers risk;device history lowers risk
txn_feafa79cbb46,0.0062820294993522945,0,0.006282,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_813df8b41e46,0.008622526953060986,0,0.008623,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_f59ead576a43,0.007533927689529094,0,0.007534,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer velocity lowers risk
txn_3e5f49b1ef69,0.854958031520819,1,0.854958,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity lowers risk;channel_code raises risk
txn_b1a89d1f6dd8,0.9607798804263539,1,0.96078,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity lowers risk;channel_code raises risk
txn_dad3e8df4fb4,0.9633345123338466,1,0.963335,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_1dad71200c4a,0.8607202898620245,1,0.86072,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;high generated risk score lowers risk
txn_785e46f55609,0.9251981868842744,1,0.925198,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;device reuse pattern lowers risk
txn_a36bacc01a9d,0.9455564871089543,1,0.945556,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;merchant_category_code lowers risk
txn_ff47f4c53f49,0.9645404438557672,1,0.96454,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;rail_code raises risk
txn_8d116f66a2a8,0.9817363308951923,1,0.981736,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;high generated risk score raises risk
txn_76964d5cf2d6,0.961535109036698,1,0.961535,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;device reuse pattern lowers risk
txn_5106ac76a3cb,0.9791078954005693,1,0.979108,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity raises risk
txn_8762a93c8d06,0.9793126941017395,1,0.979313,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity raises risk
txn_5197dda934ca,0.967293367173822,1,0.967293,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity raises risk;channel_code raises risk
txn_611f25b0d334,0.9631805884099087,1,0.963181,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity raises risk;channel_code raises risk
txn_837a0dc1ab20,0.9852904925971127,1,0.98529,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity raises risk;channel_code raises risk
txn_f91d2bb11697,0.9872085907129349,1,0.987209,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity raises risk;channel_code raises risk
txn_961bd429d906,0.9920893748092287,1,0.992089,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity raises risk;channel_code raises risk
txn_0f6b2a777378,0.9855513823923071,1,0.985551,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;channel_code raises risk
txn_4b9936ea3562,0.9848090095428085,1,0.984809,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;channel_code raises risk
txn_658326e22a2c,0.9905598172872357,1,0.99056,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;channel_code raises risk
txn_5ac058390fee,0.9908773825459377,1,0.990877,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;channel_code raises risk
txn_455227f53b50,0.9861020005326007,1,0.986102,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;channel_code raises risk
txn_7bc2e5ef0ccf,0.9903133937097153,1,0.990313,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;channel_code raises risk
txn_8df1cc6e159b,0.9927546110764605,1,0.992755,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;channel_code raises risk
txn_ed8980e8518e,0.9942990277902802,1,0.994299,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;channel_code raises risk
txn_2c5073a302e9,0.9933256424703332,1,0.993326,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;high generated risk score raises risk
txn_15cbb6df8e38,0.9930968571454072,1,0.993097,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;channel_code raises risk
txn_7aeb847bd287,0.9839199786171487,1,0.98392,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;channel_code raises risk
txn_52286cc0175e,0.9866282242629152,1,0.986628,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;channel_code raises risk
txn_94a89a411f1f,0.9893412025464657,1,0.989341,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity raises risk;session velocity raises risk;channel_code raises risk
txn_c04bd16360a6,0.9867615713208778,1,0.986762,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity raises risk;channel_code raises risk
txn_c30600555ad4,0.9861849987309146,1,0.986185,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity raises risk;channel_code raises risk
txn_8c40f34ceb91,0.9759183887366775,1,0.975918,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity raises risk;channel_code raises risk
txn_239e3960250f,0.9686272315510919,1,0.968627,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity raises risk;channel_code raises risk
txn_1a8acaea9a11,0.9758783493661535,1,0.975878,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity raises risk
txn_9c65ff930300,0.9777383486019515,1,0.977738,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity raises risk
txn_c82493cf76b7,0.961987377595098,1,0.961987,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity raises risk
txn_8312e25b4438,0.9657658811881831,1,0.965766,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity raises risk
txn_6a1f9f4a3bcb,0.9668184551181714,1,0.966818,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity raises risk
txn_b6451a1dacb2,0.9836262589072924,1,0.983626,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity raises risk
txn_f5890d75f61c,0.9587724175839598,1,0.958772,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity raises risk
txn_aaf233f73757,0.9780282698283388,1,0.978028,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;high generated risk score raises risk
txn_839bde980e57,0.9625739260244689,1,0.962574,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;merchant_category_code lowers risk
txn_4bf42a29b505,0.9485265960667293,1,0.948527,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;merchant_category_code lowers risk
txn_492ab1805c39,0.964428923436573,1,0.964429,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;merchant_category_code lowers risk
txn_ebb497589953,0.9559407267064967,1,0.955941,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;device reuse pattern lowers risk
txn_f9c8800384f6,0.9732897166452418,1,0.97329,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;high generated risk score raises risk
txn_ffce5c739f7e,0.9664111092661753,1,0.966411,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;rail_code raises risk
txn_22f5f99e5d06,0.9471990825064994,1,0.947199,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;merchant_category_code lowers risk
txn_d06e5ff24f3b,0.933847849111355,1,0.933848,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;device reuse pattern lowers risk
txn_c777cbbfcb82,0.9734891019526806,1,0.973489,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;rail_code raises risk
txn_819d04932fb4,0.9739983833880882,1,0.973998,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;rail_code raises risk
txn_5090b773d86a,0.9659470531998444,1,0.965947,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;high generated risk score raises risk
txn_0c59cccba17d,0.9266827997390966,1,0.926683,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;device reuse pattern lowers risk
txn_bd5337993888,0.9657880050957907,1,0.965788,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;rail_code raises risk
txn_0de9837d129f,0.9674207611358012,1,0.967421,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;rail_code raises risk
txn_ce51258fbf87,0.9490575621770007,1,0.949058,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;merchant_category_code lowers risk
txn_9ea0d747d902,0.9449627768233451,1,0.944963,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;device reuse pattern lowers risk
txn_87eb70147608,0.9459869449603112,1,0.945987,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;rail_code raises risk
txn_00b8d61234d1,0.9637528363866344,1,0.963753,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;rail_code raises risk
txn_34c1a006a47f,0.9517698320230376,1,0.95177,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;high generated risk score lowers risk
txn_7fffdc411e58,0.8495687982618377,1,0.849569,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;device reuse pattern lowers risk
txn_29cf19fb6ce6,0.9718309714222259,1,0.971831,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;high generated risk score raises risk
txn_e6a91dd7456c,0.9693761667638251,1,0.969376,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;merchant_category_code raises risk
txn_e20a071c1ca0,0.946474299495193,1,0.946474,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;high generated risk score lowers risk
txn_d2cd6f18a5b0,0.9078964227872389,1,0.907896,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;device reuse pattern lowers risk
txn_27c2769815a4,0.9315546353085843,1,0.931555,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;merchant_category_code lowers risk
txn_0f0f8fc3f671,0.9233851436529769,1,0.923385,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;merchant_category_code lowers risk
txn_9a5b9d0be084,0.9499249742550377,1,0.949925,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_cf0fbf370781,0.944431298335102,1,0.944431,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;device reuse pattern lowers risk
txn_318b0f855c2e,0.9611605091106199,1,0.961161,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_65dd51828792,0.9447732806112492,1,0.944773,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_28fb078e7460,0.9366314971961965,1,0.936631,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_72c3fc2688cc,0.9308899195969658,1,0.93089,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;device reuse pattern lowers risk
txn_42e7a905cc45,0.9730475234926393,1,0.973048,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_0fb0cad6057e,0.9739658791101892,1,0.973966,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_95e6c56bd08c,0.9425596586465307,1,0.94256,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_bbf9c506a4a3,0.8987651275650197,1,0.898765,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;high generated risk score lowers risk
txn_71302fe995f4,0.9566989873485328,1,0.956699,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_40de9687e259,0.958989253620639,1,0.958989,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_744a1acfeb17,0.947745834041832,1,0.947746,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_2eb48c116cae,0.8974424623928259,1,0.897442,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;device reuse pattern lowers risk
txn_6a91115167e7,0.9235182518175015,1,0.923518,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;high generated risk score lowers risk
txn_3e1cf89413c2,0.9625524868024439,1,0.962552,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;high generated risk score raises risk
txn_d5632d312957,0.9670381910530107,1,0.967038,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;channel_code raises risk;IP velocity lowers risk
txn_2ce5050c1a86,0.12708659551433515,1,0.127087,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity lowers risk;IP velocity lowers risk;channel_code raises risk
txn_4640f252fb66,0.9464357144464443,1,0.946436,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity raises risk;IP velocity lowers risk;device reuse pattern lowers risk
txn_1f7aedc6a14c,0.9560372598975303,1,0.956037,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity raises risk;IP velocity lowers risk;high generated risk score raises risk
