transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_b39508f28cb6,0.002296936237949688,0,0.002297,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_6af5c9bb7665,0.0012562721948567086,0,0.001256,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_2e353a62c043,0.0017806981766936684,0,0.001781,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;high generated risk score lowers risk
txn_1f30c6f65d1b,0.0015756382251580893,0,0.001576,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_bda7d41070ec,0.0002090026656197474,0,0.000209,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;device history lowers risk
txn_68cced4907d7,0.0014822387294869954,0,0.001482,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_82e35a9dafa4,0.00232615742887898,0,0.002326,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;high generated risk score lowers risk
txn_403e251e4dcb,0.0006904155761438962,0,0.00069,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_500c025848b6,0.007585653630501794,0,0.007586,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP reputation lowers risk
txn_45849ab18f61,0.004257857784027494,0,0.004258,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_87efb7c05490,0.002548782607949926,0,0.002549,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_bc0bc709530a,0.010359945314779604,0,0.01036,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP reputation lowers risk
txn_20e694bf44e0,0.0019528403116886154,0,0.001953,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_435db34f2389,0.0020617572890013346,0,0.002062,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_9928d8e0d1d4,0.013660324066217394,0,0.01366,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history raises risk
txn_176143312640,0.0032309205913250757,0,0.003231,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;merchant age lowers risk
txn_cfb9b4e359e5,0.0021654008194429064,0,0.002165,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_702262eb855b,0.002556675667943136,0,0.002557,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_049fde679332,0.001807776558617628,0,0.001808,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_fcd5b566a9c7,0.00256376033277377,0,0.002564,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;merchant refund behavior lowers risk
txn_508fc352f536,0.0014872310667728404,0,0.001487,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_3806567ac380,0.003904972052017126,0,0.003905,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_b72ddde37dc9,0.0033489882193333377,0,0.003349,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_5769c2e3dd6d,0.01939623702686861,0,0.019396,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant growth pattern lowers risk
txn_c781fbe7d694,0.0014143445793073607,0,0.001414,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_6ec4cac61157,0.000717092860360634,0,0.000717,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;customer account age lowers risk;high generated risk score lowers risk
txn_66ba6d0f19c4,0.004194868688220168,0,0.004195,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_392955dc8580,0.0004532281047834874,0,0.000453,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_e575f2ec28ee,0.0003389931764286402,0,0.000339,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;merchant age lowers risk;session velocity lowers risk
txn_6da8302dfa05,0.0007989603882291807,0,0.000799,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_ef3514b28e36,0.00012369860924399636,0,0.000124,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_8e5e08e62401,0.00015990180934633244,0,0.00016,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;customer account age lowers risk;session velocity lowers risk
txn_a10a96e541a8,0.083194,1,0.033134,0,hybrid_ml_llm,1,local_lmstudio,0.2,0.15,allow,"The machine learning fraud score is well below the threshold, indicating a low risk of fraud. The device IP reputation score and merchant transaction count are within normal ranges for a legitimate transaction.",device_ip_reputation_score;merchant_transaction_count,,0,,,session velocity lowers risk;high generated risk score lowers risk;failed login activity lowers risk
txn_f051b8d49584,0.0037810011655476225,0,0.003781,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_027028da28a8,0.004540036657792121,0,0.00454,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_4728db4c6198,0.007413977286293845,0,0.007414,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_988c142ae727,0.007058146930732164,0,0.007058,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_a5bb770f9022,0.009743920249221077,0,0.009744,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant refund behavior lowers risk
txn_a23a20421348,0.013608518752197334,0,0.013609,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant refund behavior lowers risk
txn_517ee7f398bd,0.0096872467936245,0,0.009687,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_41e3bdfcf674,0.00712593842677478,0,0.007126,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_0922bf832c8a,0.014737427255369464,0,0.014737,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_845f023bb5e5,0.0028261568854914235,0,0.002826,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;high generated risk score lowers risk
txn_a1b5203258ee,0.0005163823347955236,0,0.000516,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_bf81ac8028c5,0.001704430475277124,0,0.001704,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_c5f0dec655b8,0.0006755086068084418,0,0.000676,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;device history lowers risk
txn_5a842742a4ba,0.0009216631076725456,0,0.000922,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;device history lowers risk
txn_bdf194480e4d,0.004832974010354846,0,0.004833,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_4a10e972f2e0,0.000265714706871069,0,0.000266,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_cbd5bb2d004c,0.00013805304932091347,0,0.000138,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_bf5884aa33ab,0.004078548516354077,0,0.004079,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;customer account age lowers risk
txn_f6e10b9f9080,0.0001710398964196674,0,0.000171,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;device history lowers risk
txn_072e35710bc4,0.0013746059926845024,0,0.001375,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_6b3469d7d8ed,0.0025129012564306264,0,0.002513,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_260df4089cb9,0.0036946206227310686,0,0.003695,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_ae292018adc8,0.0019549640719960493,0,0.001955,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_8cf6767299fd,0.007657778180789153,0,0.007658,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant refund behavior lowers risk
txn_06559c0621e2,0.014844127867177578,0,0.014844,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history raises risk
txn_34ce164b2a16,0.0037791541264072417,0,0.003779,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_32c5e1cecc7a,0.010306667343775801,0,0.010307,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history raises risk
txn_771b90599798,0.009721304743274596,0,0.009721,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history raises risk
txn_39bc0cb4dedf,0.00406232428872098,0,0.004062,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;merchant age lowers risk;session velocity lowers risk
txn_6992f3476a67,0.002594986713821212,0,0.002595,0,ml_only,0,,,,,,,,0,,,device history lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_4e7cc2629b64,0.001935516270994561,0,0.001936,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_9bc17c4ddd65,0.00012803850563803125,0,0.000128,0,ml_only,0,,,,,,,,0,,,device history lowers risk;merchant age lowers risk;session velocity lowers risk
txn_b472fb7f8071,0.00033169003448654425,0,0.000332,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;customer account age lowers risk
txn_9d9c56a785a6,8.922591131248943e-05,0,8.9e-05,0,ml_only,0,,,,,,,,0,,,device history lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_b41b9cf9ae0c,0.0006652525045842239,0,0.000665,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_08d78f947c3c,0.016340406807620642,0,0.01634,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;device history raises risk
txn_78787a29fe0a,0.008143387605755606,0,0.008143,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_8877a99f531d,0.004996929158302186,0,0.004997,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history raises risk
txn_9092689d3aaa,0.008903623296358194,0,0.008904,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_2d0f231ebf60,0.00848923996969985,0,0.008489,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP reputation lowers risk
txn_80616973b431,0.008355967784102688,0,0.008356,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant refund behavior lowers risk
txn_0bd3ebd2d3ab,0.004181176930086527,0,0.004181,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant refund behavior lowers risk
txn_4303379b819e,0.0028943659077407245,0,0.002894,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP reputation lowers risk
txn_96e9307fed6a,0.0026564714272303805,0,0.002656,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_0b79f6bdf4cb,0.0011759122539722968,0,0.001176,0,ml_only,0,,,,,,,,0,,,device history lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_a1ff45b77adb,0.0017801331922912434,0,0.00178,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_6766849de74d,0.0004796825532472524,0,0.00048,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;device history lowers risk;session velocity lowers risk
txn_f62b113218b9,0.00034937600677486185,0,0.000349,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;device history lowers risk;session velocity lowers risk
txn_e76ece30cf1c,0.00010350050792716823,0,0.000104,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;device history lowers risk;high generated risk score lowers risk
txn_3b762a21a5b7,0.0010054742296292263,0,0.001005,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;merchant age lowers risk;session velocity lowers risk
txn_aec2f9245ef3,0.0007113640717900492,0,0.000711,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;customer account age lowers risk;session velocity lowers risk
txn_56ee7142acce,0.000345145043983655,0,0.000345,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_e85c6354058f,0.00018523667806248558,0,0.000185,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_4060249dc10e,0.004374030714175987,0,0.004374,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_4a072ec1689b,0.0005015679654456809,0,0.000502,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;merchant age lowers risk
txn_42418544e97c,0.000360741730753126,0,0.000361,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;customer account age lowers risk
txn_a033257aad54,0.0008252442406504817,0,0.000825,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer account age lowers risk;device history lowers risk
txn_1c7a03968364,0.0008730626792254721,0,0.000873,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;customer account age lowers risk
txn_1e80e2177a57,0.0013258198551072836,0,0.001326,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer account age lowers risk;device history lowers risk
txn_415cf330c09a,0.0016044712381726278,0,0.001604,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;device history lowers risk
txn_e96350416edb,0.0018949574230516832,0,0.001895,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_8657f4f6448e,0.0013556970988019329,0,0.001356,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_6dda8254fc4b,0.008734990623260967,0,0.008735,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_0037d8869a41,0.007726774140684338,0,0.007727,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_f9a578955f6e,0.0027252484131042695,0,0.002725,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_6f808f0ec025,0.012464287996285949,0,0.012464,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;IP reputation lowers risk
txn_997f6c1e8b03,0.004762945959334894,0,0.004763,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_70b2cc571434,0.0006487314920459233,0,0.000649,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;customer account age lowers risk
txn_d580cf977638,0.0029562254244421857,0,0.002956,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer account age lowers risk;high generated risk score lowers risk
txn_f29ff29e3e6c,0.0003631005340229646,0,0.000363,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_a29d234c6a89,0.0007402890792234263,0,0.00074,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;customer account age lowers risk
txn_c42ff4339bae,0.023287824339001076,0,0.023288,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP reputation lowers risk
txn_c1216c359b62,0.003302297396050071,0,0.003302,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;merchant age lowers risk
txn_428f0caec43d,0.008568584694219688,0,0.008569,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP reputation lowers risk
txn_f93a2ea2ec2b,0.013719462310011612,0,0.013719,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_ab2304fb8759,0.002569544717682428,0,0.00257,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;customer account age lowers risk
txn_2b01441369a8,0.0030452733443795126,0,0.003045,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_f97da9a05ce1,0.00106697735046178,0,0.001067,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_c39c60d5906c,0.0022871591675843973,0,0.002287,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer account age lowers risk;high generated risk score lowers risk
txn_57a142e7e1d0,0.0009297815300525025,0,0.00093,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;device history lowers risk
txn_10f2caa6125e,0.0030601691324865857,0,0.00306,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;high generated risk score lowers risk
txn_ca81692a4376,0.00526518271419435,0,0.005265,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;high generated risk score lowers risk
txn_f3daef0e9277,0.0005001251496258357,0,0.0005,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;device history lowers risk
txn_fc07d1d1df3a,0.0009649689080185512,0,0.000965,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;device history lowers risk
txn_837128f9fa3b,0.0011950739931510914,0,0.001195,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_682c35942588,0.0014469269729494995,0,0.001447,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_d4bdef6b68a2,0.0024318619942560057,0,0.002432,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_10e794630841,0.0014302286542558324,0,0.00143,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_3acedbefaff0,0.0009062635540178382,0,0.000906,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_bab4233a5140,0.005553501808716889,0,0.005554,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_5a57a08b85c4,0.001005303386297178,0,0.001005,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;merchant age lowers risk
txn_9b956823ac76,0.0014271382316009106,0,0.001427,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_f0a54bdea293,0.004285543669476416,0,0.004286,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_648809bbff62,0.0026547520357199567,0,0.002655,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_fe5796b248ac,0.0020960074840318376,0,0.002096,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_4750c136c7c6,0.0008003668099331337,0,0.0008,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_fe61cfd35914,0.0004040862400295567,0,0.000404,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_75ef83f714b0,0.00016715467931870402,0,0.000167,0,ml_only,0,,,,,,,,0,,,device history lowers risk;merchant age lowers risk;high generated risk score lowers risk
txn_0abe298c37a9,0.0017545957723054959,0,0.001755,0,ml_only,0,,,,,,,,0,,,device history lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_35845e5cb9f8,0.0003000003650738304,0,0.0003,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_99998e763c36,8.746624903651644e-05,0,8.7e-05,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer account age lowers risk;merchant age lowers risk
txn_5ccd11c6d048,0.000380496710337054,0,0.00038,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_e04ab0e50378,0.00020565039220568404,0,0.000206,0,ml_only,0,,,,,,,,0,,,device history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_0dcdff39edc7,0.00011974455403127955,0,0.00012,0,ml_only,0,,,,,,,,0,,,device history lowers risk;merchant age lowers risk;session velocity lowers risk
txn_019e9db5948b,0.002031983678767925,0,0.002032,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;customer account age lowers risk
txn_12ff7662a170,0.00038080254824968894,0,0.000381,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;customer account age lowers risk
txn_714f0cca0db7,0.0003409452111103855,0,0.000341,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_4d9b83a7cae7,0.02025284347366306,0,0.020253,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP reputation lowers risk
txn_16128210b190,0.0033889841610764524,0,0.003389,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_68e2d1e7f177,0.001523610851724027,0,0.001524,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;device history lowers risk
txn_3b1591111e38,0.0038166734875092587,0,0.003817,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_be79b71ab6a0,0.0028664010274874105,0,0.002866,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_2b88ea0818a4,0.001974207007672351,0,0.001974,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;device history lowers risk
txn_96d23b6e679c,0.0017758451243097618,0,0.001776,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;device history lowers risk
txn_c4f32d0ecfc1,0.00829802740860429,0,0.008298,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_9d9c57c4e84e,0.004303450576602196,0,0.004303,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_ec9fba645037,0.082884,1,0.032691,0,hybrid_ml_llm,1,local_lmstudio,0.2,0.45,review,"The transaction involves a low-risk IP address and a relatively new merchant with a reasonable number of transactions. However, the device has a low reputation score which could indicate potential risk.",low device ip reputation score,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant growth pattern lowers risk
txn_1c7e3cd704b5,0.01331713291668953,0,0.013317,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_8c7d69b2acbe,0.009701421090774447,0,0.009701,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_9fa857beed87,0.0018487391917070533,0,0.001849,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;high generated risk score lowers risk
txn_f2d8fff263b9,0.0010491820574977046,0,0.001049,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;high generated risk score lowers risk
txn_d5322d9d795b,0.0003104849280104082,0,0.00031,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;merchant age lowers risk;session velocity lowers risk
txn_724d61705cee,0.0017368214774446313,0,0.001737,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;device history lowers risk;high generated risk score lowers risk
txn_96d436568eaf,0.0005364017667328594,0,0.000536,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;device history lowers risk
txn_6e307b788d32,0.0004222211601109104,0,0.000422,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_25d0940ac80f,0.010435849948390632,0,0.010436,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_c4d56caa58b5,0.0011122118448979284,0,0.001112,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant age lowers risk
txn_e509b3c87ca2,0.005733450308600076,0,0.005733,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_b7ec0a9b1b86,0.005000784966475765,0,0.005001,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_371737deb9f1,0.005108866979281914,0,0.005109,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP reputation lowers risk
txn_01041bf59f01,0.012504240947586885,0,0.012504,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;merchant refund behavior lowers risk
txn_78a1ff63db04,0.0014942901773361673,0,0.001494,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_b1237ce3178b,0.0016541158434404087,0,0.001654,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_c6fe8597fced,0.0006174163884125943,0,0.000617,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_91f8567c3097,0.0039461415210722125,0,0.003946,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_d37a76998cc6,0.01979392546644617,0,0.019794,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_e5f845594915,0.004077564534980107,0,0.004078,0,ml_only,0,,,,,,,,0,,,merchant age lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_cd21ac23fcc3,0.009598896338948403,0,0.009599,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;IP velocity lowers risk
