transaction_id,fraud_score,prediction,label,attack_bucket,attack_subtype,reason_codes
txn_819d04932fb4,0.977677,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;auth_result_code raises risk;session velocity raises risk
txn_5090b773d86a,0.922603,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;session velocity raises risk;channel_code raises risk
txn_0c59cccba17d,0.969011,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;auth_result_code raises risk;session velocity raises risk
txn_bd5337993888,0.981755,1,1,credential_based_fraud,card_testing,high generated risk score raises risk;merchant chargeback behavior lowers risk;session velocity raises risk
txn_0de9837d129f,0.973018,1,1,credential_based_fraud,card_testing,high generated risk score raises risk;merchant chargeback behavior lowers risk;session velocity raises risk
txn_ce51258fbf87,0.967246,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;session velocity raises risk;high generated risk score raises risk
txn_9ea0d747d902,0.931953,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;session velocity raises risk;device history raises risk
txn_87eb70147608,0.957226,1,1,credential_based_fraud,card_testing,high generated risk score raises risk;merchant chargeback behavior lowers risk;session velocity raises risk
txn_00b8d61234d1,0.985124,1,1,credential_based_fraud,card_testing,high generated risk score raises risk;merchant chargeback behavior lowers risk;auth_result_code raises risk
txn_34c1a006a47f,0.975894,1,1,credential_based_fraud,card_testing,high generated risk score raises risk;merchant chargeback behavior lowers risk;session velocity raises risk
txn_7fffdc411e58,0.821934,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;session velocity raises risk;device history raises risk
txn_29cf19fb6ce6,0.971264,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;auth_result_code raises risk;session velocity raises risk
txn_e6a91dd7456c,0.957814,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;session velocity raises risk;channel_code raises risk
txn_e20a071c1ca0,0.934721,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;session velocity raises risk;channel_code raises risk
txn_d2cd6f18a5b0,0.96595,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;auth_result_code raises risk;session velocity raises risk
txn_27c2769815a4,0.97873,1,1,credential_based_fraud,card_testing,high generated risk score raises risk;merchant chargeback behavior lowers risk;session velocity raises risk
txn_0f0f8fc3f671,0.894858,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;session velocity raises risk;channel_code raises risk
txn_9a5b9d0be084,0.959193,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;auth_result_code raises risk;session velocity raises risk
txn_cf0fbf370781,0.957942,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;auth_result_code raises risk;session velocity raises risk
txn_318b0f855c2e,0.956861,1,1,credential_based_fraud,card_testing,high generated risk score raises risk;merchant chargeback behavior lowers risk;session velocity raises risk
txn_65dd51828792,0.96677,1,1,credential_based_fraud,card_testing,high generated risk score raises risk;merchant chargeback behavior lowers risk;session velocity raises risk
txn_28fb078e7460,0.982133,1,1,credential_based_fraud,card_testing,high generated risk score raises risk;merchant chargeback behavior lowers risk;auth_result_code raises risk
txn_72c3fc2688cc,0.869812,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;session velocity raises risk;device history raises risk
txn_42e7a905cc45,0.97974,1,1,credential_based_fraud,card_testing,high generated risk score raises risk;merchant chargeback behavior lowers risk;session velocity raises risk
txn_0fb0cad6057e,0.960536,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;auth_result_code raises risk;session velocity raises risk
txn_95e6c56bd08c,0.923948,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;session velocity raises risk;channel_code raises risk
txn_bbf9c506a4a3,0.962454,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;auth_result_code raises risk;session velocity raises risk
txn_71302fe995f4,0.964596,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;auth_result_code raises risk;session velocity raises risk
txn_40de9687e259,0.896128,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;session velocity raises risk;channel_code raises risk
txn_744a1acfeb17,0.974368,1,1,credential_based_fraud,card_testing,merchant chargeback behavior lowers risk;auth_result_code raises risk;session velocity raises risk
txn_2eb48c116cae,0.95684,1,1,credential_based_fraud,card_testing,high generated risk score raises risk;merchant chargeback behavior lowers risk;session velocity raises risk
txn_6a91115167e7,0.930227,1,1,credential_based_fraud,card_testing,high generated risk score raises risk;merchant chargeback behavior lowers risk;session velocity raises risk
txn_3e1cf89413c2,0.984336,1,1,credential_based_fraud,card_testing,high generated risk score raises risk;merchant chargeback behavior lowers risk;auth_result_code raises risk
txn_d5632d312957,0.979584,1,1,credential_based_fraud,card_testing,high generated risk score raises risk;merchant chargeback behavior lowers risk;auth_result_code raises risk
txn_2ce5050c1a86,0.543959,1,1,credential_based_fraud,card_testing,session velocity lowers risk;high generated risk score raises risk;merchant chargeback behavior lowers risk
txn_4640f252fb66,0.955116,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;session velocity raises risk;device history raises risk
txn_1f7aedc6a14c,0.976947,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;session velocity raises risk;device history raises risk
txn_e8fd81de4a90,0.99092,1,1,credential_based_fraud,card_not_present,high generated risk score raises risk;merchant refund behavior raises risk;session velocity raises risk
txn_734ce9024d4d,0.989741,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;session velocity raises risk;device history raises risk
txn_84d782cd6283,0.986073,1,1,credential_based_fraud,card_not_present,high generated risk score raises risk;merchant refund behavior raises risk;session velocity raises risk
txn_b67e80bdd036,0.986788,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;session velocity raises risk;device history raises risk
txn_6887e87e215c,0.994317,1,1,credential_based_fraud,card_not_present,high generated risk score raises risk;merchant refund behavior raises risk;session velocity raises risk
txn_9c1800a1e180,0.993138,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_ae4e4ae32597,0.987151,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_a3ac7d794aef,0.984927,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;session velocity raises risk;device history raises risk
txn_bf907ab8dc6e,0.988361,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;session velocity raises risk;device history raises risk
txn_2766a7cf6f66,0.98919,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;session velocity raises risk;device history raises risk
txn_615d1642416a,0.992399,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_69f493957fb7,0.988443,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;session velocity raises risk;device history raises risk
txn_9854a4692598,0.997258,1,1,credential_based_fraud,card_not_present,high generated risk score raises risk;merchant refund behavior raises risk;session velocity raises risk
txn_404ef656c4a1,0.993939,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;high generated risk score raises risk;session velocity raises risk
txn_2263e61aea6e,0.994341,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;high generated risk score raises risk;IP velocity raises risk
txn_3ef540fd585c,0.993983,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_4e62f0aeb4ba,0.990557,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_725a5cdaa866,0.996293,1,1,credential_based_fraud,card_not_present,high generated risk score raises risk;merchant refund behavior raises risk;IP velocity raises risk
txn_5ad76f426413,0.994569,1,1,credential_based_fraud,card_not_present,high generated risk score raises risk;merchant refund behavior raises risk;IP velocity raises risk
txn_459c669ef39d,0.994399,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_b150723b07fc,0.990552,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_996dcd119edb,0.995808,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;IP velocity raises risk;high generated risk score raises risk
txn_1b19284e34c7,0.993428,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_3cf40103f882,0.993238,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_4ca5bc93a306,0.99409,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_9d15afd37365,0.99513,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_65a4f12fb51b,0.994004,1,1,credential_based_fraud,card_not_present,high generated risk score raises risk;merchant refund behavior raises risk;IP velocity raises risk
txn_cf4e968f2945,0.995034,1,1,credential_based_fraud,card_not_present,merchant refund behavior raises risk;IP velocity raises risk;session velocity raises risk
txn_32dd2a886f7c,0.967902,1,1,credential_based_fraud,card_not_present,session velocity lowers risk;merchant refund behavior raises risk;IP velocity raises risk
txn_ca1fba1862e5,0.83307,1,1,credential_based_fraud,consumer_account_takeover,session velocity raises risk;device history raises risk;IP reputation lowers risk
txn_1b82d60d31e7,0.909034,1,1,credential_based_fraud,consumer_account_takeover,IP reputation raises risk;session velocity raises risk;merchant age raises risk
txn_c6c58f73e92b,0.950613,1,1,credential_based_fraud,consumer_account_takeover,IP reputation raises risk;session velocity raises risk;merchant age raises risk
txn_257c96821bfd,0.979317,1,1,credential_based_fraud,consumer_account_takeover,high generated risk score raises risk;IP reputation raises risk;session velocity raises risk
txn_2bb4d1b566fe,0.964172,1,1,credential_based_fraud,consumer_account_takeover,session velocity raises risk;device history raises risk;high generated risk score raises risk
txn_1de64ef6f574,0.977159,1,1,credential_based_fraud,consumer_account_takeover,high generated risk score raises risk;IP reputation raises risk;session velocity raises risk
txn_670aa092fa53,0.95541,1,1,credential_based_fraud,consumer_account_takeover,IP reputation raises risk;session velocity raises risk;merchant age raises risk
txn_edba32144615,0.988463,1,1,credential_based_fraud,consumer_account_takeover,IP reputation raises risk;high generated risk score raises risk;session velocity raises risk
txn_033d46f6dc52,0.942394,1,1,credential_based_fraud,consumer_account_takeover,high generated risk score raises risk;session velocity raises risk;device history raises risk
txn_014d35eca4ee,0.963199,1,1,credential_based_fraud,consumer_account_takeover,IP reputation raises risk;session velocity raises risk;merchant age raises risk
txn_ffd0e2e1e3b1,0.982933,1,1,credential_based_fraud,consumer_account_takeover,IP reputation raises risk;high generated risk score raises risk;session velocity raises risk
txn_e606efbda8dc,0.964194,1,1,credential_based_fraud,consumer_account_takeover,IP reputation raises risk;session velocity raises risk;merchant age raises risk
txn_a33f9832491b,0.88955,1,1,credential_based_fraud,consumer_account_takeover,session velocity raises risk;device history raises risk;IP reputation lowers risk
txn_1012ccb4566b,0.974544,1,1,credential_based_fraud,consumer_account_takeover,IP reputation raises risk;session velocity raises risk;high generated risk score raises risk
txn_54860aedaf31,0.987459,1,1,credential_based_fraud,consumer_account_takeover,high generated risk score raises risk;IP reputation raises risk;session velocity raises risk
txn_05895b2f261f,0.907591,1,1,credential_based_fraud,consumer_account_takeover,IP reputation raises risk;IP velocity raises risk;merchant age raises risk
txn_be5f6aa0ba86,0.929879,1,1,credential_based_fraud,consumer_account_takeover,high generated risk score raises risk;IP velocity raises risk;device history raises risk
txn_212b36bfaa14,0.909142,1,1,credential_based_fraud,merchant_admin_takeover,merchant refund behavior raises risk;customer decline history raises risk;session velocity raises risk
txn_023780445f49,0.971432,1,1,credential_based_fraud,merchant_admin_takeover,merchant refund behavior raises risk;high generated risk score raises risk;customer decline history raises risk
txn_3b12d338a90d,0.961682,1,1,credential_based_fraud,merchant_admin_takeover,merchant refund behavior raises risk;customer decline history raises risk;session velocity raises risk
txn_85cfa438e66b,0.970845,1,1,credential_based_fraud,merchant_admin_takeover,merchant refund behavior raises risk;customer decline history raises risk;session velocity raises risk
txn_97b52e9f4462,0.951673,1,1,credential_based_fraud,merchant_admin_takeover,merchant refund behavior raises risk;high generated risk score raises risk;customer decline history raises risk
txn_e907b5a72f99,0.984514,1,1,credential_based_fraud,merchant_admin_takeover,merchant refund behavior raises risk;high generated risk score raises risk;customer decline history raises risk
txn_2c762911d6ed,0.871059,1,1,credential_based_fraud,merchant_admin_takeover,session velocity lowers risk;merchant refund behavior raises risk;high generated risk score raises risk
txn_69605cc2d2ec,0.940859,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_01c5630e227f,0.988746,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_634d8967bf92,0.994104,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;high generated risk score raises risk;customer velocity raises risk
txn_b13177ff7fb5,0.992929,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_1839ea15f235,0.966585,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_2def6f6fc198,0.99511,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;high generated risk score raises risk;customer velocity raises risk
txn_facf8435b1c5,0.994908,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;high generated risk score raises risk
txn_39992d21bbce,0.993024,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_5c2ab8e7fc5f,0.975205,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;high generated risk score raises risk;customer velocity raises risk
txn_0273f2ae996d,0.991048,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_53c4e697f880,0.996776,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;high generated risk score raises risk;customer velocity raises risk
txn_00911bfdbf93,0.993553,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_64d493b68797,0.985183,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_44544bb61fc0,0.997738,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;IP velocity raises risk
txn_2de8b18d23da,0.997895,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity raises risk;merchant chargeback behavior raises risk
txn_b906798594df,0.997477,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;IP velocity raises risk
txn_649cc8e2c263,0.993017,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_6d30179dba8a,0.995389,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_1c2b201af65b,0.997983,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity raises risk;merchant chargeback behavior raises risk
txn_4cb8875d7dbb,0.99752,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_928c184cb1b1,0.97943,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_86e7309a35af,0.996711,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_b50a6ebed0ed,0.997449,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_14a8e1707ddc,0.996612,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_2572fb43e4e4,0.978166,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_2636d77183e9,0.9958,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_69f86dcd77ed,0.993564,1,1,credential_based_fraud,credential_stuffing,IP velocity raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_6f2f5094ee17,0.994803,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;IP velocity raises risk;customer velocity raises risk
txn_061b6c10457b,0.984477,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_339cc6e28069,0.992605,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_ad36408846a3,0.996421,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_f1a131b41ac0,0.994528,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_c3324c2be06b,0.967203,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_3ff6e91bad53,0.992436,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_d20359c9a04c,0.995349,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_87ba0aed5619,0.996823,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_a4688938cb96,0.962794,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_779639f5eafb,0.991901,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_791773496e87,0.994618,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;high generated risk score raises risk;customer velocity raises risk
txn_79341cab6e87,0.996395,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_5bfe74c6cf3c,0.977415,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;high generated risk score raises risk;customer velocity raises risk
txn_a52d7c66e1b0,0.991316,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_044d3b48a98a,0.990889,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_913c849ed8bc,0.99639,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_4ddcf19f7fa6,0.962433,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_25e8a0071fd0,0.99651,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_ea162f0932d0,0.992948,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_4066f1d6f3de,0.992722,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_492f754a927d,0.968753,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_34daa77e700a,0.992724,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_90754989b144,0.991487,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_70a578c5b006,0.98833,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_36391151ef95,0.973691,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_19368d8b7e82,0.992443,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_5789e4d15556,0.987035,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_b93bff3d3587,0.988966,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_59e7cf0d9e4c,0.961011,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_d628d17a55f5,0.99425,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_77ba9c4315d1,0.996715,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_6cb2c2b8b5ab,0.99396,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_c2f337d7ddc4,0.940318,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_6aac440a1b30,0.990806,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_4966f90c7d45,0.996404,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_4006129896e7,0.993824,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_982bf9fb391d,0.959755,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_c9abc43c7b2f,0.995304,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_c50953b0074d,0.992424,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_bd4b4c9b4156,0.991939,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_89ec7371a8d2,0.914738,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_0e9a5b617fba,0.993059,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;high generated risk score raises risk;customer velocity raises risk
txn_112b3ec3f821,0.987518,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_e543557c13e9,0.995412,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_9501efe6da3d,0.936857,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_fb815502ecbd,0.988535,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_34d286961deb,0.99134,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_70ef592f4d67,0.9913,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;high generated risk score raises risk;customer velocity raises risk
txn_25711631ed3f,0.916667,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_68dc2e9acd1e,0.989115,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_832e91f9d39b,0.990099,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_cb2b850f7a45,0.990772,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_9ee682af52bf,0.953845,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_211b2ee7e234,0.985705,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_892273888554,0.986641,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_8eab73369af3,0.993939,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_81df9a6c075e,0.938837,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_6f51067ac8e1,0.98233,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_66929f0799c5,0.992284,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_d8dbf39d6d3a,0.992953,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_8de1bde6acee,0.918575,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_4be24b05121f,0.983612,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_adb18b49fc2e,0.988397,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_853080679579,0.98256,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_f23f3aebf4bc,0.941417,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_08d9b8efe43e,0.984617,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_40df80e6ff92,0.978541,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_78873f5037bd,0.985955,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_ea50c38b7c0c,0.897231,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_dc3eb6abc83e,0.985149,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_43c011f6d883,0.980874,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_6f73567557ec,0.987614,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_f3b2874f1403,0.964519,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_f217d998442d,0.990237,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_9ea0f98bd23d,0.990272,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;customer velocity raises risk;session velocity raises risk
txn_ca125b3fefb1,0.993478,1,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;merchant chargeback behavior raises risk;customer velocity raises risk
txn_19777a1aac45,0.950287,1,1,credential_based_fraud,credential_stuffing,merchant chargeback behavior raises risk;high generated risk score raises risk;customer velocity raises risk
