transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_812782198f54,0.6224548558962754,1,0.622455,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_e31d9634ba02,0.9535699428842245,1,0.95357,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;IP velocity lowers risk
txn_7a7b1b2e56f3,0.7123883071390019,1,0.712388,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_771ba450b1f4,0.7077430054606326,1,0.707743,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_d9070176e740,0.9202570634076223,1,0.920257,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score raises risk;session velocity raises risk;IP velocity lowers risk
txn_ecc2866bcb0c,0.6969522414731558,1,0.696952,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_cd1d0228d5ec,0.7352166442248163,1,0.735217,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_84076c5c15a7,0.7864231034073553,1,0.786423,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_ca01bdd5898b,0.7738981638688814,1,0.773898,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;session velocity lowers risk;high generated risk score raises risk
txn_92b24214bcda,0.8496497401925042,1,0.84965,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;event_hour raises risk;device activity cadence raises risk
txn_1877650b7cba,0.9077419365656992,1,0.907742,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity lowers risk;high generated risk score raises risk
txn_fd76bb030d55,0.8058985594484862,1,0.805899,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;high generated risk score raises risk;session velocity lowers risk
txn_26a269aa44e3,0.760865077570255,1,0.760865,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;high generated risk score raises risk;event_hour raises risk
txn_233417d8e180,0.9403854552478967,1,0.940385,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity lowers risk;event_hour raises risk
txn_03acbd940985,0.6973362334290772,1,0.697336,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;session velocity lowers risk;event_hour raises risk
txn_cb9f42315cb4,0.7737873656965866,1,0.773787,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,IP velocity lowers risk;event_hour raises risk;merchant chargeback behavior lowers risk
txn_a2073b65a081,0.7886392195502547,1,0.788639,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;IP velocity lowers risk;event_hour raises risk
txn_e2d10ea75d14,0.841670569524877,1,0.841671,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,event_hour raises risk;IP velocity lowers risk;session velocity lowers risk
txn_da99c71a2503,0.4510064891059122,1,0.451006,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score lowers risk;event_hour raises risk;IP velocity lowers risk
txn_af9cb620ba9c,0.8140400508927422,1,0.81404,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;event_hour raises risk;IP velocity lowers risk
txn_3f52ba46e7d9,0.6043323543101777,1,0.604332,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,event_hour raises risk;IP velocity lowers risk;session velocity lowers risk
txn_bef9862e69dc,0.7587656145345537,1,0.758766,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,high generated risk score lowers risk;event_hour raises risk;IP velocity lowers risk
txn_07713e60de13,0.7851394624587891,1,0.785139,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,session velocity raises risk;event_hour raises risk;IP velocity lowers risk
txn_ddf605d83820,0.7658120620896879,1,0.765812,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,event_hour raises risk;IP velocity lowers risk;session velocity lowers risk
txn_fde5fa46b76b,0.31481655178203394,1,0.314817,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,event_hour lowers risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_f08a73bb1a32,0.753165041210497,1,0.753165,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_testing,event_hour lowers risk;session velocity raises risk;IP velocity lowers risk
txn_596ad5eb1a45,0.3741115703507082,1,0.374112,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_a43ac8d74960,0.9257703988238284,1,0.92577,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,IP velocity lowers risk;device activity cadence raises risk;high generated risk score raises risk
txn_676a3aad0980,0.8413218122136716,1,0.841322,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,IP velocity lowers risk;session velocity raises risk;rail_code raises risk
txn_afa7c6891c1d,0.7850215505339722,1,0.785022,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,IP velocity lowers risk;session velocity lowers risk;high generated risk score raises risk
txn_0486429b8a72,0.8933626369185401,1,0.893363,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,IP velocity lowers risk;device activity cadence raises risk;high generated risk score raises risk
txn_3fccf9ef2d46,0.9369102548996185,1,0.93691,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity raises risk;IP velocity lowers risk;high generated risk score raises risk
txn_6666662f0139,0.8492914738442823,1,0.849291,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_a95ca33b2049,0.7796006839231477,1,0.779601,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,high generated risk score lowers risk;IP velocity lowers risk;rail_code raises risk
txn_3d2967aed908,0.9597405613818688,1,0.959741,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,high generated risk score raises risk;session velocity raises risk;IP velocity lowers risk
txn_c2e88ea37114,0.8058927338347707,1,0.805893,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,IP velocity lowers risk;session velocity lowers risk;rail_code raises risk
txn_bdb4c7836d42,0.9378512858751801,1,0.937851,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,high generated risk score raises risk;IP velocity lowers risk;rail_code raises risk
txn_bb2109d8a17d,0.9324702327769102,1,0.93247,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity raises risk;IP velocity lowers risk;rail_code raises risk
txn_0006a3975161,0.8621423804892613,1,0.862142,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity lowers risk;device activity cadence raises risk;high generated risk score raises risk
txn_b24a83e51e3b,0.9257387053892852,1,0.925739,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,high generated risk score raises risk;IP velocity lowers risk;rail_code raises risk
txn_6d90f0005804,0.9430076510357385,1,0.943008,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity raises risk;IP velocity lowers risk;rail_code raises risk
txn_4b0c734f6c4c,0.8774035420179022,1,0.877404,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity lowers risk;high generated risk score raises risk;rail_code raises risk
txn_1bf9b87d948a,0.9353387370943474,1,0.935339,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,device activity cadence raises risk;high generated risk score raises risk;IP reputation lowers risk
txn_c9694b888790,0.9676105009585572,1,0.967611,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity raises risk;high generated risk score raises risk;rail_code raises risk
txn_1dc01c7f566b,0.06702690315469058,0,0.067027,0,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,customer payment cadence lowers risk;high generated risk score lowers risk;IP velocity lowers risk
txn_b72f0fc8e98c,0.6702726727479682,1,0.670273,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,device activity cadence raises risk;merchant chargeback behavior lowers risk;merchant growth pattern lowers risk
txn_44eca65655cc,0.05130266098236054,0,0.051303,0,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,amount deviation from customer history lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_4c506c84edd1,0.2935515247110505,1,0.293552,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,high generated risk score lowers risk;event_hour raises risk;session velocity lowers risk
txn_35900b7cb5e8,0.6777969768008604,1,0.677797,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,device activity cadence raises risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_31a7452aa2fb,0.5899724069318387,1,0.589972,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,session velocity raises risk;IP velocity raises risk;high generated risk score lowers risk
txn_295c4bbe07e4,0.3059013936299327,1,0.305901,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,IP velocity raises risk;session velocity lowers risk;high generated risk score lowers risk
txn_17d563a50046,0.1969124862944383,1,0.196912,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,customer payment cadence lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_464787267deb,0.4214471345481488,1,0.421447,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,device activity cadence raises risk;merchant chargeback behavior lowers risk;rail_code raises risk
txn_2f72e2c5916e,0.6026805233261421,1,0.602681,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,session velocity raises risk;event_hour raises risk;merchant chargeback behavior lowers risk
txn_18bd04677021,0.6214145030104217,1,0.621415,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,event_hour raises risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_ef2e44ea6a47,0.2747727689836525,1,0.274773,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,high generated risk score lowers risk;event_hour lowers risk;device activity cadence raises risk
txn_e86898396e8c,0.10953736831373655,0,0.109537,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_057bb3ac03e3,0.6749783395621635,1,0.674978,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;high generated risk score lowers risk
txn_5f0bb8d36cbc,0.7050336194530434,1,0.705034,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_edfa935f9c9d,0.2961848215009161,1,0.296185,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_52f5445fc8e8,0.5180719381988437,1,0.518072,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_e149e8ee5857,0.522468496622278,1,0.522468,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_c189a52dadf3,0.4555230025769261,1,0.455523,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_c4d0ba2b1a20,0.3675173915371942,1,0.367517,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_c788f2da8d9d,0.8595567668977783,1,0.859557,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;session velocity raises risk;IP velocity lowers risk
txn_4130ac88fc99,0.47518284045536385,1,0.475183,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_8cae68d1fa31,0.4704874226926321,1,0.470487,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_b4ba52b20609,0.8812426915799838,1,0.881243,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_5a9c289925bd,0.5527426472182778,1,0.552743,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_3633402cae77,0.6967499711942029,1,0.69675,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_9ad7e40c1dd9,0.822437148909555,1,0.822437,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_907b568cf5ee,0.5066026674964,1,0.506603,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_e2431258509f,0.6859525561225234,1,0.685953,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_75a03ac69bff,0.9448554478312922,1,0.944855,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_63a8d6346166,0.5944524756901294,1,0.594452,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_a88e44fcab5c,0.7891098869138713,1,0.78911,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;high generated risk score raises risk
txn_fe320ec7abac,0.6357233246505758,1,0.635723,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;IP velocity lowers risk
txn_b3b348d77649,0.5829175277747846,1,0.582918,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_28ab8b365b1f,0.7617472601395593,1,0.761747,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;high generated risk score raises risk
txn_f664d641d8bb,0.8203883350888199,1,0.820388,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_59ea31195a48,0.26931942631544303,1,0.269319,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_022417adca15,0.43128402131898835,1,0.431284,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_aebacb5b3dc5,0.914201318526234,1,0.914201,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;session velocity raises risk
txn_401f41da1d8d,0.6469758642566399,1,0.646976,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_bb20849348dc,0.7077623124256033,1,0.707762,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_1b51330b4bf6,0.7654174784892939,1,0.765417,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_a8c16f19ff0e,0.3781285638497348,1,0.378129,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_0a65b13dbc40,0.657803480240013,1,0.657803,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_fa986de13584,0.815530110353213,1,0.81553,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_4b1e549b3794,0.6790253461627795,1,0.679025,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score raises risk
txn_6c22ca60a095,0.8879780487840641,1,0.887978,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_1bebd36fd207,0.9028630665427215,1,0.902863,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_c3233b607d4c,0.541215738299254,1,0.541216,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_0c964e60e166,0.7752688171810002,1,0.775269,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_23b6618652b2,0.7360664191476741,1,0.736066,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_3a5372b2760c,0.5905219186934335,1,0.590522,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_b788f0a0d3fb,0.533565463203702,1,0.533565,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;device activity cadence raises risk
txn_06c09d0ad0a9,0.7325078690142861,1,0.732508,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_2c58ca457c98,0.6197662041351223,1,0.619766,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_6372e66d4b4a,0.4840100017193657,1,0.48401,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_270ea03c58c3,0.8306295060216077,1,0.83063,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_14ecb3a73cb5,0.6691137968281075,1,0.669114,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_f3f2843beb67,0.6959695610305139,1,0.69597,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_9e630a687aee,0.7492030653840305,1,0.749203,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_fcfec817c11f,0.812013066683097,1,0.812013,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity lowers risk
txn_e97f28aaa140,0.6756635069664659,1,0.675664,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_0edd72361c01,0.8540385640981294,1,0.854039,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_6275cd43d4f4,0.5032201869974127,1,0.50322,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_f502483a8eec,0.6749348181005175,1,0.674935,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_16cc6444a3e2,0.7152324396300493,1,0.715232,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_0b1db526994f,0.6337674760427384,1,0.633767,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_ac6dd8c1890d,0.7660802896077369,1,0.76608,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_34c514221a5f,0.858411872175343,1,0.858412,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_34da6bd20540,0.5608098332206496,1,0.56081,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_45535759062f,0.6990255632172657,1,0.699026,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_0a67e92dfab8,0.7654893362612797,1,0.765489,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;high generated risk score lowers risk
txn_0e52d144cd66,0.5556796959849934,1,0.55568,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_f09987dd172a,0.8479782858423054,1,0.847978,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_a03e6ea58008,0.8897864420634071,1,0.889786,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_7ebf5e75dab8,0.5982145198720918,1,0.598215,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_700c61be0597,0.8593249767429361,1,0.859325,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_0a0eb3fc64eb,0.7266860102473944,1,0.726686,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_d3424c1a761b,0.7396186632463951,1,0.739619,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score raises risk
txn_fb2b4a74006e,0.788619250582864,1,0.788619,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;IP reputation raises risk
txn_95cd74ae3f1c,0.8598420317086368,1,0.859842,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_82bb2a36a4af,0.5771067574854675,1,0.577107,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_0992bac1f3dc,0.6815724994280221,1,0.681572,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_0596ed5102e0,0.8812531130261719,1,0.881253,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_8b75255b321b,0.5767693130848678,1,0.576769,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_e978487cb456,0.842821225975227,1,0.842821,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_210dde338493,0.7917938226012421,1,0.791794,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_ff2da047180d,0.5876895358751928,1,0.58769,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_7f9e0f3b6485,0.8059680109720929,1,0.805968,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_25effdf0b670,0.9027395121745921,1,0.90274,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_ded3e05034e6,0.7324665283049383,1,0.732467,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_27ce97763f2a,0.6625291453994826,1,0.662529,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_b9fe9a25fb97,0.9190273715122007,1,0.919027,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_cb8ba6fa800d,0.6106292185981277,1,0.610629,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_97484085dd0e,0.8950955222373036,1,0.895096,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;merchant chargeback behavior raises risk
txn_866d89dbf38b,0.9505795051956613,1,0.95058,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity raises risk
txn_f0a893a93593,0.8190506894044178,1,0.819051,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;session velocity lowers risk
txn_637706aa8505,0.8198257967616426,1,0.819826,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior raises risk;event_hour raises risk
txn_34e342627122,0.9332434563682683,1,0.933243,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_0d201f0dae5b,0.6068333648917932,1,0.606833,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
