transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_90313885b6c3,0.07938405405089942,0,0.079384,0,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,amount deviation from customer history lowers risk;IP velocity lowers risk;device activity cadence raises risk
txn_5dce6449820d,0.859154026916084,1,0.859154,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior raises risk
txn_e895a267c43b,0.8544059409801933,1,0.854406,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,high generated risk score raises risk;IP velocity lowers risk;session velocity lowers risk
txn_4cd88701bb7b,0.9118695580964629,1,0.91187,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_bd1841dccee1,0.8983527604186355,1,0.898353,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior raises risk
txn_57901b5818cb,0.718660272311873,1,0.71866,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity lowers risk;merchant chargeback behavior raises risk;amount deviation from customer history lowers risk
txn_e5f5863e8a05,0.9451395893447891,1,0.94514,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,high generated risk score raises risk;merchant chargeback behavior raises risk;merchant refund behavior raises risk
txn_fb9793b2e48a,0.929239558172901,1,0.92924,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity raises risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_d5b2d7e56ec5,0.8613204443195794,1,0.86132,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity lowers risk;merchant chargeback behavior raises risk;merchant refund behavior raises risk
txn_a69c5e451ce7,0.9173544340572567,1,0.917354,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,merchant chargeback behavior raises risk;merchant refund behavior raises risk;rail_code raises risk
txn_a0e5c08ed825,0.924478456927296,1,0.924478,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity raises risk;high generated risk score lowers risk;merchant chargeback behavior raises risk
txn_d34d02cbc3fd,0.8531028829408998,1,0.853103,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior raises risk
txn_affcc16c0676,0.8838165692197676,1,0.883817,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,high generated risk score raises risk;merchant chargeback behavior raises risk;amount deviation from customer history lowers risk
txn_77c5931609fe,0.9055391846064456,1,0.905539,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,session velocity raises risk;merchant chargeback behavior raises risk;IP velocity lowers risk
txn_e1c96799ff34,0.6385414784958223,1,0.638541,1,ml_only,0,,,,,,,,1,credential_based_fraud,card_not_present,high generated risk score lowers risk;session velocity lowers risk;merchant chargeback behavior raises risk
txn_ba38687d9222,0.10181641217846013,0,0.101816,0,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,customer payment cadence lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_fe219480761c,0.5698905460337524,1,0.569891,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,device activity cadence raises risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_4022f0ff4905,0.8199981542328274,1,0.819998,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,high generated risk score raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_2726220524fc,0.22170800180454742,1,0.221708,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,session velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_19600b43c1b9,0.3404532692827018,1,0.340453,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,event_hour lowers risk;device activity cadence raises risk;high generated risk score lowers risk
txn_3030b1e2d471,0.5597531560188556,1,0.559753,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,session velocity raises risk;IP velocity raises risk;event_hour lowers risk
txn_e4b500c460b6,0.28504966101588186,1,0.28505,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,IP velocity raises risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_347fc8e9d4df,0.3902975685463489,1,0.390298,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,IP velocity raises risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_74a17c9d4bc9,0.661534330298841,1,0.661534,1,ml_only,0,,,,,,,,1,credential_based_fraud,consumer_account_takeover,high generated risk score lowers risk;IP velocity raises risk;session velocity raises risk
txn_5dd7d5dd04ce,0.03610204698490948,0,0.036102,0,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,customer payment cadence lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_426ccd6cb0a4,0.5756460928749708,1,0.575646,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,high generated risk score raises risk;amount deviation from customer history lowers risk;merchant chargeback behavior lowers risk
txn_8725f29a5c3f,0.4390214581613718,1,0.439021,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,session velocity raises risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_4c8f459ce4ac,0.3845339118003891,1,0.384534,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,merchant chargeback behavior lowers risk;session velocity lowers risk;event_hour raises risk
txn_6599b5cbd51c,0.6781493041642549,1,0.678149,1,ml_only,0,,,,,,,,1,credential_based_fraud,merchant_admin_takeover,merchant chargeback behavior lowers risk;device activity cadence raises risk;event_hour raises risk
txn_d6e69e08cfa6,0.07535731469412697,0,0.075357,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,customer payment cadence lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_ae9bb424b8db,0.2059900869936036,1,0.20599,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;device activity cadence raises risk
txn_e70f990b52bb,0.15996821641868783,1,0.159968,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity raises risk
txn_d801a4370a70,0.0862737755599224,0,0.086274,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_812516f185a1,0.3112981844458652,1,0.311298,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;high generated risk score lowers risk
txn_284efd647bac,0.34110704381227785,1,0.341107,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_cd17568bed41,0.23435377742754956,1,0.234354,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_dd7015b0bccf,0.3338283892041914,1,0.333828,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;high generated risk score raises risk
txn_d6d5d639a6f9,0.4571734143027452,1,0.457173,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_04275accc583,0.0948442233570341,0,0.094844,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_fc68b6ee452a,0.17974601705837287,1,0.179746,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_795987e41dc2,0.4559537186797737,1,0.455954,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_e32e70bfbcde,0.28517670252409844,1,0.285177,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_55c5051a0e36,0.2422960243364816,1,0.242296,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;channel_code lowers risk
txn_634b876f5a31,0.3590677761777127,1,0.359068,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;high generated risk score lowers risk
txn_f3c4d157ce5b,0.1070884942100508,0,0.107088,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_2838752e971c,0.29281769490949644,1,0.292818,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;high generated risk score lowers risk
txn_2a583a2b2e9e,0.3097816577220924,1,0.309782,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_1e33cdb31755,0.13140078617600717,1,0.131401,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_4daeb70836f2,0.14050886225431636,1,0.140509,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_448656815fe3,0.5249967105248197,1,0.524997,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;session velocity raises risk;IP velocity lowers risk
txn_13852d2e721d,0.16747801972371223,1,0.167478,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_f1197b02ce38,0.1354210709846352,1,0.135421,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_4286ad7cec3a,0.24547711099329186,1,0.245477,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_e7e46c6153eb,0.19783374340507237,1,0.197834,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_158acd73d212,0.22104632492720264,1,0.221046,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_9aca66944ed0,0.4558379981133276,1,0.455838,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_2440e852e63a,0.12363656341178061,0,0.123637,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_2d00e4ea0c5a,0.5795277698926028,1,0.579528,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_3cb279a27edf,0.45922171621148217,1,0.459222,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_a445554479bc,0.3268857455074495,1,0.326886,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_9ec3046ba8aa,0.5560392649251475,1,0.556039,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_e259fded662f,0.6746224157296496,1,0.674622,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_12d7c1dd278c,0.10772650153892298,0,0.107727,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_77d7995b5d52,0.2007083159035981,1,0.200708,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_e59d8730d84c,0.4706572049115154,1,0.470657,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_6605d9a8557a,0.2552709182313112,1,0.255271,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_201b5e9874b5,0.20707446545392463,1,0.207074,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_64bb2508e1f5,0.5162492209139112,1,0.516249,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_e2b17118e79c,0.390077043845811,1,0.390077,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;high generated risk score raises risk
txn_94b1a4ce0a4b,0.5114964014180557,1,0.511496,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_e93e8f291963,0.6116082335322709,1,0.611608,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_c95ba1f2c56b,0.19167263830781095,1,0.191673,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_75f2b802f8be,0.21746301384817238,1,0.217463,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_e91713b0fdce,0.7087761345255117,1,0.708776,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;device activity cadence raises risk
txn_a8386f3787b0,0.13519001462975314,1,0.13519,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_acb22a2174be,0.5404979084623711,1,0.540498,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_7b0ea848e492,0.46925302074203845,1,0.469253,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_b331683991cd,0.45169660425933517,1,0.451697,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_4dc5e807e3ff,0.2395435058775216,1,0.239544,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_c4e953e71c80,0.550734693454898,1,0.550735,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,session velocity raises risk;IP velocity lowers risk;merchant chargeback behavior lowers risk
txn_1aafa79bfb74,0.22918220152108082,1,0.229182,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_2d444181be2f,0.5706513687567614,1,0.570651,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;merchant chargeback behavior lowers risk
txn_a5f15fb05b00,0.498436938857413,1,0.498437,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_c0e9127b1514,0.33069258323202566,1,0.330693,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_42d9d35513ca,0.4814095569310043,1,0.48141,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;merchant chargeback behavior lowers risk;event_hour raises risk
txn_7e594bc6f788,0.7718683619737426,1,0.771868,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;device activity cadence raises risk
txn_e4ceb34e5319,0.30702887571800247,1,0.307029,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_bafbf90e9bbe,0.29983803927449215,1,0.299838,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_eb8f89ef7ac4,0.5188603291368358,1,0.51886,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_6f8791ab7320,0.38280941649407274,1,0.382809,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;device activity cadence raises risk
txn_82e9a5161578,0.23300913198337117,1,0.233009,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour raises risk
txn_3ab318ed0087,0.5414681605821323,1,0.541468,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_188d6a9321dc,0.2431032083499542,1,0.243103,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour raises risk
txn_6438871956c3,0.5374404887825298,1,0.53744,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;event_hour raises risk
txn_60355a40c637,0.757420739033544,1,0.757421,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_9efcec459e59,0.1619949393927184,1,0.161995,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_2d353cd55d34,0.449529018150439,1,0.449529,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;merchant chargeback behavior lowers risk
txn_848ff4a82c52,0.7618270176332824,1,0.761827,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_4709885ce2ed,0.27096794802489127,1,0.270968,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity lowers risk;event_hour raises risk
txn_22628b3fbeb7,0.592338809195634,1,0.592339,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;merchant chargeback behavior lowers risk
txn_c48e10815741,0.6574014943378821,1,0.657401,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_fc7dc2ea4d2f,0.33339510293897373,1,0.333395,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity lowers risk
txn_f6d02bd2b1a4,0.4166335862405897,1,0.416634,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;high generated risk score lowers risk
txn_ff8ada874110,0.6639609096907678,1,0.663961,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_4f23ae4ad97b,0.22277653461652785,1,0.222777,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_0273fc5903d5,0.7884399195415455,1,0.78844,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;event_hour raises risk
txn_68b58fa6f0a8,0.5978175496785033,1,0.597818,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_6d0942c01d1e,0.5304874728288391,1,0.530487,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score raises risk;event_hour raises risk
txn_5050b03be682,0.6565455608772316,1,0.656546,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour raises risk;merchant chargeback behavior lowers risk
txn_9b3c0dddea28,0.7616308966109909,1,0.761631,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour raises risk
txn_b7126a4ad707,0.046224681278114826,0,0.046225,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_39c35671cc9e,0.15323619793763005,1,0.153236,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_3babf63819b2,0.28425576810947945,1,0.284256,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_7922331bfb3d,0.13257398807512652,1,0.132574,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_053732a27ac1,0.1311928441383887,1,0.131193,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_a89ff593ffa4,0.33051928390565677,1,0.330519,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_3823269e1563,0.08175594610096384,0,0.081756,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_a925547bfd0d,0.32094485549396917,1,0.320945,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;device activity cadence raises risk
txn_d905a87437af,0.21318353529540685,1,0.213184,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_02f93081db75,0.05000429965941774,0,0.050004,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_9dff4402bfad,0.15662396335359421,1,0.156624,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_b302308d3dd4,0.3195046841884172,1,0.319505,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_5e8433d3c7c2,0.156473570361956,1,0.156474,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_c94d4739d71a,0.3080417425652783,1,0.308042,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_84085c2e70c4,0.26874014701934923,1,0.26874,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_6eb189ab4a09,0.16627503492717138,1,0.166275,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_0209c92c865d,0.14942181226808948,1,0.149422,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_282b9e6a0789,0.28246686121249887,1,0.282467,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity raises risk
txn_cb74388eb546,0.07643593842874434,0,0.076436,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;event_hour lowers risk
txn_2c3435f0ff23,0.20720272449785015,1,0.207203,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;high generated risk score lowers risk
txn_e16d1ca4af41,0.3893972632932294,1,0.389397,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour lowers risk
txn_4c3c1537975e,0.11962487026167402,0,0.119625,0,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;event_hour lowers risk
txn_ef39c8a1cc4b,0.15997150209584277,1,0.159972,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_d9c7502c6d9d,0.562261133113905,1,0.562261,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour lowers risk
txn_dcc2ea942d83,0.16974827469166237,1,0.169748,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_c28b25d9608b,0.1896299703165093,1,0.18963,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;event_hour lowers risk
txn_5b2963da79ff,0.40143047236589324,1,0.40143,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;session velocity raises risk;event_hour lowers risk
txn_af34bf99cfa1,0.44550848112459623,1,0.445508,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;event_hour lowers risk;session velocity lowers risk
txn_c424e4e4a8dc,0.14510228695227415,1,0.145102,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;event_hour lowers risk
txn_75cda881f279,0.21021963298000604,1,0.21022,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,high generated risk score lowers risk;IP velocity lowers risk;session velocity raises risk
txn_f97668aa9483,0.14553964196149888,1,0.14554,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_a4c04d003f77,0.4233513428798538,1,0.423351,1,ml_only,0,,,,,,,,1,credential_based_fraud,credential_stuffing,IP velocity lowers risk;device activity cadence raises risk;event_hour lowers risk
