transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_d8be95af44b1,0.024796748560703536,0,0.024797,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_b2d5c0da618a,0.22962919209415125,0,0.229629,0,ml_only,0,,,,,,,,0,,,customer_historical_spend_mean lowers risk;session velocity lowers risk;customer payment cadence raises risk
txn_c7cb7ca74d0a,0.00024336032246688054,0,0.000243,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;customer_historical_spend_mean lowers risk
txn_3d6be7bf7fe6,0.03768936537218722,0,0.037689,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;customer account age lowers risk;session velocity lowers risk
txn_6aa9fdb68f15,0.13304173449084447,0,0.133042,0,ml_only,0,,,,,,,,0,,,high generated risk score raises risk;customer account age lowers risk;session velocity lowers risk
txn_8d078ae3f4c0,0.007948534410365781,0,0.007949,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;customer payment cadence lowers risk;payment_method_type_code lowers risk
txn_5eeacef3999d,0.001308896445080696,0,0.001309,0,ml_only,0,,,,,,,,0,,,amount deviation from customer history lowers risk;customer payment cadence lowers risk;customer account age lowers risk
txn_a3ca920f644c,0.03633637151684525,0,0.036336,0,ml_only,0,,,,,,,,0,,,payment_method_type_code lowers risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_b3d69e7f11dd,7.467124461608152e-05,0,7.5e-05,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;amount deviation from customer history lowers risk;customer_historical_spend_mean lowers risk
txn_20da69bf7a1d,0.010166345890687135,0,0.010166,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_d915e20cbab7,0.06283452336424944,0,0.062835,0,ml_only,0,,,,,,,,0,,,customer_historical_spend_mean lowers risk;session velocity lowers risk;device history lowers risk
txn_76598e7ff914,0.0010981737724163401,0,0.001098,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;payment_method_type_code lowers risk;customer account age lowers risk
txn_59538c925359,0.008539371207998374,0,0.008539,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;customer account age lowers risk;session velocity lowers risk
txn_e0aed3d0831b,0.007941736304559775,0,0.007942,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_b6d4646b7bd9,0.006599724695318474,0,0.0066,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer account age lowers risk;device history lowers risk
txn_b2a2f14048fa,0.005673831187108625,0,0.005674,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer account age lowers risk;device history lowers risk
txn_795fa67d1f48,0.0067640631881068156,0,0.006764,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer account age lowers risk;device activity cadence lowers risk
txn_335519598c10,0.005364938205455775,0,0.005365,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer account age lowers risk;device activity cadence lowers risk
txn_b29207400ee6,0.0016953317907987247,0,0.001695,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer account age lowers risk;device history lowers risk
txn_c0dde6555a2c,0.0702878549354073,0,0.070288,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_a2d4bcdc0956,0.027888812366932164,0,0.027889,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_5186e367a06e,0.014109180852426314,0,0.014109,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer account age lowers risk;customer_historical_spend_mean lowers risk
txn_c60d655e0728,0.0005236923831833839,0,0.000524,0,ml_only,0,,,,,,,,0,,,amount deviation from customer history lowers risk;customer payment cadence lowers risk;customer account age lowers risk
txn_be3d0a5593a1,0.08414037459320885,0,0.08414,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;customer account age lowers risk
txn_90ae3d6f3519,0.012165683933384477,0,0.012166,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;payment_method_type_code lowers risk;session velocity lowers risk
txn_a229e44c3fd9,0.025667877683532094,0,0.025668,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_2e9df778036a,0.003617329723023932,0,0.003617,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;amount deviation from customer history lowers risk;payment_method_type_code lowers risk
txn_2361b211160c,0.0025035593016872336,0,0.002504,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_b1a869906319,0.321946,1,0.311979,0,hybrid_ml_llm,1,local_rules,0.3452,0.358,review,Deterministic defensive review based on the primary model score and supplied behavioral signals.,customer_historical_spend_mean lowers risk;session velocity lowers risk;IP velocity lowers risk,"{'from_provider': 'local_lmstudio', 'to_provider': 'local_rules', 'reason': 'model_output_failed_defense_review_contract'}",0,,,customer_historical_spend_mean lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_5a645609f1e0,0.00142535963209202,0,0.001425,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;payment_method_type_code lowers risk
txn_792cf715ad0e,0.008177722106381987,0,0.008178,0,ml_only,0,,,,,,,,0,,,customer_historical_spend_mean lowers risk;device activity cadence lowers risk;device history lowers risk
txn_90ca14ab2720,0.0010001503646405586,0,0.001,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;payment_method_type_code lowers risk
txn_133f355c12b5,0.051164036379198544,0,0.051164,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device history lowers risk;session velocity lowers risk
txn_d105c8522b6a,0.012441832806437481,0,0.012442,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;payment_method_type_code lowers risk;device history lowers risk
txn_470542947a8e,0.02348684790264478,0,0.023487,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_3c90d45fb7a8,0.014578598493136094,0,0.014579,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_674126000b7d,0.0010519023249248032,0,0.001052,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;payment_method_type_code lowers risk
txn_16cc72a9dcf6,0.1269731494685268,0,0.126973,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer one-hour velocity lowers risk
txn_01b69f6f24b7,0.018289062051888308,0,0.018289,0,ml_only,0,,,,,,,,0,,,payment_method_type_code lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_48feefb54e97,0.0008760756885127771,0,0.000876,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;high generated risk score lowers risk
txn_cb4c24ae308f,0.020772983192493582,0,0.020773,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;customer_historical_spend_mean lowers risk
txn_a320a5928b26,0.10715807611318602,0,0.107158,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer_historical_spend_mean lowers risk
txn_9c674b763544,0.012228750345134331,0,0.012229,0,ml_only,0,,,,,,,,0,,,payment_method_type_code lowers risk;session velocity lowers risk;merchant growth pattern lowers risk
txn_872e93f9b39f,0.02496055202376442,0,0.024961,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_8d589126134b,0.02660243735074949,0,0.026602,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;customer_historical_spend_mean raises risk
txn_d8509410273a,0.054082105743839023,0,0.054082,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer_historical_spend_mean raises risk;device history lowers risk
txn_6a1722f87e7a,0.002437713413663266,0,0.002438,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_f9a9a0235c14,0.003418318721074513,0,0.003418,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer account age lowers risk;payment_method_type_code lowers risk
txn_cd73eef1d718,0.009960715652454809,0,0.009961,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer account age lowers risk;session velocity lowers risk
txn_13f21897c6eb,0.0006384317736536463,0,0.000638,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;customer account age lowers risk
txn_d5232f2fe558,0.007928581095515941,0,0.007929,0,ml_only,0,,,,,,,,0,,,customer account age lowers risk;payment_method_type_code lowers risk;session velocity lowers risk
txn_e2518d2643c8,0.08834891509929792,0,0.088349,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;merchant growth pattern lowers risk
txn_0121e77cfb01,0.01313854547621257,0,0.013139,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_6f5fd477e5b0,0.011903282569078523,0,0.011903,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer_historical_spend_mean lowers risk;customer one-hour velocity lowers risk
txn_0e54fa596730,0.015004192415609045,0,0.015004,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_254fc40cc39f,0.24699074492972428,0,0.246991,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;customer one-hour velocity lowers risk
txn_8ec8f7230066,0.017445975355451268,0,0.017446,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;payment_method_type_code lowers risk;high generated risk score lowers risk
txn_4fe55b6e7511,0.0038471307165593447,0,0.003847,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_d87a8a95a972,0.04414806524059511,0,0.044148,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_e2e38dd6e68c,0.005454427449158473,0,0.005454,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_945e095cf3eb,0.021421675945120743,0,0.021422,0,ml_only,0,,,,,,,,0,,,customer_historical_spend_mean lowers risk;session velocity lowers risk;merchant growth pattern lowers risk
txn_ed62542209ce,0.007118586223855226,0,0.007119,0,ml_only,0,,,,,,,,0,,,customer_historical_spend_mean lowers risk;payment_method_type_code lowers risk;amount deviation from customer history lowers risk
txn_125aa2c7e896,0.005308539216262714,0,0.005309,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;device activity cadence lowers risk
txn_b43513e79153,0.0025510047226705644,0,0.002551,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_bd389df90db6,0.055379656220780685,0,0.05538,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;customer account age lowers risk
txn_b7f91403f4e5,0.08121773165245218,0,0.081218,0,ml_only,0,,,,,,,,0,,,high generated risk score raises risk;session velocity lowers risk;IP velocity lowers risk
txn_8ff5538b6ccb,0.0386559093607897,0,0.038656,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;customer account age lowers risk
txn_20cc4c65f1df,0.00955563716127242,0,0.009556,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_5eb43f11eddb,0.011382634560604307,0,0.011383,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_c40027e19516,0.1618712071489157,0,0.161871,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;merchant growth pattern lowers risk;customer one-hour velocity lowers risk
txn_ff45dc40d663,0.0729779537349083,0,0.072978,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score raises risk;session velocity lowers risk
txn_45305cb43198,0.0031086240405683654,0,0.003109,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;customer payment cadence lowers risk;payment_method_type_code lowers risk
txn_d6d6e66abccf,0.015548765593990389,0,0.015549,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_a5f75c514b02,0.2248144643738337,0,0.224814,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer one-hour velocity lowers risk;customer payment cadence raises risk
txn_e0d6f9bc9262,0.0008561487170454525,0,0.000856,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_2350afa3c623,0.003748093801435057,0,0.003748,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;customer account age lowers risk
txn_7a9a7de0d603,0.000397773440898356,0,0.000398,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;customer account age lowers risk
txn_f78dbd2efefa,0.0007976761723926883,0,0.000798,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;device activity cadence lowers risk
txn_59606b9b20b7,0.021989097292198227,0,0.021989,0,ml_only,0,,,,,,,,0,,,customer_historical_spend_mean lowers risk;customer account age lowers risk;session velocity lowers risk
txn_ffdc8fc1c167,0.019152177121382893,0,0.019152,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_dd5df47bc88e,0.026674662209156038,0,0.026675,0,ml_only,0,,,,,,,,0,,,customer_historical_spend_mean lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_406a8de4717a,0.020278840537420517,0,0.020279,0,ml_only,0,,,,,,,,0,,,customer_historical_spend_mean lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_22f274c41500,0.008761453075228924,0,0.008761,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;amount deviation from customer history lowers risk
txn_e056b8611f3b,0.008965190317183172,0,0.008965,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;payment_method_type_code lowers risk;session velocity lowers risk
txn_141f14d445e9,0.0534047853179858,0,0.053405,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer one-hour velocity lowers risk
txn_b37f3da2e86e,0.023632751063606423,0,0.023633,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;payment_method_type_code lowers risk;session velocity lowers risk
txn_326a8022ba99,0.0009140502943244595,0,0.000914,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_4428badc6a9e,0.01530336128079308,0,0.015303,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;payment_method_type_code lowers risk;session velocity lowers risk
txn_4672d6a97855,0.030300490828488184,0,0.0303,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_7eb32b4d3e95,0.022813393812376345,0,0.022813,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_a3ae3d691083,0.060409633617341287,0,0.06041,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer one-hour velocity lowers risk;customer account age lowers risk
txn_19bab6a079fa,0.003255464271264044,0,0.003255,0,ml_only,0,,,,,,,,0,,,amount deviation from customer history lowers risk;customer_historical_spend_mean lowers risk;customer account age lowers risk
txn_ab537625593f,0.04906414586051255,0,0.049064,0,ml_only,0,,,,,,,,0,,,customer_historical_spend_mean lowers risk;high generated risk score lowers risk;customer account age lowers risk
txn_c40be488fbc2,0.00846125825466906,0,0.008461,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;payment_method_type_code lowers risk
txn_626a6e31fa87,0.0023261948782473713,0,0.002326,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;payment_method_type_code lowers risk
txn_c785b66cef86,0.0027860117015729826,0,0.002786,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;high generated risk score lowers risk
txn_7f6a7eae067d,0.08899781379676765,0,0.088998,0,ml_only,0,,,,,,,,0,,,payment_method_type_code lowers risk;session velocity lowers risk;customer_historical_spend_mean raises risk
txn_875fd768cf0f,0.03465526106079261,0,0.034655,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;payment_method_type_code lowers risk;session velocity lowers risk
txn_94e15c0cd6fa,0.13060242084208654,0,0.130602,0,ml_only,0,,,,,,,,0,,,payment_method_type_code lowers risk;session velocity lowers risk;customer_historical_spend_mean raises risk
txn_481a6762c970,0.03191579210590519,0,0.031916,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_5addde1539f9,0.005833739850346649,0,0.005834,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_524557270a32,0.030156575213460702,0,0.030157,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;merchant growth pattern lowers risk;customer one-hour velocity lowers risk
txn_b3b925ebbcf7,0.016174772316183333,0,0.016175,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;high generated risk score lowers risk
txn_ddbd1d14fde2,0.09318229267388153,0,0.093182,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer one-hour velocity lowers risk;payment_method_type_code raises risk
txn_d270a9089bd1,0.00013312785769059802,0,0.000133,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;payment_method_type_code lowers risk;session velocity lowers risk
txn_e758489eab26,0.00879281620002184,0,0.008793,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_d5c6d03f7213,0.017293939529060273,0,0.017294,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_82cb53856ed4,0.00033200404697766243,0,0.000332,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;high generated risk score lowers risk
txn_4d209eff4daf,0.02289486003201251,0,0.022895,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;high generated risk score lowers risk;customer one-hour velocity lowers risk
txn_f1de302554f1,0.11081071325601549,0,0.110811,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer payment cadence raises risk;customer one-hour velocity lowers risk
txn_f3be04060e44,0.03163431283956316,0,0.031634,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_abfa35d1b8ac,0.05341454530721934,0,0.053415,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;customer_historical_spend_mean raises risk;session velocity lowers risk
txn_57fa80a65dc3,0.016530104824964937,0,0.01653,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;customer payment cadence lowers risk;customer_historical_spend_mean raises risk
txn_c02ab9334613,0.04772164537170859,0,0.047722,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;customer_historical_spend_mean raises risk;session velocity lowers risk
txn_0c23ad0955f1,0.0034318033552844587,0,0.003432,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;customer_historical_spend_mean raises risk
txn_6bc3fc6fe06d,0.008338003146967353,0,0.008338,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_73cb6e8544ac,0.07268677888177819,0,0.072687,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_b16d567ca04f,0.0045781388828802045,0,0.004578,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;customer_historical_spend_mean lowers risk
txn_6ab72517acf7,0.0010780512159929451,0,0.001078,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;device activity cadence lowers risk
txn_f0b63039bbcf,0.0037379667223350907,0,0.003738,0,ml_only,0,,,,,,,,0,,,amount deviation from customer history lowers risk;customer account age lowers risk;session velocity lowers risk
txn_0227eb4ee120,0.006417581884720554,0,0.006418,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer account age lowers risk;payment_method_type_code lowers risk
txn_b1522af3ff56,0.00023488152049963234,0,0.000235,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;customer account age lowers risk
txn_8ed06f018fc8,0.011054303617892737,0,0.011054,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score raises risk;customer account age lowers risk
txn_c94d06043d35,0.0001899377689568106,0,0.00019,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;amount deviation from customer history lowers risk;session velocity lowers risk
txn_f50d5c21171e,0.06448302768883615,0,0.064483,0,ml_only,0,,,,,,,,0,,,high generated risk score lowers risk;session velocity lowers risk;customer_historical_spend_mean lowers risk
txn_eb1a5fe834a0,0.01406254243666955,0,0.014063,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_4eb32c232c3a,8.052366692007825e-05,0,8.1e-05,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;customer payment cadence lowers risk;amount deviation from customer history lowers risk
txn_bda03f11835b,0.010687405553460266,0,0.010687,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_4cc82e684596,0.09742925470868616,0,0.097429,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_e21ff6cab03c,0.0692885305456547,0,0.069289,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;session velocity lowers risk;amount deviation from customer history lowers risk
txn_621dd08022f1,5.2423662773518734e-05,0,5.2e-05,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;amount deviation from customer history lowers risk;session velocity lowers risk
txn_3726734977e7,0.004247525307824354,0,0.004248,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;payment_method_type_code lowers risk;session velocity lowers risk
txn_704f2bdd60c4,0.020103544824529314,0,0.020104,0,ml_only,0,,,,,,,,0,,,payment_method_type_code lowers risk;session velocity lowers risk;customer account age lowers risk
txn_e2a8c1a7e07e,0.015220273943646534,0,0.01522,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer account age lowers risk;customer one-hour velocity lowers risk
txn_c51677e0842b,0.000817181338729921,0,0.000817,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;amount deviation from customer history lowers risk;session velocity lowers risk
txn_1323a21299d4,0.023580738889964682,0,0.023581,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_280a52e5ab4a,0.003411123963355896,0,0.003411,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;payment_method_type_code lowers risk
txn_6676dcd5e6c2,0.007469587554486848,0,0.00747,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_f7e4773eb715,0.0360209894372645,0,0.036021,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_07a1b8bfd6e7,0.001002527274925389,0,0.001003,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;customer_historical_spend_mean lowers risk
txn_688084d0b65b,0.018204625439806433,0,0.018205,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;customer_historical_spend_mean lowers risk
txn_e0f06a805726,0.009684181098658609,0,0.009684,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;customer_historical_spend_mean lowers risk;high generated risk score lowers risk
txn_957c12906249,0.08140357321291866,0,0.081404,0,ml_only,0,,,,,,,,0,,,payment_method_type_code lowers risk;customer_historical_spend_mean lowers risk;session velocity lowers risk
txn_b68eb0094435,0.09978180479207173,0,0.099782,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_b2ca4cb4e61f,0.017200197256141442,0,0.0172,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;payment_method_type_code lowers risk;session velocity lowers risk
txn_44aa287f3c94,0.010678566966194373,0,0.010679,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_bf9df2b0f59f,0.04641795470931651,0,0.046418,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;amount deviation from customer history lowers risk;high generated risk score raises risk
txn_f7ea67d131fb,0.007780137163973012,0,0.00778,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;customer one-hour velocity lowers risk
txn_9f85af337157,0.00790438858445924,0,0.007904,0,ml_only,0,,,,,,,,0,,,amount deviation from customer history lowers risk;customer payment cadence lowers risk;session velocity lowers risk
txn_6cfba13a696b,0.008087387763717343,0,0.008087,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_3b77c767bd55,0.016711169061712654,0,0.016711,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;IP velocity lowers risk;merchant growth pattern lowers risk
txn_57c56bbbd1e2,0.023957137351642746,0,0.023957,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_12c3ef5a7569,0.023520255354513527,0,0.02352,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;payment_method_type_code lowers risk;session velocity lowers risk
txn_816e38e05db3,0.0057045314509265544,0,0.005705,0,ml_only,0,,,,,,,,0,,,device activity cadence lowers risk;customer payment cadence lowers risk;session velocity lowers risk
txn_1a717c2cd0a3,0.0007510154438113006,0,0.000751,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;IP velocity lowers risk
txn_115ef2a524c9,0.009291376987274532,0,0.009291,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_ec14c16539e1,0.05322021176521859,0,0.05322,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer one-hour velocity lowers risk;IP velocity lowers risk
txn_f9acc7c72959,0.0015974206280598797,0,0.001597,0,ml_only,0,,,,,,,,0,,,customer payment cadence lowers risk;device activity cadence lowers risk;session velocity lowers risk
txn_706d8e574155,0.0890577025878099,0,0.089058,0,ml_only,0,,,,,,,,0,,,session velocity lowers risk;customer one-hour velocity lowers risk;high generated risk score lowers risk
txn_58cc5053522b,0.009582524208200187,0,0.009583,0,ml_only,0,,,,,,,,0,,,customer_historical_spend_mean lowers risk;customer payment cadence lowers risk;session velocity lowers risk
